A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35
-0.001999999999999996,0.0,0.0,-0.0029999999999999914,0.0,0.021999999999999985,-0.009000000000000008,0.003999999999999992,-0.005999999999999989,0.21900000000000003,0.0009999999999999898,0.0,-0.0040000000000000036,0.0,-0.0040000000000000036,0.0,0.0,0.006,0.0,0.0,-0.03,0.0050000000000000044,0.0,0.0,0.0,-0.007000000000000001,0.0,0.0,0.0,0.0,-0.003999999999999998,0.0,0.322,-0.006,0.0,0.005999999999999989
-0.0020000000000000018,0.0,0.0,-0.0020000000000000018,-0.041999999999999996,-0.010000000000000004,-0.0009999999999999842,0.03599999999999999,0.008999999999999985,0.16099999999999998,0.026000000000000002,0.0,-0.012,0.0,-0.0020000000000000018,0.0,0.0,0.014000000000000002,0.0,-0.0020000000000000018,0.098,0.010999999999999987,0.0,0.009000000000000008,0.0,0.01999999999999998,0.0,0.0,0.0,0.0,-0.0050000000000000044,0.0,0.18200000000000002,0.0030000000000000027,0.0,0.019000000000000017
0.0069999999999999975,0.0,0.0,-0.0020000000000000018,0.025,-0.127,-0.0020000000000000018,-0.026000000000000002,-0.007999999999999997,0.08,0.0030000000000000053,0.0,3.469446951953614e-18,0.0,-0.006999999999999994,0.0,0.0,-0.0010000000000000009,0.0,-0.0009999999999999996,-0.03500000000000001,-0.055000000000000014,0.0,0.07599999999999998,0.0,-0.0040000000000000036,0.0,0.0,0.0,0.0,-0.009000000000000003,0.0,-0.41900000000000004,0.003999999999999992,0.005000000000000003,0.006000000000000001
0.0030000000000000027,0.0,0.0,-0.002999999999999997,-0.026000000000000002,-0.10800000000000001,0.0060000000000000105,0.030000000000000016,-0.02400000000000003,0.008999999999999985,-0.04100000000000001,0.0,-0.007999999999999997,0.0,0.146,0.0,0.0,0.0020000000000000018,0.0,-0.004999999999999992,0.28700000000000003,-0.026000000000000023,0.0,-0.07799999999999999,0.0,-0.00500000000000001,0.0,0.0,0.0,0.0,-0.15999999999999998,0.0,-0.36899999999999994,0.0030000000000000027,-0.093,-0.030000000000000006
0.0,0.0,0.0,0.0,-0.0030000000000000027,-0.007000000000000001,-0.0019999999999999914,-0.031,-0.009000000000000001,-0.189,0.016999999999999998,0.0,-0.01099999999999999,0.0,-0.0030000000000000027,0.0,0.0,-0.0010000000000000009,0.0,-0.0009999999999999998,-0.022000000000000002,-0.013000000000000006,0.0,-0.005000000000000003,0.0,-0.0020000000000000018,0.0,0.0,0.0,0.0,-0.003999999999999999,0.0,-0.202,-0.0020000000000000018,0.0,-1.3877787807814458e-18
0.018000000000000002,0.0,0.0,0.001999999999999996,0.02799999999999999,-0.18500000000000003,-0.000999999999999994,-0.048999999999999995,-0.012,0.079,0.016999999999999998,0.0,-0.007000000000000006,0.0,-0.0029999999999999966,0.0,0.0,0.0010000000000000009,0.0,0.0,-0.033,-0.028000000000000008,0.0,0.05500000000000001,0.0,0.0020000000000000074,0.0,0.0,0.0,0.0,5.551115123125783e-18,0.0,-0.39899999999999997,-0.0010000000000000009,0.022000000000000002,0.003999999999999999
-0.0020000000000000018,0.0,0.0,-0.0010000000000000009,0.0019999999999999944,-0.026000000000000006,-0.005999999999999997,-0.003999999999999997,-0.025000000000000012,-0.52,0.006000000000000004,0.0,0.007000000000000001,0.0,-0.006999999999999995,0.0,0.0,-0.0020000000000000018,0.0,0.001,-0.021000000000000008,-0.023,0.0,-0.001999999999999995,0.0,-0.004999999999999993,0.0,0.0,0.0,0.0,-0.0040000000000000036,0.0,0.13999999999999999,-0.0010000000000000009,0.0,0.0030000000000000027
0.008999999999999998,0.0,0.0,0.0,-0.0009999999999999953,0.0020000000000000018,0.004999999999999993,-0.004000000000000015,-0.018999999999999996,0.229,-0.005000000000000016,0.0,0.022,0.0,-0.0040000000000000036,0.0,0.0,-0.0030000000000000027,0.0,0.0,-0.024,-5.551115123125783e-18,0.0,0.003999999999999987,0.0,-0.008000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.31400000000000006,-0.0030000000000000027,-0.0020000000000000018,-0.0019999999999999905
-0.004000000000000001,0.0,0.0,-0.0010000000000000009,-0.014000000000000007,-0.0010000000000000009,-0.025,-0.026000000000000002,0.015000000000000003,0.069,-0.022000000000000006,0.0,-0.003999999999999998,0.0,-0.002,0.0,0.0,-0.0010000000000000009,0.0,1.734723475976807e-18,-0.023000000000000003,0.008999999999999998,0.0,-0.012999999999999994,0.0,-0.0019999999999999974,0.0,0.0,0.0,0.0,-0.006,0.0,-0.44699999999999995,-0.0020000000000000018,0.0009999999999999996,0.009000000000000003
0.002000000000000001,0.0,0.0,-0.001999999999999996,6.938893903907229e-19,0.03400000000000001,-0.004000000000000004,-0.014999999999999996,0.014000000000000004,-0.496,0.002000000000000001,0.0,-0.007000000000000004,0.0,-0.0019999999999999974,0.0,0.0,0.0,0.0,-0.0010000000000000002,-0.02100000000000001,-0.020999999999999998,0.0,-0.078,0.0,-0.006000000000000004,0.0,0.0,0.0,0.0,-0.0070000000000000045,0.0,0.119,0.0,0.0010000000000000009,-0.002000000000000006
0.0010000000000000009,0.0,0.0,0.0,-0.036000000000000004,-0.043,-0.038,-0.039999999999999994,-0.028999999999999998,-0.143,0.0,0.0,0.015999999999999993,0.0,-0.008000000000000002,0.0,0.0,-0.001999999999999996,0.0,-0.0010000000000000009,0.11400000000000002,-0.005000000000000002,0.0,-0.04,0.0,0.009000000000000003,0.0,0.0,0.0,0.0,-0.006000000000000003,0.0,-0.23900000000000002,-0.002999999999999997,0.0,0.0029999999999999944
0.05500000000000001,0.0,0.0,-0.0010000000000000009,-0.01399999999999998,-0.015999999999999976,-0.012,0.022999999999999993,-0.002000000000000013,0.215,-0.0010000000000000176,0.0,0.03499999999999999,0.0,0.024999999999999988,0.0,0.0,-0.004999999999999993,0.0,-0.003999999999999998,-0.029000000000000005,-0.009000000000000003,0.0,-0.00799999999999999,0.0,-0.021000000000000008,0.0,0.0,0.0,0.0,-0.018000000000000006,0.0,0.306,-0.008000000000000002,0.0,-0.0010000000000000009
-0.0030000000000000027,0.0,0.0,0.0010000000000000009,-0.011999999999999993,0.01200000000000001,-0.009000000000000008,0.011000000000000005,-0.023000000000000003,0.225,0.028000000000000014,0.0,-0.008999999999999998,0.0,-0.001000000000000012,0.0,0.0,0.0,0.0,0.002999999999999997,-0.027000000000000007,-0.005000000000000016,0.0,0.010000000000000009,0.0,-0.0040000000000000036,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.31,-0.006000000000000005,0.0,-0.0010000000000000009
-0.0030000000000000014,0.0,0.0,0.0,0.000999999999999987,0.025,0.004000000000000008,0.048,0.07200000000000001,-0.198,-0.009999999999999995,0.0,0.023000000000000003,0.0,-0.007000000000000004,0.0,0.0,-0.0040000000000000036,0.0,-0.003,0.30700000000000005,-0.019,0.0,0.13899999999999996,0.0,0.023999999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.119,-0.000999999999999998,0.0010000000000000009,-0.008000000000000004
-0.0010000000000000009,0.0,0.0,-0.0010000000000000009,0.0020000000000000074,0.002999999999999997,-0.011000000000000005,0.025999999999999995,0.012000000000000005,0.11800000000000002,-0.016999999999999998,0.0,0.0,0.0,-0.0020000000000000018,0.0,0.0,-0.0030000000000000027,0.0,0.0,-0.02099999999999999,0.07100000000000002,0.0,-0.003000000000000014,0.0,0.0020000000000000018,0.0,0.0,0.0,0.0,-1.1102230246251566e-17,0.0,0.31099999999999994,-0.0019999999999999905,0.0040000000000000036,0.02200000000000001
0.009000000000000003,0.0,0.0,0.0,-0.006,0.019999999999999997,-0.017000000000000005,0.004999999999999993,-0.014999999999999996,0.223,0.008999999999999998,0.0,0.0020000000000000074,0.0,0.013999999999999995,0.0,0.0,0.0,0.0,-0.0010000000000000009,-0.028999999999999998,-0.002999999999999997,0.0,0.011,0.0,-0.0010000000000000009,0.0,0.0,0.0,0.0,0.007000000000000001,0.0,0.293,-0.0040000000000000036,-0.016999999999999994,0.009999999999999986
-0.0010000000000000009,0.0,0.0,-0.0010000000000000009,-0.003999999999999998,0.016999999999999987,-0.012000000000000005,0.013000000000000006,-0.0009999999999999898,0.21900000000000003,0.001000000000000012,0.0,0.0,0.0,-0.007000000000000006,0.0,0.0,-0.0030000000000000083,0.0,0.0010000000000000009,-0.03700000000000002,-0.0010000000000000009,0.0,0.0030000000000000027,0.0,-0.004999999999999999,0.0,0.0,0.0,0.0,0.012000000000000005,0.0,0.321,-0.005999999999999983,0.0,0.0010000000000000009
-0.0019999999999999905,0.0,0.0,-0.001999999999999996,-0.006000000000000005,0.12200000000000003,-0.017999999999999995,0.0010000000000000009,0.0010000000000000009,0.21300000000000002,0.0,0.0,-0.006,0.0,-1.1102230246251566e-17,0.0,0.0,0.007999999999999997,0.0,0.0010000000000000009,-0.029000000000000005,-0.019000000000000006,0.0,-0.011000000000000005,0.0,-0.003999999999999992,0.0,0.0,0.0,0.0,-0.01499999999999999,0.0,0.27899999999999997,-0.006000000000000005,-0.0020000000000000018,0.0050000000000000044
-0.003999999999999998,0.0,0.0,0.0,0.004999999999999999,0.01399999999999999,0.0010000000000000065,-0.0050000000000000044,0.027999999999999997,0.211,-0.006,0.0,-0.004999999999999999,0.0,-0.0030000000000000027,0.0,0.0,-0.002999999999999997,0.0,-0.0009999999999999898,-0.017999999999999995,0.01100000000000001,0.0,0.0020000000000000018,0.0,0.006,0.0,0.0,0.0,0.0,-0.007000000000000001,0.0,0.30900000000000005,-0.004999999999999999,0.0,-0.020000000000000018
-0.007000000000000001,0.0,0.0,-0.0010000000000000009,0.013000000000000006,-0.026000000000000002,-0.01399999999999999,0.017000000000000005,-0.003999999999999992,0.201,0.098,0.0,-0.017000000000000008,0.0,-0.003999999999999987,0.0,0.0,0.052000000000000005,0.0,-0.0010000000000000009,-0.03699999999999999,-0.0040000000000000036,0.0,-0.032999999999999995,0.0,0.015999999999999997,0.0,0.0,0.0,0.0,-0.015000000000000003,0.0,0.286,-0.008000000000000007,0.0010000000000000009,-0.0030000000000000027
-0.0010000000000000009,0.0,0.0,0.0,0.022,0.024,0.029000000000000005,-0.006000000000000001,-0.016,-0.364,0.07500000000000002,0.0,-0.008000000000000016,0.0,-0.00999999999999999,0.0,0.0,-0.013000000000000012,0.0,-5.551115123125783e-18,0.46099999999999997,-0.003999999999999997,0.0,-0.047,0.0,-0.014000000000000002,0.0,0.0,0.0,0.0,0.005999999999999994,0.0,0.15700000000000003,-0.002999999999999997,0.0020000000000000018,0.22000000000000003
-0.0010000000000000009,0.0,0.0,-0.0030000000000000027,0.033000000000000015,-0.0010000000000000009,0.025,0.062,-0.045,0.10499999999999998,-0.03300000000000001,0.0,-0.02,0.0,-0.0050000000000000044,0.0,0.0,0.0010000000000000009,0.0,0.0,0.442,-0.09,0.0,-0.01200000000000001,0.0,0.011999999999999988,0.0,0.0,0.0,0.0,0.005999999999999994,0.0,0.13,-0.006000000000000005,0.0,-0.09
-0.006000000000000005,0.0,0.0,-0.002999999999999997,0.014999999999999975,-0.026000000000000002,-0.03199999999999999,-0.0020000000000000057,-0.025999999999999978,-0.483,-0.0069999999999999975,0.0,-0.011,0.0,-0.005999999999999998,0.0,0.0,0.0,0.0,0.0,-0.030000000000000006,-0.016000000000000004,0.0,-0.004999999999999993,0.0,0.025999999999999995,0.0,0.0,0.0,0.0,-0.0030000000000000053,0.0,0.121,-0.006000000000000005,0.0,0.010000000000000012
-0.0010000000000000009,0.0,0.0,0.0,0.044999999999999984,-0.014000000000000007,0.05,0.06700000000000002,0.015999999999999993,-0.34,0.167,0.0,-0.02300000000000001,0.0,-0.006999999999999995,0.0,0.0,-0.004999999999999988,0.0,-0.006,0.324,0.001999999999999996,0.0,0.006000000000000005,0.0,0.037,0.0,0.0,0.0,0.0,-0.004999999999999988,0.0,0.10700000000000001,-0.008000000000000007,0.0,0.09799999999999998
-0.006,0.0,0.0,-0.0030000000000000027,0.04,-0.06100000000000001,0.028000000000000004,0.001000000000000012,-0.015999999999999993,0.20299999999999999,0.053000000000000005,0.0,-0.014999999999999996,0.0,0.065,0.0,0.0,0.0,0.0,0.011000000000000005,-0.026000000000000016,-0.00699999999999999,0.0,-0.020999999999999963,0.0,-0.03000000000000002,0.0,0.0,0.0,0.0,-0.004999999999999999,0.0,0.292,0.0,0.006,0.0010000000000000009
-0.0030000000000000027,0.0,0.0,-0.0020000000000000018,0.010000000000000004,-0.008999999999999998,0.005000000000000011,-0.0020000000000000074,-0.009000000000000005,0.07600000000000001,-0.006000000000000005,0.0,0.005999999999999979,0.0,6.938893903907228e-18,0.0,0.0,-0.004999999999999996,0.0,0.0,-0.08299999999999999,0.0019999999999999905,0.0,-0.003999999999999998,0.0,-0.006,0.0,0.0,0.0,0.0,-0.012,0.0,-0.449,0.0010000000000000009,0.0020000000000000018,-0.002000000000000003
-0.001999999999999996,0.0,0.0,0.0,-0.012999999999999989,0.0049999999999999975,-0.002000000000000003,0.003999999999999986,0.004999999999999999,-0.5250000000000001,0.0020000000000000018,0.0,-0.004999999999999999,0.0,-0.0049999999999999975,0.0,0.0,-0.0010000000000000009,0.0,-0.003,-0.07599999999999998,0.002999999999999997,0.0,0.0020000000000000005,0.0,-0.0040000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.128,-0.003999999999999998,0.0,0.0010000000000000065
-0.002999999999999997,0.0,0.0,-0.0009999999999999953,0.008999999999999998,0.024,-0.009999999999999992,-0.009000000000000008,-0.016000000000000007,0.221,0.006000000000000017,0.0,0.003999999999999992,0.0,-0.006,0.0,0.0,-0.002999999999999997,0.0,-0.0010000000000000009,-0.02400000000000001,0.008999999999999998,0.0,-0.004000000000000009,0.0,-0.002999999999999997,0.0,0.0,0.0,0.0,-0.0020000000000000018,0.0,0.325,-0.001999999999999996,-0.006999999999999995,0.0030000000000000027
-0.0010000000000000009,0.0,0.0,0.0,-0.002999999999999997,-0.0010000000000000065,-0.013000000000000017,-0.005,-0.0070000000000000106,-0.5139999999999999,-0.000999999999999994,0.0,0.0010000000000000009,0.0,-0.005000000000000002,0.0,0.0,-0.004999999999999999,0.0,0.0,-0.03199999999999999,-0.008000000000000002,0.0,-0.010000000000000004,0.0,0.0010000000000000009,0.0,0.0,0.0,0.0,-0.001999999999999999,0.0,0.122,-0.002999999999999997,0.0,-0.003999999999999991
0.0,0.0,0.0,-0.0020000000000000018,-0.0009999999999999953,-0.010000000000000005,-0.0010000000000000113,-0.05,0.023,0.07300000000000001,-0.073,0.0,0.004000000000000006,0.0,-0.0040000000000000036,0.0,0.0,-0.0030000000000000027,0.0,0.0,-0.021000000000000008,0.045,0.0,-0.029999999999999992,0.0,0.003999999999999998,0.0,0.0,0.0,0.0,-0.003999999999999997,0.0,-0.43599999999999994,-0.0010000000000000009,-0.001999999999999996,-0.0010000000000000065
0.0,0.0,0.0,-0.049,-0.16699999999999998,0.03,0.10200000000000001,0.03999999999999998,0.124,0.06799999999999999,0.10500000000000002,0.0,-0.0050000000000000044,0.0,-0.007000000000000002,0.0,0.0,0.12000000000000002,0.0,-0.004000000000000002,0.186,0.003999999999999999,0.0,0.009000000000000013,0.0,0.017999999999999995,0.0,0.0,0.0,0.0,0.016,0.0,-0.316,0.089,0.0010000000000000009,0.146
0.006999999999999997,0.0,0.0,-0.0020000000000000018,-0.07100000000000001,0.018,0.011999999999999993,-0.0020000000000000074,0.006,-0.46399999999999997,0.03100000000000001,0.0,-0.012000000000000005,0.0,-0.011999999999999999,0.0,0.0,-0.001999999999999996,0.0,-0.014000000000000002,-0.05700000000000001,-0.074,0.0,0.033000000000000015,0.0,-0.0010000000000000065,0.0,0.0,0.0,0.0,-0.0030000000000000014,0.0,0.11700000000000002,0.0,0.0,-2.7755575615628915e-18
-0.003999999999999998,0.0,0.0,0.0,0.001999999999999996,0.012,0.007000000000000006,0.01799999999999998,0.079,0.10099999999999998,0.04800000000000001,0.0,-0.008000000000000002,0.0,-0.0019999999999999905,0.0,0.0,-5.551115123125783e-18,0.0,-0.009999999999999998,-0.024999999999999988,0.08399999999999999,0.0,0.042,0.0,-0.0040000000000000036,0.0,0.0,0.0,0.0,0.020999999999999974,0.0,0.13400000000000004,0.0010000000000000009,-0.027000000000000014,0.04100000000000002
-0.0010000000000000009,0.0,0.0,-0.001999999999999996,0.009999999999999995,0.019000000000000006,-0.061,0.020999999999999998,0.010999999999999987,0.09499999999999999,-0.08399999999999999,0.0,-0.008000000000000007,0.0,-0.00999999999999999,0.0,0.0,0.0,0.0,-0.006000000000000003,-0.10200000000000001,0.037,0.0,0.013000000000000006,0.0,0.010999999999999992,0.0,0.0,0.0,0.0,-0.004999999999999998,0.0,-0.4299999999999999,-0.0020000000000000018,0.001999999999999999,0.0020000000000000018
-0.0050000000000000044,0.0,0.0,-0.001999999999999996,0.003999999999999998,-0.009999999999999998,0.014999999999999996,0.0029999999999999914,0.0009999999999999953,-0.49499999999999994,0.014999999999999996,0.0,-0.008000000000000004,0.0,-0.0029999999999999914,0.0,0.0,-0.003999999999999998,0.0,0.003999999999999991,-0.078,-0.025000000000000005,0.0,-0.016000000000000007,0.0,0.0010000000000000009,0.0,0.0,0.0,0.0,-0.006000000000000003,0.0,0.10300000000000002,-0.006000000000000005,0.0,0.022000000000000002
-0.0020000000000000018,0.0,0.0,-0.0010000000000000009,0.001999999999999996,-0.01999999999999999,-0.008999999999999998,-0.00799999999999999,0.009999999999999986,0.22199999999999998,0.020999999999999998,0.0,-0.0020000000000000183,0.0,0.0020000000000000018,0.0,0.0,-0.008999999999999985,0.0,0.0,-0.03500000000000002,0.020000000000000007,0.0,0.0050000000000000044,0.0,-0.014000000000000002,0.0,0.0,0.0,0.0,-0.012000000000000005,0.0,0.30500000000000005,0.0010000000000000009,0.0,0.034
0.000999999999999998,0.0,0.0,-0.0019999999999999905,-0.025,0.03500000000000001,0.014000000000000004,0.0009999999999999953,-0.0020000000000000018,-0.349,0.02,0.0,0.06999999999999999,0.0,-0.003,0.0,0.0,-0.0010000000000000009,0.0,-0.013000000000000001,-0.083,-0.026000000000000002,0.0,0.043,0.0,-0.004999999999999999,0.0,0.0,0.0,0.0,-0.004000000000000002,0.0,-0.171,0.0,0.0,0.010000000000000002
-0.0010000000000000009,0.0,0.0,-0.0030000000000000027,-0.001999999999999996,0.025,-0.02099999999999999,0.023,0.0010000000000000009,0.21700000000000008,0.011,0.0,-0.0029999999999999914,0.0,-0.012000000000000005,0.0,0.0,-0.0010000000000000009,0.0,0.0010000000000000009,-0.042,0.0019999999999999905,0.0,0.011,0.0,-0.003999999999999998,0.0,0.0,0.0,0.0,0.0050000000000000044,0.0,0.30900000000000005,-0.0050000000000000044,-0.0010000000000000009,0.0
-0.004000000000000001,0.0,0.0,-0.0020000000000000018,0.097,-0.03799999999999999,0.02099999999999999,-0.004999999999999999,-0.00799999999999999,0.202,0.028000000000000004,0.0,-0.03699999999999999,0.0,-0.0019999999999999905,0.0,0.0,0.009999999999999992,0.0,-0.0010000000000000009,-0.021,-0.011999999999999993,0.0,-0.023999999999999994,0.0,-0.0050000000000000044,0.0,0.0,0.0,0.0,-0.013999999999999995,0.0,0.304,0.03599999999999999,0.0,-0.015000000000000003
-0.0019999999999999905,0.0,0.0,0.0,0.016000000000000004,-0.016999999999999994,0.07400000000000001,0.013000000000000001,0.020999999999999998,0.14300000000000002,0.052000000000000005,0.0,-0.006,0.0,0.0020000000000000074,0.0,0.0,-0.0030000000000000027,0.0,0.0029999999999999914,-0.022000000000000002,0.06,0.0,0.02000000000000001,0.0,-1.1102230246251566e-17,0.0,0.0,0.0,0.0,-0.007999999999999997,0.0,0.13999999999999999,-0.0040000000000000036,0.007000000000000006,0.020999999999999998
-0.0010000000000000009,0.0,0.0,-0.002999999999999997,-0.0010000000000000009,-0.008999999999999998,-0.003999999999999998,-0.035,-0.004000000000000009,0.21200000000000002,-0.010000000000000004,0.0,0.015999999999999993,0.0,-0.0010000000000000009,0.0,0.0,-0.0010000000000000009,0.0,-0.0010000000000000009,-0.027999999999999997,0.0030000000000000027,0.0,0.04600000000000001,0.0,0.0020000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.338,0.0,0.0010000000000000065,-0.010000000000000009
-0.0020000000000000018,0.0,0.0,0.0,0.013000000000000001,-0.011999999999999988,-0.007000000000000006,0.012,-0.002999999999999997,0.221,0.009999999999999986,0.0,0.0020000000000000018,0.0,-0.0030000000000000027,0.0,0.0,-0.0020000000000000018,0.0,-0.0010000000000000009,-0.030000000000000006,-0.006999999999999995,0.0,0.005999999999999989,0.0,-0.007000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.327,-0.0020000000000000018,-0.0009999999999999953,-0.0040000000000000036
-0.0030000000000000027,0.0,0.0,-0.0030000000000000014,0.004999999999999999,0.006000000000000006,-0.011,-0.0030000000000000027,-0.009999999999999997,-0.188,-0.004000000000000005,0.0,-0.011000000000000001,0.0,-0.001999999999999996,0.0,0.0,-0.003999999999999998,0.0,-0.0010000000000000002,-0.044,-0.003,0.0,-0.0030000000000000005,0.0,-0.006000000000000003,0.0,0.0,0.0,0.0,-0.009999999999999998,0.0,-0.184,-0.004000000000000001,-0.0010000000000000009,-0.005999999999999998
