median_income,housing_median_age,total_rooms,total_bedrooms,population,households,latitude,longitude
-0.01799179979254477,0.013992432201520664,0.0009183393675428163,-0.0012455080700156107,0.000947511608235807,-0.0010998013156962132,-0.035734903707950356,0.03955593241278713
-0.01244301496994607,0.011159956047054193,0.00045060816890515974,0.00136504386907219,0.0004069568099031107,0.0008582223255087446,-0.035734903708331496,0.03955593241249285
-0.01520281604767909,0.013992432201067408,0.0013189613064884193,-0.0027431404989049692,0.0015585735533449373,-0.0017971795994969663,-0.035734903708388874,0.03939518490769543
-0.008764026758149863,0.013992432200997731,0.000697692258237504,-0.0009432336354743432,0.00012492821947560767,-0.0005097119995006449,-0.03573490370849838,0.039555932412254066
-0.013625948557477362,0.012292946508554337,-0.0003547029378090207,0.0035771431439919994,-0.0003085601691406809,0.00195793423359212,-0.03573490370838048,0.03955593241236894
-0.02020615042887245,0.013992432201327433,0.0017348353504337078,-0.004185813938840199,0.0023002042908755746,-0.0024319726519538053,-0.03573490370810538,0.039395184907932965
-0.02059559829281927,0.013425936970302102,0.0009142721393912891,-0.0010256721175531452,0.0010963600305601718,-0.0005901787244122726,-0.035734903708291736,0.03939518490770213
-0.016698878641497397,0.012859441739834339,0.000755650255042632,-0.00011884881194251101,0.0005740848637569842,-0.0003845415379579095,-0.03573490370798156,0.03939518490807262
-0.015095073509965778,0.013992432201417496,0.0012579528896357562,-0.0026057430279737394,0.0013705544934496687,-0.0015915424130062434,-0.035734903708100216,0.039395184907961546
-0.01735319547190072,0.008893975123732524,-0.003532224665044878,0.011752292638817566,-0.007829322575380857,0.006911108194730687,-0.0355541350737663,0.03939518490778456
-0.009003083272045097,0.013992432201255258,0.0007180283974311417,-0.0012867273115307045,-0.0007577168126992146,-0.0004113637799538399,-0.03555413507371648,0.039395184907728496
-0.020790882142948698,0.0015295371234058655,0.0015152050489018595,-0.0030866341745824062,0.0009344547291099395,-0.001743535115628734,-0.03555413507331631,0.03939518490817783
-0.01766632447836884,0.006627994200759359,0.0010373057810716142,-0.0007920964173134364,-0.000248498524353857,-0.0006170009656807276,-0.035554135073356925,0.03955593241288563
-0.018101787356235507,0.011159956047411976,0.0011359360554458707,-0.0012867273111350983,0.0003442837902642316,-0.0013859052267425095,-0.03555413507332848,0.039555932412890155
-0.004072700208041326,0.013992432201244787,0.0018456673082051346,-0.004240772927094584,0.0018849955329326368,-0.0025929061019888218,-0.03555413507368986,0.03955593241264451
-0.01665174111422516,0.008893975124038202,0.0008776670893250573,-0.0015477825051247616,0.0002215491258819478,-0.0009031048768545933,-0.03555413507349635,0.03955593241279372
-0.01838237016963821,0.01342593697063569,0.002353053977881824,-0.006123118272694194,0.0029791620082266655,-0.0036032105378648563,-0.03555413507337624,0.03971680262556104
-0.02399400369092202,0.0066279942008844114,0.0020622471895682852,-0.0049415000261820476,0.0025796215056730744,-0.0029952397264897835,-0.03555413507317451,0.039716802625775455
-0.0012668827781349631,0.01399243220140321,0.0016138353231459086,-0.0034576073451247557,0.0013653317417423715,-0.002065402015782783,-0.035554135073571344,0.039716802625481426
-0.022951362848747922,-0.004135415185366396,0.00011811229526930908,0.003989335555557531,-0.0007577168128154281,0.0019489934865425471,-0.03573490370842104,0.03987767283788786
-0.023465388271207012,0.013992432202091981,0.002133423676623239,-0.004955239772875752,0.002216640264915415,-0.0028611285177715705,-0.035192528834387136,0.03923431469588234
-0.012882967900227707,0.013992432201674121,0.001374885689488796,-0.0025782635336776753,0.0013131042253439864,-0.0017792981042583414,-0.035192528834868016,0.03923431469550582
-0.013107433080722874,0.013992432201408415,0.0017490706478788288,-0.003883539503685859,0.0019763936872865782,-0.0024587948934842365,-0.03519252883500605,0.039395184907988635
-0.012289256080408796,0.013992432201366246,0.002051062312749142,-0.00470792432665957,0.0024908347268905243,-0.0029684174853341298,-0.03537329746971578,0.039395184907878425
-0.007992987284689015,0.013992432201320707,0.001654507601140956,-0.0037598817802842444,0.0009788481181137836,-0.002190572476935154,-0.03537329746974829,0.039395184907944455
-0.025244276030263413,0.012859441739498823,0.0005787258448994885,0.0005681385401730401,-0.0004077924507617974,0.0001697847893687909,-0.03537329747000023,0.03923431469492038
-0.020247676728089484,0.008893975123750347,0.0010871293213848415,-0.0002287667886353281,-0.00035817630979578016,-0.00017890435212005677,-0.03537329746983976,0.03939518490777242
-0.025291413557364854,0.013992432201357378,0.001528423539058489,-0.003169072657144288,0.0009422888563551711,-0.001815061093570036,-0.0353732974697339,0.03939518490782659
-0.023983902410421774,0.009460470354696545,0.00015166692491964603,0.004621363920039902,-0.003771244526869439,0.0026195495283497655,-0.03537329746971608,0.0393951849078528
-0.019083824527301473,0.011726451277917802,0.0008064906024217158,-0.0012729875643496995,-0.00029289191394458406,-0.0010282753382554735,-0.0355541350737275,0.039395184907822275
-0.016216278236289614,0.012292946508957209,0.0013362470250391587,-0.0037324022860281926,0.0013313838560476115,-0.0021369279935231416,-0.035554135073437826,0.03939518490803475
-0.017827939622688006,0.005495003738720957,0.00014861650384515902,0.0011726874104454731,-0.0006245366451431231,0.0005810591615737683,-0.035554135073834134,0.039234314694909816
-0.02377178353740942,0.001529537123117949,0.001910742953286108,-0.004721664073711223,0.002464720968554471,-0.002843247024059204,-0.03555413507357262,0.039395184907930494
-0.027045611376595072,0.007194489431282547,0.001585364728330034,-0.0039797177332141186,0.0021017397272833117,-0.0024498541464792684,-0.035554135073671465,0.03939518490783312
-0.0024947088667537642,0.009460470354480235,0.001019003255425725,-0.002399646822598096,0.001065023520458683,-0.0016630683910958785,-0.035554135073857164,0.03923431469487698
0.0018733873954040192,0.0139924322012277,-0.0009505518119650351,0.00276649806823172,-0.0023611015757596015,0.002029460211625934,-0.03555413507378462,0.03923431469499131
-0.007279189295420374,0.013992432201613638,0.0017561882966456712,-0.004103375456309559,0.0020077301974888604,-0.002351505926719145,-0.0355541350733871,0.03907344448262608
-0.012723597783013477,0.010593460816419261,0.00012522994422785143,0.0011864271576666986,-0.000726380302468627,0.0006168221507278698,-0.03555413507355965,0.03923431469517709
-0.013893061211611497,0.012292946509157094,0.0006743056989864495,-0.0005310412232586046,0.0004382933204675416,-0.0003040748127374317,-0.03555413507324828,0.03923431469552234
-0.010560872051270431,0.006061498969893665,-0.0005692492044125407,0.0030550327566221678,-0.0020842957368745053,0.001797000784111726,-0.035554135073477475,0.0392343146953246
-0.010165814297258942,0.0009630418924198494,0.0008634317919962217,-0.00154778250513089,0.0011224737891772276,-0.0010550975796312922,-0.03555413507346992,0.03891257426975119
-0.008749435423893726,0.011159956047231554,0.0009620620663363302,-0.0024958250515942594,0.0013313838559820355,-0.0014842534463280965,-0.03555413507351032,0.03907344448248288
-0.010116431743100292,0.0037955180468879106,0.00012726355855163535,0.0009391117113045537,-0.00038690144332772635,0.0005184739317927135,-0.03555413507307344,0.03907344448291958
-0.00968433506704569,0.004362013277639056,0.0007566670622477329,-0.001094370852287166,0.0005897531189188515,-0.0006438232071976678,-0.035554135073234044,0.03907344448272294
-0.0075159981076727,0.006627994200444554,0.0004943308678866058,0.0001559461287177306,0.0006785398968154558,5.35550756057988e-05,-0.035734903708274784,0.03907344448222249
-0.007431824333726092,0.006627994200744858,0.0004790787639153103,-0.0005722604645842476,0.00038606580358769085,-0.00010737837408938619,-0.03573490370796158,0.039073444482552414
0.013670169048671254,0.008893975124123026,-0.000565181976384113,0.00014220638222925842,0.0006628716423272814,-2.6911648957856325e-05,-0.03573490370784402,0.0389125742699548
0.011607329599196144,0.013992432201145648,0.0009579948383115463,-0.002688181510682051,0.0017309243584246554,-0.0016988313798398406,-0.03573490370836806,0.03891257426942545
-0.0028257954085431983,0.013992432201603844,-0.001047148472089564,0.0030550327566865173,-0.0013426649994142748,0.0022172159036164306,-0.0357349037079483,0.0390734444826791
0.015493949307605743,0.007760984662471117,0.0004262048024114614,-0.0018500569401407032,0.0014750095270620982,-0.0010550975795607731,-0.035734903707897024,0.03891257426988334
0.004038358153828733,0.011726451278169743,0.0011877932100367774,-0.003100373921687244,0.0022531995259901265,-0.0018418833350607976,-0.035734903707860644,0.03907344448260729
0.011291955566419303,0.011726451278238195,0.0008085242167051535,-0.0031553329098179964,0.001981616439166235,-0.0019670537961734907,-0.035734903707849645,0.03875182676518723
0.00600242714351603,0.010593460816371858,0.000560423319965881,-0.002028673651967304,0.0015690190569746729,-0.001126623557558156,-0.03573490370807557,0.03875182676491407
-0.008456508978999674,0.012859441739748234,0.0015467260641799296,-0.004034676721183383,0.0023681000626976827,-0.002449854146315619,-0.03555413507351668,0.03875182676498401
0.0048935714004583325,0.007194489431387347,0.0014531798245510227,-0.0031965521511669484,0.0018327680163451017,-0.001993876037958315,-0.03555413507352525,0.03891257426972735
0.0012437631803419447,0.010593460816499065,0.0004556922039586466,-0.001149329840714852,0.0008091086888839224,-0.0005275934934905772,-0.03573490370801535,0.038912574269787996
0.0030697911414534138,0.013992432201321547,0.0006875241891509849,-0.002990455945554061,0.0019111092914443645,-0.0016183646546847705,-0.03573490370814992,0.03875182676491738
0.01030767604459687,0.010026965585175117,-0.00023268610349972546,-0.0005173014768351282,0.000686374024251004,-3.58523967020595e-05,-0.03555413507384016,0.0387518267646675
-0.009070423361066011,0.00039654666157463124,-0.0006658458650003075,0.003742020108969609,-0.0009614041276703568,0.001886408256324872,-0.03555413507347656,0.03875182676502571
-0.016097310566886146,0.004362013277434657,0.0006987090656610526,-0.0004073835000180026,0.0009396774806590897,-0.0006080602185599944,-0.03555413507350699,0.03891257426976245
-0.012022143425656336,0.012292946508817699,0.001634171462150614,-0.004034676721205144,0.0016499717078436804,-0.002217394718518538,-0.03555413507355038,0.03891257426969013
-0.012557492586128767,0.009460470354864279,0.000882751124205116,-0.0005035617292569834,3.87528175134098e-05,0.0002949552508838592,-0.035554135073370664,0.03891257426985915
-0.014827960855546225,0.01002696558534456,0.00038044848910966274,0.0006093577813674287,-0.00042084933001110443,0.0001429625477362955,-0.03555413507381764,0.039073444482209556
-0.010764013494176626,0.010026965585781582,0.0004760283431323878,0.0005406590465525983,-0.00010748422923696505,0.00019660703159690967,-0.03555413507331048,0.03891257426992545
-0.01125334897864319,0.010593460816719434,0.000254364427545937,0.00026586410563269203,-5.525671243806953e-05,0.00099233353435317,-0.03537329746937932,0.03907344448279501
-0.021219611279734346,0.013992432201411904,0.0010291713253012934,-0.0025920032810065694,0.0007934404338728034,-0.0016898906323766132,-0.035373297469596054,0.03907344448247349
-0.012116418479808967,0.01399243220178812,0.0014572470528026538,-0.0036362240563714504,0.001506346037333549,-0.001904468565354726,-0.03537329746923881,0.03907344448293779
-0.007679858277715834,0.012292946508985832,0.0016179025510413446,-0.003361429115700685,0.0015402939229506923,-0.0019044685656598196,-0.035373297469551264,0.03907344448254868
-0.015120887300135208,0.00946047035483373,-0.00048688784116839197,0.0030412930095098543,-0.002350656072165824,0.001358904170284998,-0.035373297469572476,0.03923431469530916
-0.02266068009211105,0.008893975123843073,0.0008003897608634732,-0.00039364375297673733,0.0003703975484287917,-0.0004560675157829104,-0.03537329746963483,0.03907344448247404
-0.012490152497174736,0.01115995604720052,0.0016351882689172818,-0.003306470127735904,0.0016081896943596716,-0.0019402315548078843,-0.035373297469831304,0.03907344448233219
-0.010509244470943813,0.0071944894317563695,0.0020286925601572794,-0.005147596232003495,0.0021461331168923783,-0.0028879507599990644,-0.03519252883479634,0.039234314695467835
-0.022561914984539085,0.012859441739898279,0.0007251460465224641,-0.00021502704127321186,-0.0011442004360276564,-0.00016102285733999265,-0.03537329746948938,0.039234314695383785
-0.018605711498810025,0.009460470354909087,0.0008247931278313669,0.0003483025877284466,-0.000864783221664488,0.0003307182397746548,-0.035373297469567744,0.03923431469532699
-0.014016516257918957,0.0134259369708752,0.0008664822132459869,-0.0003524245115705243,-0.0004547972152565156,-0.0005812379766133684,-0.03537329746929462,0.03923431469556172
-0.022258885920536188,0.013992432201716245,0.001087129321952424,-0.002399646821861473,0.0007412129174325915,-0.0014127274682778001,-0.03501169123084818,0.03907344448277655
0.0039564294066474215,0.01399243220161091,0.0019300622855336416,-0.004336951156179752,0.0026527400289205923,-0.0028700692655621272,-0.0351925288349167,0.039073444482651654
-0.01191215318624804,0.013992432201183569,0.0017734740144355558,-0.00461174609753097,0.0023393749281719143,-0.002762780299272568,-0.0351925288353918,0.039073444482230386
-0.01463604186885592,0.012292946508491814,0.00022080979743347925,0.00012846663451090978,-0.0006584845311159333,0.00022342927260308142,-0.03519252883543489,0.038912574269294425
-0.015790916638935698,0.01059346081677004,0.0012762554151785586,-0.0015615222519152418,0.0004852980856533528,-0.0009299271181182293,-0.03519252883471255,0.0390734444828756
-0.016582155998948606,0.00889397512367677,0.0014969025232550882,-0.0022072903638395897,0.0013914454999592405,-0.0016183646549583403,-0.03519252883537073,0.03907344448218622
-0.021705579224542554,0.008327479893207625,0.0015833311145903688,-0.0032240316452116276,0.0012243174467123606,-0.0017435351156680386,-0.03519252883501958,0.038751826764992524
-0.016629293525818933,0.006627994200786619,-0.00020319870132188937,0.0014887015928786787,-0.0013557218787062448,0.0007062296231043382,-0.035192528835038435,0.03891257426980998
-0.018873948004945656,0.007760984662161962,0.0009579948385040806,-0.0010119323703665691,0.0009005068429879751,-0.0010461568325737802,-0.035192528835179246,0.03891257426962202
