theta1,theta2,theta3,thetad1,thetad2,thetad3,tau1,tau2
-0.0018772229386972844,-0.01418492766427992,0.008234515153476993,-0.007109569710198889,5.421995797443187e-05,0.002903276531423603,0.003133926050291627,-0.006704276989618469
0.003708853051523478,0.00696521326651485,0.010160150448320564,-0.004486223639176459,-0.004918827060442492,-0.002433850295454107,0.011233280456463691,-0.005265203038408141
-0.00362284343172202,0.019269694796790846,0.00922367048920734,-0.010555472852523073,0.0005041788704276077,-0.0004918281506718514,0.003141793027443494,-0.00037911430264127473
-0.020166402630145658,-0.05163413192552428,0.03442730680718879,0.023506681964188623,0.001505861764175857,-0.0031503283004091585,-0.033825224479953245,0.007030162769265935
-0.014952372824918486,0.028498429412201962,-0.020274872282953126,-0.0018891355149702228,-0.0051489007321406065,-0.0077054361703502395,0.008991162717735014,-0.0014836860893505388
0.004688777150431117,0.032103359927665616,0.007164295492600907,0.003612636764682183,-0.0024466343626465947,-0.0033153972522974636,0.009432471231844148,0.0016248564492559337
0.002141709860406474,0.013565951638836747,0.009586731704873327,-0.0005979283439871211,0.006009756825401183,0.009262001473363465,0.010094503722181663,0.002180518484098337
-0.0026345421854230416,-0.007431746175716164,-0.008346271584737459,-0.006622255289194999,-0.01567820825747052,-0.0012649990189846604,0.018004858074122825,-0.02086872022390992
0.008867983254309764,-0.041278791148399295,-0.02348471106534706,0.023034057106956114,-0.004398943818385516,0.0013218067985860064,0.023813874411301852,-0.0016620364645211164
0.0015244740405061241,-0.03324724711211231,0.017541569002359328,-0.01855088689383596,0.007762701365308645,0.007033475434612416,0.025893064779666873,0.030425787059872395
-6.738368795122796e-05,-0.049293715223113765,0.0008696768422996846,0.01183995298691299,-0.016061629877070483,-0.014740803127769948,0.02376803551761895,-0.001416976799478024
-0.024435118384790913,1.0739855343467122e-05,-0.00857397982732928,0.0048205153390830455,0.005899743041029424,-0.0022222655786460262,-0.02194766920777086,0.005745462102719803
-0.003460469218615772,0.01303887905016465,0.01085498838611837,-0.01758636679678993,-0.005227986618186457,-0.009022373702515178,-0.007864334692490059,0.004842857549730479
0.007050306866045575,0.011832532040525923,0.007103522550867145,-0.002111244747529866,0.009840668788845652,0.004475678590551167,0.021452966216487672,-0.004553646320155523
-0.004580117550187834,0.009414800436300266,0.006894405563367531,-0.010434634879621082,0.0004040158777998421,0.002057701395616179,0.007876087985968049,-0.0009712461175217166
7.397327272881671e-05,0.037627967174358484,-0.003454124678906245,-0.006538618325938792,0.010832125131015084,0.0011348590851963086,-0.016477570434610456,-0.0066081220130695655
0.003924262913970536,0.010501818611403152,-0.003425578113765756,0.012726442676838956,-0.005682039086045598,-0.006209660702844382,-0.021674704994841826,0.00039220798500868605
-0.008111443897893048,-0.02958278828278115,-0.0036685964847284983,0.009489463807855708,-0.011418764531049633,-0.024028047006886204,0.012616928284313727,0.008964981954435671
-0.0003512025979012373,0.05238544707013907,-0.00919355061506376,-0.003521286750015293,0.00522136417199427,0.005264833343762784,0.003367842781624936,0.004380322112392572
-0.0074793524000815875,0.0064622871778489705,0.004977330851257679,0.00452006890367493,0.006813771962172846,-0.00377923274357384,0.00472069512177554,0.014242625597311617
-0.004549004215335689,0.010760138097407395,-0.006216113530778569,-0.004898209059136753,0.002714107020254512,-0.0034915111055217277,-0.01853073565688628,0.002007998716514284
0.011017931815278367,-0.016871759024334524,0.028983448695987114,0.029159087867361533,-1.5892984041147168e-05,-0.0020224510988367216,0.000456084513925481,0.0025398495312473485
0.0014585441733110521,0.047837814160928735,0.002427129569040511,-0.011329930409569672,-0.01167472778405058,0.004957121374738546,-0.009941429832765327,-0.01761780087465003
-0.010303765340562182,-0.008856333799081557,0.015482450747699916,0.0029433120743432312,-0.00572097474971405,-0.007628222586047834,-0.028902408950026347,-0.022421052261580664
0.006529277456411589,-0.004427385005357453,0.0042030062954791884,0.005306637296074331,0.004238968661568376,0.001137233980012333,0.009325660575969372,-0.006484910826176832
-0.0036673553937622144,0.02682934310671472,-0.004559553152885039,-0.0059074203290467656,-0.005368519450893082,-0.0017327631615327507,-0.01377744299617698,-0.004273584527242682
-0.004472425869461408,0.007331485200169326,0.00760845125474688,0.013476505250022414,-0.006569572006396834,-0.011924213198338926,0.008567529499413836,0.011401485508129876
0.00723330502019659,0.01142445538071416,0.01994725696857432,-0.010327699135631002,0.001874136060547425,-0.00011412968398783786,0.0008551342074467391,-0.0036187397544078966
0.0025464284022470723,-0.006234986168507466,0.03364094093988529,0.032693452681379825,0.0006947875303528108,0.001211860669364349,0.01187019240391304,-0.004896776782699116
-0.004416686604802683,0.019050217864111395,-0.018379033764645433,-0.021299977849576726,-0.013093901668448546,-0.001521314338896575,-0.01017738090121498,0.0015896646673682902
0.0033368195327541927,-0.02301315468986203,0.01908312263750893,-0.004409420021417263,0.008457295797540164,-0.0014667876847511505,0.028553394062057265,0.007441784091586882
-0.0024896804918287246,-0.0008796588049036942,0.008659971432853835,-0.01660393917688423,-0.001352648362909565,0.0005092610948137614,0.00652898912762177,-0.006285469919516521
0.009760847036689335,-0.011889479455213424,-0.029974440625859494,0.016381788995049176,0.009358749630296785,-0.012570845118418016,-0.007877630025479693,0.00014619749378257108
-0.010127779935424394,0.006708857729738319,-0.0002591080816149501,0.008343211507990647,-0.004279478706556357,-0.00857705944382116,0.0029338575257803912,-0.0005123786140599895
5.4407271352793773e-05,0.016839638949462443,0.007094986218042167,0.015110366109734987,0.008844610712961805,-0.0018783667505309094,-0.017125448369532573,0.010267037450553051
0.0012166050424626956,-0.0054290601661111035,-0.015998628316132968,0.02251680099432547,0.006084705419997439,-0.009345330288307665,0.023529528906675517,0.008270031862142934
-0.005581472343530652,0.015063396656601308,0.0023898013956608344,-0.004421536865866868,-0.010182229169299714,-0.0021396824344160695,0.010548559087400558,-0.012891382715260363
-0.015095807990913826,-0.03427560719039288,-0.03611190620727089,0.020438625257377562,-7.518570007498254e-05,0.0017025885830976237,-0.010188983347119172,-0.005793729261529854
0.006233792140068084,-0.021477907350303607,-0.051562633108299866,0.00905233653673264,3.8010922559493857e-05,0.0071311595947626625,-0.012341306690238533,-0.001970308418139128
-0.010386428351390448,-0.02053534284407502,0.01316162044648041,0.005834853450539586,0.015987587958487332,-0.008691992282644587,-0.02599941771417638,0.021832695888163493
-0.002213525522575019,0.041009598235855656,0.018852419091867197,0.003174194373737461,0.014831494066298799,-0.0017630618033395596,-0.006398195249511905,8.669992873214065e-05
-0.00399393016507113,0.013923415324143904,-0.015310326764640952,-0.003330267877957545,0.004847753234456756,0.002322352804066289,0.013602969810879505,0.0004363521222357225
0.01754029836572825,-0.0066872729657163465,0.01793404797852053,0.027827784456595846,0.013416650025679691,0.005629231570782789,-0.005026971778696109,0.005603061599399771
0.01568936606608079,0.019331699579357244,0.009119780773459821,-0.009656483892897982,0.0020539420449510563,0.001687202481769401,0.013683579868022627,-0.004854951283087994
-0.012629950341761995,-0.04877584054945362,-0.017038076099182762,-0.02779546607746669,-0.004888353853388008,-0.007254294890833982,-0.003141063586642366,-0.004076129320116858
-0.0002856562787881961,0.03071442742497641,0.01396398779593753,0.003923204446656789,0.020626592677574322,-0.0013933570037078999,-0.00289265457509014,-0.004883854964245484
-0.007068598930105627,0.007588246586890836,0.009470867232297316,-0.006440548071906513,0.00284276307119387,-0.002000276429560466,0.0077876929811346324,0.0040424560698603135
-0.013725402264065878,-0.04473359754814594,-0.020458183452950564,0.016798749746603253,-0.008588807920132082,-0.004470566114455598,0.027733973750385922,-0.011815488640645565
-0.021808084071923625,-0.09261542635839118,-0.07795004301592445,-0.0054438541688297416,-0.006786809280203574,0.017759058586264947,0.023185991165038937,0.011150838692562186
0.00477092888732622,-0.027022729174784273,0.020619132898964283,-0.012290358401367819,-0.0008226034294852216,0.005315474985620064,-0.008153060013830907,-0.0030237442838040324
0.006703066192991158,-0.011712765158395748,-0.038097066437640645,0.006155854132249911,-0.00453975446085267,-0.010853432902072364,-0.0340397991227859,-0.000835986138897675
0.007278405096793311,-0.0014770524527040647,0.024646034135896798,-0.004126229146801028,0.007281969280548896,-0.002675813498209091,-0.0053254464796558924,0.026841548951560268
-0.005279703992234347,-0.02753900060584913,0.016251863091867796,0.007816554397510639,0.005624822731316356,0.005665429438182115,-0.005270710879273123,-0.007285611607429353
-0.015598728909378287,-0.03298895698224825,0.013012128722835336,-0.026770713073593633,-0.0028600874500806592,0.00042209149791777416,-0.024843848769443823,-0.024664658903851347
0.006967737062030091,-0.004887349184097802,0.012023646030486893,-0.002313379889759739,0.009319033330901925,0.0002992697152788791,0.029904146817272423,0.011550670999416451
0.008097807694941866,0.005878285975799051,0.014308134906980947,-0.00225958924324335,-0.007526380633707061,0.011072864317633416,0.01830150004182498,0.011831544493492113
-0.0015655579103860257,0.006580925754089379,-0.005601183566288919,-0.009083281320328379,-0.00429596083254701,-0.0008787270566129393,0.0017317606050323321,0.013698748343218513
-0.005550073985946258,0.006503301289975965,-0.019098560459136237,-0.01060922174933269,0.0024793595359290325,-0.006874074951591333,0.007357732958219744,-0.020913624683000967
0.0007285146665328285,-0.012902819518524348,0.014492268222049291,-0.0003371171938775213,0.008487174823450072,0.005081611584511897,-0.014212881753397758,0.013162574620451797
0.01572182088790737,-0.04879014559046754,-0.053566812530190314,0.036901247941742224,0.012144641229617526,0.03464699797504487,-0.012700600884828493,0.012491148406902955
0.0036376749930887298,-0.012525241233810967,0.014103921073318277,0.0019893271174007167,0.0012162238564367763,0.004966242704547982,0.012885975765909354,-0.00602899822131258
0.00010163456489806211,0.010960035889652057,0.008978943842755608,0.0041261290553565415,-0.002637170350382455,-0.009930977613668167,0.012103657117852686,-0.002155168016437045
-0.003711448212820309,0.007704722021034118,0.005903510186073534,-0.001798774645444692,-0.0015438840458936228,-0.00283683169253046,0.008019231203076021,0.005353553632816274
0.0010009013029557978,0.007950774336715628,0.004406605331804814,0.006838564233016868,-0.004274770588480758,0.00012026758587720121,0.017053861419476943,0.006681357341468731
0.00123287713376323,0.03223411718215867,0.004422407446932963,0.0063926138694720795,-0.006434665249662328,0.012508563782490576,-0.010386487584093392,-0.002141240639253323
0.01081501833059835,-0.009004585808678408,-0.02124605560382314,0.012655074628288,0.0002681967753708249,0.006463879950454995,-0.003726737457367759,-0.005639579119337471
-0.0028840500897699822,0.04453216263577622,-0.021379695542775547,-0.005776947603568932,2.587467805968517e-05,-0.001814612769807421,-0.03006783564336879,-0.007560093786839625
0.004521208534797844,0.037386587471998016,-0.021780218247998633,0.004036126172066258,0.0032326806124778826,0.016927417526437356,-0.021475479416704406,0.012828346354218596
0.005608909062635656,-0.0002775865273030396,0.019378964830108245,0.00501728983892543,0.007881721756360004,0.004787414767415302,0.0166990707310391,0.017132113241111697
0.0008887684073933672,0.016814894463533687,0.008781004005829473,-0.005196409230059493,-0.004468652506716459,0.003746685295571135,0.012241468396787187,0.0010221063870657406
0.0009895588533485322,-0.011535920654338443,0.0270863190331533,0.016193165282358396,-0.002393199741076442,-0.004049684039080927,0.0012619766832685786,0.0054625370167959465
-0.009245975552806027,0.006904894768972363,-0.01630701569434565,-0.008406233842992508,-0.0006599657815207442,-0.0073784268714835455,0.010357985399147205,-0.004777041397112217
0.00791718121142454,0.03142212171188462,0.004744494684232624,-0.003795044086143352,0.002680546815827793,-0.001196758451875106,-0.012100407405679747,0.02671615022664718
-0.016176513487619393,-0.0029782935014822792,-0.02433766117774594,0.00635320008020121,-0.0077266185006891535,0.0016274256819318357,-0.004197304012654578,-0.0024738791938629327
-0.039836003906940254,-0.06723626780528431,-0.08881311729556703,-0.04285163183937087,-0.019404408022933906,-0.014566110273247144,-0.012460327084339216,-0.02499178575157495
-0.000718019790415178,0.00110195748983361,-0.0023239165453352324,-0.004113201120435147,-0.005856857811512559,0.015133706126789074,-0.01831486333444301,-0.007630348442725346
0.008133557384389353,0.0033088485637818993,0.010707588908886817,0.009311654029124164,-0.0036629170674655973,-0.015342698636893434,0.012471801621392966,-0.012854446469105801
0.012575873032706589,-0.003387222649872828,-0.032770568341777384,0.02304194797786676,8.547302482398572e-05,0.005681766562291782,-0.010523432631445031,-0.0007950184619679168
0.010387469945267902,-0.046321748379479645,-0.03447136953194724,0.007041230640821012,0.005638270683852748,-0.006399719055431571,-0.029962713708642723,0.025773215671313583
0.00042340573875897236,-0.006662659836595273,-0.04365535818099411,0.022711216251001906,0.002203797746269909,-0.0013150766588139063,0.012462274402558074,0.005621567215404749
0.0014393998324918472,0.005242423328609394,0.00658007321875507,0.005045680266802863,-0.008706408281028939,0.002757626529852267,0.016714852349644232,0.004010446001335903
0.0067838757799959515,0.026976062750356807,-0.020416902304378808,-0.014048726842215923,-0.005662831531560945,0.001301844928877487,0.022312737788863758,-0.007720403753698819
