theta1,theta2,theta3,thetad1,thetad2,thetad3,tau1,tau2
6.387112072520074e-05,-0.012141285098772669,0.022379220726508733,0.00042796067395364963,-0.0003464921352795882,0.00017393389473762365,-0.00019489776509057193,0.0007630097756447293
-0.0009911911154396325,0.06168078575755861,0.022522495886366137,-4.2184240182246285e-05,-0.00014923280328873675,8.837248876022302e-05,0.00012896389429558133,0.000489412952451123
-0.0003369539820099604,-0.058439517655061536,0.002299675287002775,0.00046251009118192764,0.00019107878299863372,0.00040545153667815616,0.00023881492895842273,-0.00046091262104711907
0.0006631142165665627,0.05940459638001269,0.02830974292585269,-0.0006323834233232205,0.00024635024464489744,-0.0003982893799449154,5.8376937954247865e-05,-0.000683420742869506
-0.0007881179241010089,-0.0410750868452057,-0.008531027270917275,9.370341451807318e-05,-0.0002892864257094119,6.894295665543435e-05,3.263673271303863e-05,-0.00047640618218322897
0.0002319402672706361,0.058302504533434656,0.03675372587056822,0.00032943734598844636,0.0004893814536744683,0.00026945880383490335,0.00020411908221614102,0.0006855268041880639
0.0008929386678144385,-0.009159423448151585,-0.004507203817128581,0.00023387449420043255,-0.0004697416864108267,-0.000304935481943186,-0.00015233917566173823,0.0007181135963164314
0.00024605064843152835,0.01600434281864293,-0.023752745836921087,0.00010735177019375632,-0.0001429462920132015,1.2856924419405932e-05,-7.917163083892391e-05,-0.0007859318370444339
0.0006874988600291398,0.011013731110882986,0.027582766176183167,-0.0002581560122929087,-0.000479256169221131,0.00030719906695462,-0.00010812362147885439,-0.0001811403145120117
0.0010616433366624073,0.06303393603473831,-0.012183529418037603,0.000517526169358528,-0.000138901770452041,0.0004221979026088653,-0.00026503951276682716,0.0009028577566110897
0.0003612863283373319,0.04740220733295932,0.015789451733159515,-0.0004219149877982449,0.00024575088668933945,-0.0004149974176895811,0.00013014299477650398,-0.0007128448082353283
0.0002691116706235175,-0.01865464261909959,0.030043466212839674,0.00043908555318863604,-0.0005344713741504518,-0.00020367585030855312,-0.0002618332789376624,0.0009113487290379162
0.000859191701316292,-0.0208480977584083,0.022252631907377918,0.000590633002332747,-8.156070914434703e-05,0.00013256964691227453,0.00014706302948706493,-0.0006029337996027902
-0.0010095280833655185,0.0071234836971778015,-0.033297891260699375,-0.00046760668575327596,-0.0004300752800021068,0.00014573291119807097,0.00025196392411290514,-0.0006245747288433651
0.0008348308062713222,-0.008382323096914251,0.03540315616029827,-0.00024086480326156526,-0.00012690373339778807,0.0002047513186591611,0.00029707530540844587,-0.0005105764895498473
0.0001390732405854439,0.030417764825953278,-0.026199216328694326,-0.0002170689911445995,0.0004822955983277404,0.00011081105056133696,4.683834243764465e-06,0.00027893568132070744
0.0008631017752687292,-0.0012832031099601331,-0.0030810820699294465,-0.0001899242159033223,0.00032031976663531893,0.00012772974278355866,1.2674027422429623e-05,0.00030151994205728297
0.00017296467561002393,-0.046792635410715225,0.02857576269777768,0.0005666396133891579,0.000634864537241436,-0.000328013873931594,-0.0002471693024997234,-0.0005069693862254192
0.0009215704816247783,0.006075230941376533,-0.03770236633163754,-0.0002987287070489175,-0.0006228497215756135,-0.00018263744843994081,7.324306546325696e-05,0.0008308021562299425
0.0006662084732318441,-0.05310730442729955,0.0234928514916138,0.000729606908407527,-0.0004699531300420695,-0.00016570675754799813,-0.0002916674399213205,-0.0004096583032931131
-0.000544112236660399,-0.02935547619749548,-0.024519960063511502,-2.095989764177783e-05,-0.00046138141323750007,0.0003967519154758105,0.00016986699347614279,0.0003276162922528497
0.0005858958829132177,-0.024011250001548596,-0.0015844170300759047,-0.00017903479149175214,-0.00013085563221863425,5.226985635118156e-05,-0.00014713849071563978,0.00012769573140104622
0.0006337628840741849,-0.041920149164207776,0.02082906142619978,0.0005386308700163576,0.000619465253833976,0.00010210626227967652,0.00019053425314416277,-5.3727864490931906e-05
1.8593556852519733e-05,-0.027753936364196576,0.007404076368215627,-0.0003703946423018467,0.00047878321826042014,-0.00016289728741516324,2.5806440087580707e-05,-0.0001401729322025036
-0.0009023362740156332,-0.05117620073250287,0.0005484028140722991,0.00033309012421680467,0.0002870790199117762,-4.2697637047763026e-05,-0.00022235897868423324,-0.00046271951299320727
0.00024382884378078284,-0.011738573777222682,0.006859414178980771,0.0003479592256616353,-0.0003848492278033192,-0.0002622344313785007,-0.00011447676642934411,0.00041206381781489117
-0.00027547689797141617,-0.04938869236398179,-0.030509322536689774,3.250036246012396e-05,-7.242272137673693e-05,-0.00019709246519270494,0.00014346734536484218,-0.0008028559336377434
-0.00044971022269175986,-0.010050124716705085,0.02275754602919417,0.00043827070796319256,0.0002053489366700273,0.00011207600987111002,8.912636244887487e-05,0.0008887830232666618
-0.0009938522186012516,-0.028342769402571973,-0.031788417330230447,0.0002645729130745216,-0.00021369343350810012,-5.284357268717579e-06,0.0002478934184005563,0.0007785038097194042
-0.001161298219184162,0.03827964810391083,0.03328434456048236,1.1453399407517287e-05,0.0006601466646697935,-0.00024339131037963598,0.00017991074411085987,-0.000892116903009688
0.0005434307171004876,0.048044251044627145,0.032879199295445694,-5.091730094164762e-05,0.00021484001627350077,-0.00039510123905522887,-0.00015453033544209245,0.0009458949524238768
-3.882712239418329e-05,0.02048227814003907,-0.017988806673765026,-6.957545824914056e-05,0.000413366448596764,-0.00021755063248070187,8.110469051836842e-05,0.0007287651467863376
-2.7988886366805965e-05,0.03297829016989911,0.009023871384702606,0.0004434526393566774,3.879500492509798e-05,-0.0002640130546113766,-3.296635540126977e-05,0.0008275667686730367
-0.00012278926298731063,0.042128816009445,0.0031931109027036747,0.0007488468221007599,0.0004363738891423972,-0.00012561023864912126,-9.524758377928155e-05,-0.0005759776052800068
0.00033751662242857694,0.007784189841952558,0.009424931497729381,0.0001522160054678954,0.0006944886135097361,-0.00017488661083617414,0.00013994609837178658,0.0003297112613235408
-0.0010816649549782592,0.024628981934621375,-0.006393343390767827,-0.000528657615678484,0.0005661526364783113,0.0002882963232525484,-9.173379423402933e-05,-0.00014100347869679467
0.0005780733785572673,0.04850992616825969,0.02832005117023874,0.0005516825276494861,-0.0006089486115426045,0.0002627291604248589,-0.00018287525175069742,0.000551617610036869
-0.00023235929531202626,0.06334842979949065,0.0005949797711420849,-0.00028858898004946974,-6.682961910018347e-05,0.00039797551651592385,-0.0001820852332130949,0.000885197048637083
-0.0011228559630615947,0.009578581234810785,-0.016138956041699078,-0.0005968059745133144,0.00013103540548063154,-5.666838417380145e-05,2.7059107813708766e-06,0.00045527738456051237
-9.7102441489888e-06,-0.006831522103035085,-0.013376193611539657,0.00032988832822522,-0.00043491093709470234,-0.0002339693877888866,-0.00021685757664315075,0.0007704777338110556
0.0009830118785490727,-0.0194247300161094,0.03478245085694419,-0.0005173426599631766,0.00028123283717885507,-0.00035433690005423797,0.00017459862075510854,0.0008747037618409594
0.00020753026330735946,0.01736795244274425,0.006833599059518166,0.0007181275262508648,0.00019417337461084642,0.0004501257315222204,0.00014656589472560738,0.0003982046119499188
-0.0010685560881022182,0.01211001798617819,0.034686900855747146,-0.0004407253982607381,0.000304179663733738,0.0004574920417350168,-9.450666689945694e-06,-0.00010255716805404429
0.0008876125936445461,0.046865847326845345,0.003669422754509018,-0.00028981514002793425,0.00043856301187600137,0.00036979963865100933,0.00020252396760489857,0.0007887303293252004
-0.0008899621358904042,-0.05478338823147097,-0.03341767510243801,0.000387535819301503,0.0006397015679968435,-2.7420836182807246e-05,-3.5927778608328687e-05,-0.000774663682648535
0.0009381462381210098,0.0066491743321751805,-0.027110682752740634,0.00010948165462682131,0.00016384820249232442,5.369439099753466e-05,3.019330606594123e-07,-0.00037393975837941157
0.00024055617500719217,0.053855042592382094,0.01783835100916191,-0.00026567296882978354,0.00018613982841710584,-0.0002327088768012981,-0.00033923068648399925,0.0009066173377631596
0.0009983945718117504,-0.058829612062973984,-0.01564407265790261,0.0003447192504577555,0.0005299698465398954,0.00021553043960834128,-1.253535219818483e-05,-0.00013782780741979084
-0.0005411257178675605,-0.019876127470702297,0.006926584122901655,0.0007056580533832853,7.876831951099048e-05,-0.0003723476561183492,-0.00020063441554416146,2.2864417122301153e-05
-0.0011128747495267738,0.011314673583061645,0.035914432606241976,0.0003413356685126115,-0.000424805396026795,-0.00035900674064711854,0.0001898121261651245,-0.00022859692160175082
-0.001016388006932642,-0.0329598513020957,-0.012143069449563412,0.00024027040660272968,0.0005551973758220925,7.933067357404795e-05,9.386951597273319e-08,0.0006198318977543704
0.000808047912044807,0.022370628474168718,0.01036372449294401,0.0007406831515782576,4.05169430394009e-05,1.2446733255632586e-05,-0.00014766098534999342,-0.0006363005948231519
2.759019301572241e-05,0.015552882593839567,0.002631693026981661,-0.0001897285101455197,-0.00040180968696715627,0.0003804844243906931,4.036045998413382e-05,-1.585190146373948e-05
0.00026422135475491493,0.00912915242114665,-0.014315817367221113,7.214647847534304e-05,-0.0004036846407529885,-0.000169296869591962,-0.0003207031639317192,0.0008670872162989032
-0.00013717923779403562,-0.036553557450386825,-0.011937304752346256,0.0003890299531648083,0.0005573780068150441,-0.0001423810065590194,0.0002792909430997907,-0.0005589059786883094
0.0005996160051463112,0.04714241566371053,0.01917748975664789,0.0006836870357053229,0.00010142467555564541,-0.00023724631827394885,-0.00017958333140334973,-0.0007450863915804597
-0.000487299802521185,-0.060232519238763396,0.01304096463687009,0.0004073918284656433,0.0005616676643391723,0.00030020175313933556,0.00018713558241524944,0.0007516932714937627
-0.0006452482638825696,0.04648014655213154,0.02631596036509968,0.0001147226086976455,8.188572292870677e-05,-0.00026831874944338585,-0.00012971143422324874,0.0004936561644678789
-0.0006695781717966226,-0.04523119050636112,-0.029511235464096362,-0.00026958451905906636,-0.0003492483995198199,-7.319737710364052e-05,-6.250365575085313e-05,0.000337418993562804
-0.0007902061541300714,0.007905706174540623,-0.03585833215590233,0.0006338343722551432,-0.00022398643564513349,8.352322901038212e-05,4.515326932807984e-05,0.0004984058676336129
0.0007668074629830074,-0.010263315841005566,0.005696595390040436,-0.0005451538693230142,-0.0002352846729944593,-0.00022588466005200002,0.00029927225949251575,0.000596571199351751
0.0007023767959489086,-0.010880538132452627,-0.004628465925709702,0.00010537953316515358,-0.0005690886717347604,-7.596143044957815e-05,2.6427957645359587e-05,-0.0003596551715070572
0.0009022407359888795,0.0022071078351484225,-0.013426563580780093,-0.00018947782884556896,-0.000323194790204831,-0.0003641604488355543,0.00019924408558327604,-5.636783006233992e-05
0.00053624717761111,0.02310282608391627,0.022711871428434435,-0.0005090580367258062,0.0004958044287628176,-0.00015829599749767748,-0.00011709762528699756,-2.4241519126999567e-05
-0.0003431515209247199,0.04242422751487129,-0.03675120862238174,0.0005832038348064714,0.0006667123238423556,0.00030755850483882644,2.5002332466633748e-05,0.000627812801660169
-0.001075887824016103,-0.03283094198024926,0.012814725325624117,0.00029242987404615867,-0.00023668295987257226,-0.00020525309659415875,-0.00018621883884451657,-0.0004337060198638665
-0.00024157803725298466,0.02624825032642255,-0.03715721812181487,-0.0005996516719580791,-0.0004236935244670975,-0.0004017277010520716,6.16634278307153e-05,-0.0007547794411238151
-0.000512307503468909,-0.04507918955203519,0.008720949464458767,0.00034381782852596805,0.0001212630745657129,0.00043106054628828765,0.00015507900522535902,-5.9980805721121175e-05
-0.0005555203448296547,-0.04517842323753868,-0.007039572115380395,0.0006731065599734614,-0.0004989497617309355,-1.08241304652857e-05,-0.00029225600957614485,-0.000209077283697073
-0.0003913892458290852,0.05965976692112221,-0.022904717436063794,-0.0001747560702056363,0.0003449315965889533,0.00013864080022292675,6.695696662587479e-05,-0.0004548710067057999
0.00040381407691127136,-0.005355941512245704,0.01864327353281706,0.0002785525869591684,-0.0003351303183602109,0.00016512261293282447,7.586894787811431e-05,-0.0005983012083966895
-0.0008210194630989265,0.021465108694487135,0.00706676812941304,0.0007520056323159999,0.0005790241234400351,0.0003399693271748123,0.000299018392824044,-0.000649607492056262
-0.00033347883315976157,0.06399758276184857,0.0060328397561936805,-0.00020277866607092826,-0.0003086789126813122,-0.0002260546187430497,-0.0003432204015371993,0.0007364362802133144
-4.481031855818607e-05,0.027723261553149737,-0.01734431290623304,-0.00029010223416282843,3.6379619466272994e-05,0.00014544294013787637,8.44421052030777e-05,0.00032404894224385104
-0.0008133561279352608,-0.008256465025181872,-0.011116320940289175,0.0006876891313204615,0.0005929200175498976,-0.0001770200145946449,-0.00031913781282280965,0.0003734060152867161
-0.00047978031091890083,-0.037120293181301965,0.014939604527743353,-0.0005015121332309011,0.00024398978619952216,2.946347905773139e-05,-0.00021363525268188778,2.7461995491386698e-05
-0.00032819311749611446,-0.04475713019594454,0.019128937942624984,5.19307436423512e-05,-0.0001526622552397404,0.0003776838167476801,5.776706412038285e-05,-0.0006297160000541344
0.0004567071374649567,-0.003759291143057744,0.03391321924791171,-0.0002610487723913729,-0.00024256742791785302,0.0004391892412326532,-0.0002998837165583638,0.0008540101204881426
-0.000922542825155942,-0.01103556376183489,-0.021724409002425997,-0.00036328722775817723,0.00018462252692883624,-0.00034541299812671303,0.00026825859497849047,0.0006030254211236499
0.0006158980157098953,-0.005871093548401669,-0.007319264156112105,-0.0001838610272195569,0.0003555966757404598,0.00013577706274865362,-0.00010010335877491845,0.00046470954129425486
-0.000969572344171929,-0.05213599624598042,-0.024132935022243562,-7.451542727538243e-05,-0.0003370848962433344,-0.0002854375085944265,0.00013680441903082298,-0.0005365407545233226
-0.00034147717784134557,-0.008007312329908537,0.025078833799587606,-0.00040664653329728837,0.00035319657646644756,-0.00035351525422597577,0.00015962406470585236,-0.00012297489986341087
-7.399830867770019e-05,-0.04360898281330007,0.03351208097720996,-0.00046038470610080054,0.00042836938108881464,-0.00014293581198218316,-0.00028195653660602164,0.0003107351925467246
-0.0005252807778328983,0.00673832592969769,0.004585482943284942,0.0005835597427491027,-2.241618888347563e-05,0.00030891990983304696,0.00015013665080072618,-0.0007837279304086613
0.0006046373995116233,0.041433654285692734,0.019297522786194312,0.00042912760505188843,0.0006190083617149105,0.00023806347954578866,4.341850568559055e-05,0.00010590748450071269
0.00036293388193307796,0.0023885661437546037,-0.02705509564605451,0.00069596702868693,-0.00033360334783122045,0.00023185393617309105,0.00016310844484459554,-0.0008165861204617909
-0.0002279384021434544,-0.020688437348841827,-0.002456914163878509,0.0004948897138312546,8.94904874270061e-05,0.0004176158629525459,6.86863195995431e-05,-0.0006086950197213854
0.0009344864105054751,-0.050473203106776575,0.005883675483272481,0.0007006514139830788,0.00028726563119342574,-5.6461037641668266e-05,-0.0002822554611722032,-0.00011187769516460798
6.839228772889672e-05,-0.0318779670865065,0.033467244981635696,-0.0005990026125223813,-7.929533933281885e-05,0.00041748500305239383,0.00018973713737703742,0.0008879016521177747
-1.3012615279750506e-05,-0.03278006924848007,-0.018006536221132314,-0.00035037448744718036,-0.0005244511747625122,-0.0003476342594463805,-0.0001854787860662132,0.0005183755017810852
0.0003501976121997319,-0.006470353396888161,0.028653055166856515,0.0002689636855475793,0.00046514231710287866,-0.00012828177521607802,8.060214548873817e-05,0.000738123968951036
-0.0006346488896149804,0.04074297251939798,0.02927361523750341,-0.0006026606486430035,-0.0004821520483375679,-5.274501739134171e-06,-0.0003298823330249549,-0.0006875798719530746
-0.00015774679000625513,0.022648014846718197,0.022998574799411427,0.00039934003054590064,-0.0004795537272664595,6.580696414419662e-05,8.252112576671335e-05,-0.0006851858787974806
-0.00032954907799369326,-0.04835302209861461,-0.03703370562441079,0.00036318156568243033,0.0005635893748096813,-5.139613961450788e-05,-1.0548789602687902e-05,-0.0004957946988696921
-0.00027389309730739553,0.061422272259918385,-0.024865093073521874,-0.00028719935246422114,0.0005993041995378447,0.00044574999905602937,-7.743553630733778e-05,-1.6031161156046525e-05
-0.0004554567307772789,0.037121932147371126,-0.016349983836745005,-2.8005697482295228e-05,-5.784075634614888e-06,-0.00013604908749949643,0.00014721121504245212,-0.0005679399162281055
-0.000708909184134382,0.05446542889513739,0.01022480808086756,-0.0005402933463120596,0.00048009806380058806,-0.00028775455327703994,-0.00034185525260329794,0.000809860716776075
-0.0008106282154777961,0.04987645514105178,-0.024364824952092502,0.00031111420704014667,0.0007144912054830744,0.0003389903301838984,5.0315592369541e-05,0.00041136862050427346
-0.0010009819640418305,0.018785306338443643,-0.029607617440028447,-0.0003073758699629701,-0.00043409654899973817,-0.0001385225054889739,-0.00030122754137935394,-6.893408821381265e-05
0.0004772509356060495,-0.012706801393253551,-0.01897350792270492,-1.3010940121641057e-05,-8.028832080447801e-05,0.00021569754209572328,-0.00018308111784298003,-0.0008764978673059705
-0.00022335212636251378,0.056734111876491654,-0.03668211942866162,0.0002683843126495677,0.00023322597786046805,0.00029719951079343505,-0.0003194733250032871,-0.0006389242637009247
-0.0011685177133535923,0.06069142369087775,0.0002183885506171577,2.2340034922867583e-05,-6.467345394474237e-05,-0.00017888656783907227,0.0002988513765377291,0.0006625846120255213
-0.0001553026211409958,0.044181215739411174,-0.03511102727568487,3.559368650076292e-05,-0.0005275943306057955,-0.0003898774606811324,6.676019287763825e-05,0.00043637500265992883
-0.0011359954765128438,-0.061848842549322165,0.01961769139229491,0.0001228916421132601,0.0001393653936552653,0.0002802014457394305,-0.00011277374912714577,-0.0006291559599899566
0.0005439903143526076,-0.052733751543183265,0.018707701789167364,-0.00038440087693163844,0.00011718798660508012,0.00028360721235617947,0.0002162530595094872,0.0005682628124272643
-0.001099446539986601,-0.03999972603054059,0.02349166111067403,3.560353082832611e-05,0.00017024313956604496,0.0003571515493012035,-0.00019104092344382657,-0.0005871523878761779
-0.00014629237315759436,-0.002821329861813526,0.009035346363309278,-8.564341112012215e-05,-0.00023903844534213688,1.8928118590879825e-05,-0.00014462466594878688,4.324940152559964e-06
-0.0010540406373704958,-0.019111113464393467,-0.008571882552505652,0.0003131219043958078,-0.0005891608166592559,-0.0001793144096925471,0.00018651159989338528,-7.221267553675012e-05
-0.0006159546142710248,-0.011907934129870857,-0.034973772191087375,0.00016605990421324386,-3.367051797150376e-05,-0.0003732005259316721,0.00016958850787089468,-0.0005545269330235608
0.000490109169755934,0.03862954474741809,-0.0037553838217861697,0.00023161808468019456,0.00065155215822915,-0.00013239525132866144,0.000198835853753878,3.755111543166448e-05
-0.00042159905316439816,-0.04502987744151801,-0.034279958929022226,0.0003547753683798855,-0.00026958165158950075,0.00025629245477921773,-0.0001529644723722457,0.0003402884259651462
-0.0003296979721745946,0.011854595908984224,0.030444228870485816,0.0005176390520034609,0.00040465725503778874,-0.00033051056113831204,4.0373836265117716e-05,0.0009345001944236972
-0.0006008670670373806,-0.0027320459404251794,0.00954537842819663,0.00011066224145887642,0.00022221932171004148,-0.00026422847904576836,0.00024255999911552105,-0.0003111442241012039
-0.00047386887018703583,-0.05046771156344318,-0.005509766585148637,0.00042720921358550823,0.00042141909531473454,0.00013035731724024904,9.46617344799866e-06,0.0005761662774412413
0.00033679347597567744,-0.019126056661368556,0.020120981331947334,0.0006456109580173074,0.0005676955317061774,0.00015056162722737292,0.00024025207508238978,-0.00039732432898934716
-0.00025785092853365665,0.044419671419762705,-0.004085461141500683,-0.000239976842679809,-0.0005862862023392323,-0.0004132626331612727,-0.00014636037658715545,-0.0005281729163822864
0.00042993318733315633,-0.025437967681111673,0.03406200952297997,0.0005617026908604789,0.0004842688988673672,-6.783000975646956e-05,-0.0001274443480037222,-2.4006586932997023e-05
0.0002749915183010432,-0.019818316949023574,0.019060971856013055,0.0002248011562687672,-9.346823500143951e-05,0.00038898273210439226,7.812981968642087e-05,0.0004902286245263374
0.0002900140202579532,-0.02813298997269526,0.023242508155261448,0.00047022495425999913,0.0005313974799077935,-4.6434061868513496e-05,3.120452753197986e-05,0.0006350847988800812
-0.000390278717520981,-0.019933841197613197,-0.03432536196826471,0.00010277488790411474,0.0006715325301975741,-2.9690343428232652e-05,0.00020691826642827219,-0.00023755764493642653
0.0007069171961754384,0.0009795447477932723,0.030324403154092933,-0.00014131505348961675,0.0006723377991995644,-4.12896875914056e-05,0.0001472205552372277,0.0002162675670413991
-0.001045211370233029,-0.013514852338319965,0.008451374591031239,0.0007204977099118694,-0.0002316879308745124,0.0004421810229456192,7.203716697700216e-05,8.130784826897858e-05
0.0002673511042605853,0.011361403161204384,-0.012365293841112983,0.0002346670266864439,-0.0006249076928683695,-6.860601912074028e-05,0.00029928932202836003,0.0005636314764712706
-0.0008810979378153089,-0.04182463552665389,-0.009112940408694797,0.0006785330559832253,-0.0002317088887620923,0.00018012375948771656,0.000258978397006256,0.0007807162778797009
0.0002758556987435268,-0.048176313075565746,-0.006683676017700637,-0.0003586690366679298,-0.0002861455131574816,0.0003024796948474847,-0.0002667667907465237,0.00012498422723054153
0.0008054914045492745,0.005158377776144184,0.023125192713162004,0.0005311564908220198,0.0006006135137710464,0.00014717402007768943,1.8417560636606323e-05,7.602487182425954e-05
0.0007722317447393934,-0.021328992851473206,-0.004562569897909071,-0.0001141968577617284,0.0002786573210438719,0.00026959873938349303,-0.00031375758194764417,-0.00010122139828718131
0.0010070467611945494,0.01360916743546204,0.0033935412532643382,-0.0003706484368925251,0.0006126607013073378,0.00036862431957628873,-0.0001557443323978256,7.16202343482384e-05
-8.781055232140456e-05,-0.03831268335989147,0.017681798429039712,1.1276125158376019e-05,-0.00019661492150059405,7.028237684477204e-06,-0.00032031443226871077,-0.00029654093259198246
-0.0003944943314738575,0.049574249334498166,-0.026960923761819806,2.3994751522480803e-05,0.0003635409815803733,0.000204411565926264,-1.5331852941407112e-05,-0.000288632130076771
0.0005945490832856976,-0.008399677471364771,0.030905460537747884,-0.00036826489454920043,0.00046841939669374846,0.00014450763193064355,-0.00018639353763949193,-0.00016236096002531127
-0.0011081409872833042,-0.06036742824360628,-0.00016457304640114453,9.750174061054148e-05,0.0005627670304459119,0.0004197448125313162,-0.0003181815734892759,0.0006199246610154932
0.0002577708833865905,-0.03282271205878928,0.03201795593896978,0.0006025296025005799,0.0005897651676103326,5.83983945918274e-05,0.00020655671749173453,0.0002679544095343083
-0.00015591160688883943,0.022378113578298456,-0.038973245153570785,0.0007297561232235596,-0.00022320427267183592,0.0003731091449644692,0.0001415208178907109,0.0005544520997698092
0.0007093089503840688,-0.03568651875783116,-0.024810289243917434,-0.00016558365615367,0.0002867412672410141,-0.00034088406828627904,-1.1974986949738614e-05,-0.00030931609951001353
-0.0007585496187662993,0.03483373159714162,-0.026804603434784934,0.00026861726790673723,0.0002972282447267355,-0.00037555649488494464,0.00019621056918226777,1.036487057243761e-05
0.0009747294662802858,0.011432217437895083,0.011006897294727792,0.0006975572698379381,-0.00038773252257675445,-0.0003776657890629323,-9.240659701909709e-05,-0.00030000958677579327
0.0007437310402755304,-0.014032949203815488,0.01208404565624926,-0.00043317767080660284,0.0005892407414180584,-0.00021196366210214125,-6.919787738958981e-05,-0.00011703230520344714
-0.0010191409822461611,0.005025941863810503,0.007614016088480025,0.000564785752028148,-5.837447700570396e-05,3.917590106116038e-05,-0.0001817832647134452,0.000667019140694473
-0.000985201050429943,0.02970816829180307,0.013611415871088006,4.9933149590642226e-05,-0.0005411697687871305,0.00031228320502195255,-0.0001838817313800662,9.120325710751907e-05
0.0006801537022604331,0.00372721017878898,-0.03834480915383781,-0.0004785672650501997,1.4039801889725173e-05,0.0003402632408071246,-0.000307518717319483,4.514977651874988e-06
-0.00012818326570417093,0.017576259005063488,0.002714589939407014,0.000726932055302186,-0.00011579734467945246,0.00019278404462830245,1.2954973430238242e-05,-0.0008228128111879406
-9.008946403923912e-05,-0.009095781044116173,0.014622733943126902,-0.00036343599776360314,-1.9087900839230565e-05,-0.0004014823023042527,-0.00022378353767682838,-0.0008730948424371544
-3.727369239690803e-05,0.02851673188983391,0.003130125135961231,0.0004474638492885513,0.0003459516973796789,0.00026250642544313474,-0.0003038879796014079,7.591461747417927e-05
0.00045411799597104563,-0.019982258310257742,0.0329414603444881,0.00023173910414261804,0.00026966389654490934,6.773958130923234e-05,0.0002804011760451034,-0.00027375649642391586
-0.0007112005833395108,0.010805370303618646,-0.0025871770632382024,0.00020321150604577995,0.0003177462925814077,7.96139722688792e-05,-0.00023224518256808116,-0.00030952969987611476
0.0010630080659715102,0.04653774071499328,-0.009075418664337379,-0.0004319455234992574,0.00020048575730781046,-0.00010024486295563337,-0.00020100107542470914,-0.0005413940513691214
0.00017244489900368476,0.06224072133765223,0.01059401438601763,-0.0005871370437242132,5.694572771219181e-05,0.00027254606491129707,0.0003131323564430251,-0.000681483483788832
0.0006963109657813216,0.005136223826920585,0.011948237653882506,-6.901809606644875e-05,0.0004477888278572803,0.00025502834876816975,-0.0002161009046116949,-0.0008008329230511542
0.0009311343022474633,-0.010336775179062523,0.026860791084286087,-7.01665146306072e-05,0.00011669231139878854,1.2223127087597832e-05,-6.575035514315951e-05,0.0001339505983132816
0.0006514008070326593,-0.015510782484106684,-0.018133555538958637,0.00018070954281957513,-0.00038046587723582215,-0.0004131663559698018,5.00649937862762e-05,-0.00016664287739520493
-0.0009775284924790906,0.0394225109322181,-0.02627752846672058,0.0002060304372167119,-0.00037371394038190724,-0.0002321619466155566,-0.00024273222544676613,0.00016023034457352675
-0.0007364906927435771,-0.0254744199437456,0.02317980483189331,-0.000445050450023585,-0.0003651433330497753,0.00012854540553720005,-4.206381871870758e-05,0.000871147726293554
0.00044432988315737387,-0.03806394157859032,-0.011787996644201904,0.000549717063732403,-0.00016189672015564857,-1.8387173781084926e-05,-0.00026302974655890293,0.00033337190610117397
-0.0001838975131887438,-0.014894269835100678,0.00624449698228728,0.00035770603156916325,-2.8747702143158693e-05,8.5071232702124e-05,-8.247654239380842e-05,-4.785385060377019e-05
0.0009153550833667784,0.004881070200755002,-0.01726930508176032,4.3558562044901036e-05,0.000523078578061378,-0.00020399010683485978,3.5711205922810824e-05,0.0005876898916835471
-0.00014807589941680244,0.06402628410195596,0.025274933662697403,-0.00010245190546711441,0.000700897803815834,-0.00012223484975408885,4.6753025868765535e-05,0.0005775532657418311
-0.0009607842152716123,0.02985861031104669,0.018850159000130644,3.916721609636964e-05,0.0007097313692309721,-0.0001519707358110002,-8.36753783309812e-05,-0.000821578551419776
0.0006125310470542072,0.01798577186818339,-0.015502942165401282,0.00010902798549335645,6.088468269694995e-05,-0.0003721602886824025,-0.0001821606930465982,-0.0006854090854107025
-0.0010085488459323638,-0.04595088968818113,0.034473807411928625,-0.0004684688257316754,-0.0005628801920416256,0.00019191790638712312,0.00025650148770053546,-0.0008671719170800663
-0.00048011116190439795,0.03337820970245983,0.02553586002221362,0.00025471968640968824,0.00016555699633061423,-0.00010507107197131431,-0.0003021768985280032,0.0008414857261259609
0.0003874945772598115,-0.0019468046679152022,-0.02359731779162595,-0.00020166894109247165,0.0005322817499042141,-0.00011714950026456457,2.005405572362909e-05,-0.000705567151876009
-0.0005930536961510774,0.044119111710783754,-0.006033080238876163,0.0005780826377015085,-0.0001398348789462163,0.00031310884368236994,-0.0001669119341165589,0.0003566442526029695
-0.0008886980207529899,0.011476666107910588,0.03221994007780603,-0.000290785152763387,0.0003889178504751789,-0.00012672758911766793,0.00026718541972500266,-0.00019444680547217076
0.00011525342887200307,-0.060690027521795344,0.0037499338581874955,0.000175057347390142,0.00018869109304596975,0.0004159581088506673,-5.029440460951884e-05,-4.3440332679127794e-05
0.0008088424451528492,0.012524208308955532,0.02068283056820571,-0.0004117810390921791,8.691125590761829e-05,-0.0002072225801994943,-0.00020530383372894916,-5.405720585383196e-05
-0.0007385669949075552,0.014454654458526372,0.012480836849853993,-0.00018329196431012863,0.0004102664015210849,9.700375236511814e-05,-0.00018521365493941698,0.0004316926949426911
-0.0010127405048511173,-0.023661113660806442,-0.0027563048296447134,0.0005483216864297109,0.0002083106700636779,-0.00015877204644968584,0.00021592122616902534,0.00034033989588093914
