lread,lwrite,scall,sread,swrite,fork,exec,rchar,wchar,runqsz,freemem,freeswap
2.486515937978606e-05,0.0003371748457494772,0.0036967531261001356,-3.5353835326257246e-05,-0.0003266156741163151,-0.014900054705675908,-0.0028048628535765037,-0.0004351301042549244,-0.00027689299162671487,0.0,-1.5369352335045662e-05,0.00047594687689349324
4.033950438841749e-05,0.0003367273114516789,-0.005635120347274733,-0.0006683564943449017,0.0003818342623430365,-0.01751334233008305,-0.01189291779536096,-0.0032307620315365658,0.00016626721174872462,0.0,-1.825664765580104e-05,-0.0003176720322561527
4.563869320237668e-05,-0.0005069635760621305,0.0023350479361089666,-3.5353835326268346e-05,0.0009452700065805036,0.004273410830772509,0.00017550498379873548,0.0009290601002599014,2.5000715659556638e-05,0.0,0.00010159563990995713,0.005356935896354442
2.9779096266147052e-05,-0.0008385499101898286,0.0035742927564751587,-3.535383532620451e-05,-0.0004903668546868383,-0.00971343292505215,-0.002881263915774429,-0.00027422133384356895,-0.00038925655258591484,0.0,3.2665538738729795e-05,0.0005738754018084602
2.547940149055794e-05,0.00033839136114606483,-0.004034910123076082,-3.5353835326282224e-05,0.00046938086726612814,-0.017927680475346243,-0.0036906450449299215,-9.049520928925969e-05,-0.0003401316821560141,0.0,-1.1699784227298116e-05,0.0005807171342313344
1.9336980382625436e-05,-0.000291851524852843,-0.0029912232692939746,-4.187600996549412e-05,-0.0006037042259801173,-0.006081414774764582,0.0009251568680319732,0.0010580978397009971,-1.7769702114756036e-06,0.0,5.024766172642414e-05,-0.015171515012665244
2.5479401490585696e-05,-9.625306350282415e-05,-0.015144918295305548,-0.001271111768170488,-0.001668568529692535,-0.010647762102182786,0.0018449874583219617,-0.00764265406786657,-4.685492919889733e-06,0.0,5.073352818036336e-05,0.00012135669189978216
-1.2938120181371637e-05,-0.0008386937085367002,-0.004475356503547137,-4.1876009965521874e-05,-0.0006126321698311954,0.005572535011864538,0.00015799165479409016,-0.00013651975047565822,6.909341337142105e-05,0.0,0.0001101850311838598,-0.016136560933075986
3.607717898038987e-05,0.00033960787654248314,0.002361251594641492,-3.535383532625447e-05,-0.00037586102643991646,0.0040249159086949175,-0.00013155978195157901,-0.00039489055074694025,4.0884355108092295e-05,0.0,0.0001367974919624343,0.004911397694536465
1.2188198158638586e-05,0.0005425045844103998,-0.005157866082396956,-4.187600996548302e-05,-0.00042295249271412925,0.005569196434096832,-0.00017280286454547932,0.0002422866203072499,4.443874104151368e-06,0.0,0.00011018503118384037,0.011426976584622533
-1.5405655056976996e-06,-0.0002915408101395095,0.0026961124979770295,-4.18760099655191e-05,0.00018786722151115098,-0.0033141114866390596,0.0002999161018453295,-0.0004637789365661199,-9.823553040211319e-06,0.0,4.491010811540075e-05,-0.017845357147550207
-3.3832918381021536e-06,0.000339607876542436,-0.0029916024717173695,-4.187600996551355e-05,-0.0004314263077590391,-0.006079069590676012,0.00041153631182937466,-0.0005003997103104202,1.8883511685127695e-05,0.0,4.824607912214118e-05,-0.016140372688951875
3.423445264798264e-05,-0.00029154081013971764,-0.006054652996485529,0.0009570828912455337,-0.000550622314815677,0.0007930867424350285,5.2193053276947124e-05,-1.3280982330859947e-06,2.283033491385089e-05,0.0,0.00013679749196228165,0.005997160554595979
1.9616711690847998e-05,0.0003396078765425803,0.0011267179882855694,-3.535383532622671e-05,-0.00037926409066214585,0.0052044515101889125,0.00015862754972028326,0.0012763463946374397,3.213989723999111e-05,0.0,0.00011623844813632711,0.0009580079053248314
3.484869475879893e-05,0.00033960787654251367,0.004327273677007573,-2.9137717507146666e-05,0.0004194282565674862,-0.001979105428698924,-5.834604932422327e-05,-0.0002022801900696314,-0.00020459568649332238,0.0,1.9812562471302474e-05,0.00511100201934136
3.669810696992626e-05,0.00016463811584903898,0.002341403810698381,-2.9137717507135563e-05,0.0005960076506301177,0.004251934150554385,-4.051630516401783e-05,0.0013353975145585506,8.689487415726171e-05,0.0,-0.00028788088789035717,0.0057466106082252775
3.6698106969923486e-05,-0.0004922239626530239,0.002327974449934711,-3.535383532629055e-05,0.0009409908904023989,0.004260538436791347,0.00011971609488444224,0.0012594667709496382,3.2143634017417486e-05,0.0,0.00010417250361591802,0.005365779767245718
2.8557297923312296e-05,0.000337174845749455,-0.0034725099744287945,-3.5353835326326635e-05,-0.00037985928691920413,-0.006213160311153054,0.000763827485842436,-0.0005283481819088693,3.217682553354473e-05,0.0,7.393113846067279e-05,0.0008608805861092361
1.9616711690831345e-05,0.00033960787654264133,0.0006315545872218914,-3.535383532625447e-05,-0.00038015688504729195,0.00045258957354137595,0.00026826207100835443,0.0013119543405515828,2.2510824478849667e-05,0.0,0.0001345357021194149,0.0009690720572108541
3.6698106969923486e-05,0.000339607876542411,-0.0012071634761069538,-3.535383532616565e-05,0.0004151152247940576,0.005921839330188683,0.00016020953977768094,0.0013276319885924593,3.096138529853909e-05,0.0,0.00013679749196232605,0.005114417018772771
1.96167116908591e-05,0.00033960787654239153,0.0027151352907604396,-3.5353835326279445e-05,-0.00037926409066255107,0.004233829719570278,0.0001229825347096647,0.001343908848081482,4.413360688479695e-05,0.0,0.00013453570211925393,0.001476147266087227
3.48486947588017e-05,0.0003396078765424082,-0.005558251478549825,-3.5353835326276674e-05,-0.0003762561310694773,0.0055648271960982544,-5.499927199563159e-05,-5.862124395962787e-05,3.0679300869224104e-06,0.0,0.00011850023797893572,0.006009782844771777
3.669810696995124e-05,0.0001638305631074033,0.0023169181345135182,-3.5353835326218384e-05,0.0005891108336259915,0.004237252820631315,0.0001410637230356532,0.0013293647066670744,3.423040285580603e-05,0.0,0.00014104274658853223,0.005323366380324668
1.9616711690850773e-05,0.00016329219461283794,-0.0005812205633642625,-3.53538353261601e-05,0.0005864695647810003,0.005203575409507419,0.00016080440723669764,0.0013255159135737605,3.240016657198308e-05,0.0,0.00013453570211945375,0.0013809133604502978
3.669810696989573e-05,0.0001646381158490362,0.0023432354331077987,-2.9137717507199402e-05,0.0005981104795675374,0.00424657174135854,0.0001250304774294664,0.0013258108638774275,8.909487969529783e-05,0.0,4.852227569806522e-05,0.005738862594915134
2.855729792329842e-05,0.00033960787654245815,0.0011261227920287165,-3.535383532624337e-05,-0.00037956168879085264,0.004921054705715555,0.0007135812870047609,-0.0007479233116963885,1.9295320521550698e-05,0.0,8.488342235488111e-05,0.0007777015787319153
1.9336980382589353e-05,0.0003396078765424609,0.0008577135217608473,-4.1876009965499675e-05,0.0004117121605724305,-0.004715880010968487,0.0009237659446173496,-0.0026197652217053056,1.114764356982545e-05,0.0,-2.750440265298082e-05,-0.01150916727279983
2.4865159379780512e-05,0.0003396078765423999,0.0006303641947081551,-4.18760099656107e-05,-0.0003789664925341607,0.0001824722201919926,0.0008517622337497116,0.00042769778646006287,2.29988100450218e-05,0.0,8.488342235483948e-05,-0.010695234951024904
-0.00039135564490521134,-0.0008599887155673919,-0.0016313301770682158,-4.18760099655302e-05,-0.0006013234409531886,0.00016840923793488838,0.00015591684398335304,0.00022982358241371847,-2.262129250932554e-05,0.0,0.0001246354588959192,-0.015999251040102663
1.6265769828663345e-05,-0.0002833095736208019,-0.0032970244258192115,0.0009505607166057667,-0.0005884880434563394,-0.006527295947503825,-0.002124043864605585,0.0010161850977889574,-2.1267560011992147e-05,0.0,5.0581258827098184e-05,-0.015221691118069921
3.607717898037599e-05,0.00033960787654226945,0.00196269211069586,-3.535383532623226e-05,0.000413227050896578,0.003998347465735022,-8.516498705718467e-05,-5.9623027075064726e-05,-3.0150842323523053e-06,0.0,0.00011850023797874975,0.008016659373490023
-1.4780846513737234e-05,-0.0008599887155669783,0.0021641966566500388,-4.18760099655302e-05,0.0001878672215111371,0.003980256472967278,0.0001367264007793717,-0.00011385730536257465,1.0809082850579688e-05,0.0,0.00012463545889604134,-0.017419135495217956
2.8557297923273438e-05,0.0003377831034477391,-0.007538663069107785,0.0009570828912451118,-0.00042717738932964713,-0.01201622281493767,-0.000904637436576608,-0.00033950676484159614,5.777929013386085e-05,0.0,2.566077248072618e-05,0.0005713625008719137
2.855729792328454e-05,0.0003374789745986928,-0.006801906404258351,-3.535383532625447e-05,-0.00032309630061210236,-0.0107573145973196,-0.0034136544423660543,-0.0002710386675982557,-0.0003398489685281364,0.0,3.7669495248981996e-05,0.0006131170697773775
-0.0006081883950278755,-0.000845538287855091,-0.0033556388411936392,3.6724388158129726e-05,-0.000602513833466578,-0.006559748236892385,-0.0022684081147259063,-0.003420422757232111,-2.8799588085551275e-05,0.0,-4.472848976507793e-05,-0.014685406278673591
3.669810696991793e-05,0.00033960787654248314,0.0024124024775728863,-3.535383532622116e-05,0.0004145200285374406,0.003968533084718564,0.00012630508347782343,3.23356335260816e-05,4.277173566227532e-05,0.0,0.00013679749196213452,0.007765791147442852
1.1624878371765957e-05,0.00016463811584900567,0.0013856030895908421,-4.1876009965566285e-05,0.0005334997949426546,0.00039154996970472146,-4.177510022831399e-05,0.0010706624649325536,2.4125929962218184e-05,0.0,0.0001101850311837127,-0.016988503755286335
4.3789280991224365e-05,0.0003396078765424748,-0.004231625583910231,-3.535383532617675e-05,-0.00037615862456852887,-0.004742548951407211,0.0008436553713869116,0.00014061177986678108,4.164221518719036e-05,0.0,7.585933120277111e-05,0.007228752829168334
4.5638693202393334e-05,-0.0004929899849286295,0.004294201094216074,-3.535383532629055e-05,0.0009443721335685052,-0.003994499682392075,0.0002919435705773216,0.0003338235908128595,2.9180022316019348e-05,0.0,7.152256889368102e-05,0.005204019556787098
3.669810696990683e-05,0.00033960787654247203,-0.0011152157326188128,-3.535383532619896e-05,-0.00037715400408069313,0.005654829871996306,0.0001582081665627344,-2.5687467800306064e-05,3.062869624730624e-05,0.0,0.00011850023797894128,0.007549271836674198
3.669810696995124e-05,0.0001643689316018354,0.0023481264043686083,-2.913771750715777e-05,0.0005953464746731862,0.004243451314596386,-4.5784869096462956e-05,0.0013461102899842592,8.866886831418175e-05,0.0,-0.0002878808878904071,0.005742083005067048
1.3738493338313895e-05,0.0005431260138372251,0.002628880029830799,-4.18760099655191e-05,0.0003445449907323317,0.004030359454932564,-0.0002092270198627816,0.0006453750506247135,2.5335799548509286e-05,0.0,0.00011018503118384593,0.011542413725947488
3.6698106969945685e-05,0.000339607876542436,0.0017770636164946812,-3.535383532616287e-05,-0.00037933977610685453,0.00416888283459661,0.0001536167718264231,3.2725181902174e-05,3.832380197955065e-05,0.0,0.00013679749196210956,0.00826243494989264
3.669810696994846e-05,-0.0002909193807130839,0.0017770636164947035,-3.5353835326212835e-05,-0.0005490317390467181,0.0052027122904855505,0.00015222584841199926,0.0012698384898457427,1.4067425578168092e-05,0.0,0.00013679749196210956,0.008434652959534475
1.5310331036511026e-05,-0.0008455382878552409,-0.003448772396106467,-4.1876009965496896e-05,-0.0005506492144984387,-0.004716610841426943,6.896870325848459e-05,0.00028627897807180226,1.680174350897068e-05,0.0,0.00012324982112434934,-0.01030961722811286
2.8557297923306747e-05,0.0003396078765424748,-0.0034585992784520237,-4.187600996552465e-05,-0.00037985928691895433,-0.006223064563854891,0.00039324504519923364,-6.04673842508896e-05,3.3697469779103706e-05,0.0,7.42647355613274e-05,-0.010091090875471794
2.855729792330952e-05,0.00033960787654238047,0.004669387063628442,-3.53538353262961e-05,-0.0003801568850471948,-0.0034860440370487076,0.0002879250487693247,-7.344884091613769e-05,2.165995740523452e-05,0.0,6.926077905088923e-05,0.0012675051811914667
1.9616711690839673e-05,0.00033960787654246374,-0.003457464232193183,-3.5353835326273896e-05,-0.00037866889440554277,-0.004743626406922807,0.0002659495048992544,0.00032756977288381505,3.691297373648872e-05,0.0,0.00012324982112435766,0.0008604905477724356
2.855729792329287e-05,0.00033687071690043926,0.00017171935697243013,-3.535383532624892e-05,0.00047438823141224273,-0.017537241312951923,-0.002900966057515883,0.0006257623040649585,1.8014412712225036e-05,0.0,-1.5369352335112273e-05,0.0009427632206084003
-1.3552362292151843e-05,0.00033960787654252754,0.0007434193086402558,-4.187600996554408e-05,-0.0004302359152451196,0.004070470894470712,0.00011952978556746541,0.0003251931656963608,2.2510824478888525e-05,0.0,0.0001101850311838598,-0.018637769276546912
3.484869475879337e-05,0.00033960787654249426,-0.0011138388129248943,-3.53538353263072e-05,-0.0003803351556191076,0.005680335774176851,-5.5547526394825185e-05,9.403312325381718e-06,4.108814781580705e-05,0.0,0.00013679749196214287,0.007295543105732766
1.9616711690850773e-05,0.0003396078765424082,-0.0017971377059497556,-3.535383532631831e-05,-0.000380156885047625,0.005910053549080399,0.0001547431154068718,0.0013427894254587458,4.0616463259954275e-05,0.0,0.00013453570211923726,0.0008391203661175711
2.7322127822959618e-05,-0.0005010471209445672,0.0001549266684604811,-3.535383532625447e-05,0.001007212171789229,-0.01142921772325918,-0.0035720862321383857,-0.0003050761524780593,-0.00039754015614512086,0.0,4.7115966450786416e-05,0.000510068556288873
1.543631437341264e-05,0.0005402149583335958,-0.005245885723417401,3.607676596701082e-05,-0.0001682255802225807,-0.011959965942200649,0.0009762681735707935,9.884757859671412e-05,0.00016278094678779943,0.0,-4.345554383259065e-05,0.01205008524708194
7.868104406502652e-06,0.0005428152991235724,0.0012234128384016746,-4.1876009965577385e-05,0.00034752097201605215,0.004005021694826147,-2.1669786799718983e-05,0.0003923767656905025,5.7950011254975785e-05,0.0,0.00011018503118376544,0.010971006008748915
3.484869475878505e-05,-0.00029091938071251766,0.0017782540090082511,-3.535383532621561e-05,0.00024015384479085798,0.00495774740006559,-5.416810169570074e-05,-5.6164683592704875e-05,-2.3209406604693394e-05,0.0,0.00011850023797916054,0.0067919592953425865
3.669810696992626e-05,-0.0004965309106090803,0.002343424432310617,-3.5353835326276674e-05,0.0009473208954306339,0.004239153150340671,0.00011429881408707154,0.0013313826735683626,3.315471530397629e-05,0.0,0.00014157340341659498,0.005343116306519314
1.9616711690823017e-05,0.00033960787654247203,0.0011264203901568514,-4.187600996553298e-05,0.000410819366187079,0.005205321219185144,0.00016862269006880093,0.0013363840358352253,2.2510824478874648e-05,0.0,0.00013453570211947874,-0.009980110149733762
-3.997533948901788e-06,-0.0002915408101397704,-0.0021892698528052728,-4.187600996565233e-05,-0.000603704225980134,-0.004654058707796141,0.0003359648200304155,-0.0004300718052444558,-3.3865204940627947e-05,0.0,4.891327332347262e-05,-0.015919820255037836
3.60771789803982e-05,0.0003396078765423416,-0.0010382358669457608,-3.535383532630165e-05,-0.0003777492003376043,0.00558920503102821,-0.00023464161637428983,-0.0031045117794913923,4.09321329286283e-05,0.0,0.0007379782058233753,0.007435396777299083
-6.454502392080897e-06,-0.0008606101449940701,7.666512589133146e-05,-4.187600996553853e-05,-0.0006031090297233865,0.00014279768452168663,0.0003339236711064064,-0.0004496670908797351,2.64904286185752e-06,0.0,7.498317913144925e-05,-0.01793960222298863
1.9616711690820243e-05,0.0003396078765425803,0.0011258251939004899,-3.5353835326279445e-05,-0.00037985928691893487,0.004935814635265809,-6.699014977242513e-05,-0.0011332927890891243,2.2510824478880197e-05,0.0,0.00013453570211946763,0.0014335147249320307
3.6698106969929035e-05,-0.00029060866599952553,-0.0016861071891923513,4.3246562797230605e-05,-0.0016282565139273202,0.0008809010641536774,-0.00010845042722603116,-0.00115927032993568,2.4432927952322546e-05,0.0,-0.00031541549979553773,0.006202599673291504
3.669810696992071e-05,0.0002063742935021623,0.0045309297814698805,-2.913771750716887e-05,0.0005733120706524264,-0.0012498164704089238,0.0001573373227316821,0.00028127630942092194,8.943816264782578e-05,0.0,0.0005212955188245632,0.005303256636258649
3.546293686957081e-05,8.030242236811702e-05,-0.00353186099196858,0.0009570828912451951,-0.0014418578144287848,-0.006117712888755064,7.229903667100024e-05,0.00020289761499637238,0.00010897816723981768,0.0,0.00010149453713238498,0.005947149947821392
