theta1,theta2,theta3,thetad1,thetad2,thetad3,tau1,tau2
0.006644705779365184,0.1551630103930271,0.12023495261267199,0.0003146864674399702,-0.039963887426069725,-8.426074457543176e-07,0.00022469106047864548,-0.0008912050734002242
0.0027610176287672372,-0.027247597873624643,-0.04986464802998125,-4.889360334080044e-05,-0.010898314595924132,9.09628322684139e-07,0.0006812892046278631,0.007765405766025859
-7.004679519673207e-05,-0.07904502931737367,-0.12567411329880326,-5.65622845970816e-05,0.011395348243035626,-1.328851377303819e-06,0.0018178988447079547,0.0021910719848900577
0.004849050313919065,0.06856416072354563,0.00805562526067963,0.00047924563938032093,0.01587860298380276,-1.1118522782547352e-06,0.00048428332076194854,0.0007097844126357691
0.0017855809661992822,-0.32212425058032,0.04913658291965813,-0.0004939046964544305,-0.012823990447374282,1.3830962527182356e-07,-0.0024249688782900384,0.010229307754092755
-0.00010647138560038183,0.05903453769350185,0.03567396312194693,0.0002624065604460487,0.0071008347774517595,5.278588282794927e-08,-0.0011985831563655867,-0.0020428541328145235
-0.0013215396043718824,0.156089853031053,-0.046918751996164666,1.9490654936428486e-06,0.010772272212020774,-1.6533988977489311e-06,0.0011364431448310855,-0.00016204118028373925
0.00041643621544629195,-0.2300418253562689,-0.0872319764884867,6.351669383130448e-06,0.007868266888032719,-8.161726629957178e-07,0.00034321440155641106,-0.0011237108591722299
0.0027887568136692326,-0.1753931302494564,0.05390925465111649,-4.217001034025926e-05,0.000850641629763527,1.3523887794873735e-07,-0.0019034911442404826,0.003141361099172183
0.004091046398627035,0.11332657166740387,-0.12094701204226987,1.8414840373385047e-05,0.014367441335319373,-1.0729114069667894e-06,-0.0007790925719664988,0.005118102659650542
-0.000537574675881336,-0.32390665180378525,0.013053373550506763,-0.00018881234832709114,0.011735573005548757,-1.077958923541636e-06,-0.0032080195084906917,0.008558302994729318
0.008816295013770944,0.17788595909428656,0.018801280512565844,0.0003163526983893314,0.00638145538818689,-3.280077618326299e-06,0.0008745310660158746,-0.0050770429116666575
-0.001876796602235234,-0.15905119245420443,-0.1076045264720755,0.00013160193198491488,0.005408101268088748,-9.248551295637508e-07,0.0003619213193947132,0.0021160233725378685
0.00983005063020137,0.10489574884606698,0.07981038947215638,-0.00032414830959623907,0.016422041981027376,1.0019237770362427e-06,0.0014247657789807928,-0.0013794793010511678
0.007239249780072343,-0.0028774214332082035,0.16764604753145068,-0.0006514006349922566,0.019911359936701442,-1.1991478816690548e-06,0.0004193727097548481,0.0036309646466978623
-0.0011069833518170674,-0.30038625881737113,-0.05227850641805892,0.00013541747459950085,0.00859744397777426,-1.7387455487939685e-06,-0.0015456528633444131,0.004400911648730386
0.005618761040490611,0.16508017832339533,-0.03559472493167124,-0.00020793843574999638,0.010577931825822217,-3.7673506886586744e-06,0.0010146845805068493,-0.0032206400152860453
-0.0002428296973670807,-0.09222109536507998,0.013774463895061076,-0.0004549532994307156,-0.018879570662805028,-1.016471114388337e-06,0.00031250240466540284,-0.005026729293855193
0.001019960265123257,-0.0706181262135193,-0.0989990718972123,-1.1110332983437637e-05,0.010260085723260247,-8.294466050124544e-07,0.00038295180545509615,0.0007824597136910933
0.007177304928544112,0.10457705826353572,0.10200153767707336,0.0001546119246192343,0.014026027042698234,2.203239593396439e-06,-0.0030757517537510926,0.003265094963049846
0.0033102323797702254,-0.0006228954158491468,-0.13806158580652003,0.00031997796229253465,-0.0210549594538792,3.695418907736364e-07,0.00035285415159483184,0.0007889271357318546
-0.0005679086368356595,-0.33277557842616834,0.006368795439746026,-0.00010787801088115584,0.013918015369524714,9.424812636681101e-07,0.004063009419719271,-0.004024835624624825
-0.004181711170331309,0.039401692144562246,-0.1869556690344236,-0.00019322088552944407,-0.019511204863061377,-1.8930079085151957e-06,-0.0007958676823856918,0.0019482394527734186
-0.012576970147255132,0.1110604169125752,-0.10098287675811271,5.814807390931362e-05,-0.024583668405238148,-3.8801381320799355e-07,-0.0024034556509020897,-0.007007917356783459
-0.0007699432796656053,0.1561775967031454,0.01824794681666484,-6.863826134340806e-05,-0.023610097608098513,1.2641595239573644e-06,0.0006994915245341592,0.007146843052443438
0.0015124270040767634,-0.05498053598664228,-0.07552473785738965,3.834628002214943e-05,0.0031543444532302796,-1.5218329479232962e-07,0.0002720821519427187,0.005277954796465019
0.004199849726538793,-0.0686051650199165,0.08437360747703448,-0.00024248414001692628,0.009788652184773847,3.877717607674025e-07,-0.0018802505360895946,-0.006050816202810338
0.0023046046171030232,0.06745532926791935,0.057530509016374146,-0.0003287944347851769,-0.02044698759312127,-3.5019569053183763e-06,0.0002874400412047392,-6.422383958144297e-05
-0.0023300652807854705,0.15610767295332661,0.07475936151199447,2.111201697841715e-05,-0.017614412805588644,1.6348069664991888e-06,0.001134857665015733,0.005560956211313627
0.0006632269310023475,0.15198036209406446,-0.08347305732840497,-0.0005272326235276088,0.01652933877807229,-3.1588748365552616e-06,0.0005373909730957173,0.002301720044121004
0.0006986659924273775,-0.27850982430331506,-0.11020351428594374,-0.0005357474173260744,-0.004987809194010701,-1.010221801437533e-07,0.0012645518343440201,-0.002423332178688193
0.0056742462854701,0.1572576839561865,0.02965188591574211,-0.0002711367355516664,-0.016567402364192525,-1.926437448299123e-06,0.0009169129116341525,0.0032967702558842488
0.004492802951088712,0.1149489776724322,0.12245840910406156,-0.000681503732491498,0.02120056503089878,1.16569188502412e-06,0.00021969959670287663,0.001982858264709293
0.0019371283473733347,0.06080963775734221,0.01908264897671654,0.0005168972257463041,0.016836073766656554,7.817641401643843e-07,-0.0014576433995574112,-0.000947456461862858
-0.0018247182208768337,-0.11736799600512132,-0.09042590950297763,0.0005241783225142221,0.012549389661837718,6.87432879302799e-07,-0.002135144623310886,0.0010287722137386351
0.005792448277704296,0.1093455667807334,0.09042068286813061,0.0004696768714606281,-0.005371096503123303,4.6526619685433035e-08,0.0013520016110845356,-0.010258244766799433
0.005253289536686689,0.11664555256702419,0.07320838504270549,-9.112602577382792e-05,-0.022044755605076988,-3.373168857262465e-06,-0.0006727448905369162,-0.01794370827842004
0.0021058656303888507,-0.0548907066225126,0.16743591548932166,-0.0004526265704455981,0.008450095443088399,1.2732175029318837e-06,-0.0017153981407129586,0.004412500859021758
0.0027969662891094565,-0.26008139269493896,-0.07788271565406939,9.762935802743421e-05,0.009641131915403781,6.377519190924746e-07,-0.003181528303269114,0.0005462972966074793
0.0009012029593773174,0.12704855917214553,-0.07023212832829998,0.0001551519049125226,-0.0010224721404552863,9.255594800444689e-07,-0.00010242472694104582,-0.002898779474698066
0.0021389251327704334,-0.05651924983152737,0.038518404786482247,-0.0003966379123763082,0.014569980727517487,8.516692840826456e-07,0.0014691530396117036,0.007037419166826018
0.002730023395698694,-0.07542160807555745,0.03288420953443419,0.0004261223052237986,0.015070559729698813,1.6881931119705484e-07,-0.002361478418566416,0.0019390360640083558
0.0013324639882173889,0.02395904496834838,0.17199479648556187,-0.00018386697206440594,-0.0052014905681341,-2.5131775595738093e-06,-0.006746178393238825,-0.00665569609437025
0.0008558020931356131,0.035940028032780125,-0.19116075200622573,-0.00020196976459914244,-0.00900540098502062,1.6023687200526077e-06,-0.00013204193969784152,0.0008951723856598683
-0.008547198300026829,0.1444554984878313,0.09027413547998538,-4.806690432945099e-05,0.01548430346873028,2.481106825116819e-06,0.0007576277908103429,-0.003450425567262577
-0.0019448533508271415,0.1527175876270645,0.08019776767814502,0.0004355273066613454,0.01931297441243486,-8.653187318127115e-07,0.0010830346830008105,-0.00015130251028465033
0.002315917989891711,-0.012179098094758005,-0.12837284024830273,0.0004337222889874374,-0.013492812255771848,-2.139471856604097e-07,-0.00037795702854309665,0.003498743016913157
0.004304100057270915,0.13183714351397322,-0.09623760101268825,-0.0006255571532134234,-0.02364858438177481,-3.757521264136088e-07,0.0006443851755372175,-0.0016617128591384384
0.0017192797450130276,0.11049124650602067,0.06704975162180536,-0.0004033144178901306,-0.004835592285705525,1.182894383399552e-06,0.0006529141963697114,-7.333966486604455e-05
-0.0003823711263677837,-0.0940204872724585,-0.03998107362343584,-0.00022211710952660217,-0.017382037945116245,-8.843681998296077e-07,8.282209594745286e-05,-0.003917837910511377
-7.90871316307118e-06,0.03688557714039464,-0.1621330184456367,0.00010714623584698671,0.008530491409010667,1.3877224626784868e-06,0.0005959642977941045,0.002639279956586485
0.010110501049412933,-0.20487520177358412,0.17421522859456454,0.0002878011657589767,-0.013705527670176193,-1.0634326756634588e-06,0.0025643323796296757,0.00572634329496619
-0.0022678881357818953,-0.2325270772279602,-0.0892696244902305,-0.00014018537642000554,-0.007451300292160628,7.185066087812136e-07,0.00011134350007331248,0.0014022132043931476
-0.0044846773146003105,0.16310816803262773,0.11029484696853155,-3.158046961289178e-05,0.02010671698357268,-4.820814966961101e-07,0.0006607426508253404,0.0008847257448824936
-0.007600004200586513,0.015772277913682277,0.06830628115694487,0.00044575619924097296,0.018537412325772273,-2.133875922041145e-06,-0.0006504925084744144,-0.004691203910980388
0.0015251263502229634,0.16319740557402834,-0.02480773233486306,0.00029316821660568815,-0.015732321117527724,-1.0188815003572826e-06,0.00040692620442637877,0.0017234528244628212
0.0016013898946893174,-0.04042621606748354,-0.027491996054718602,0.00019272686201862212,0.006603941795604315,1.3955320968782325e-07,0.00017544455285491665,-0.0032417601815449316
0.0003809540360181912,-0.3274082510241588,-0.024188884530362904,0.0003938803467825533,0.013485136511510228,-1.0674764807355047e-06,-0.006083510015376912,0.0028783473979691054
-7.10118095872403e-05,-0.028679245899985106,-0.1394702096271466,0.00020374988727128208,0.0007231812136765225,-2.322617526952231e-08,0.0016971821996000554,-0.006410079037029007
0.0030265177480196664,-0.20410785962639175,0.14972049565698706,0.0002558534694210423,0.0029142683420148013,-1.769207562830194e-07,0.001380946661495722,-0.02127389390261794
0.0035972988000773365,0.12455627681502734,-0.04080210962637575,0.0004989118903508897,0.007405157420256705,1.8501608607546932e-06,-0.00251164550555741,0.003585268028721736
-0.0023581971742226426,-0.10705829024441552,-0.01459435186033195,-5.033261470118594e-05,-0.01099167016570616,1.953387468535406e-06,0.002237097869700364,-0.000994674874652773
0.006949257225379216,0.18171751631313954,0.04681223824992234,-0.00046010405749124725,0.0004983554354995486,-4.0184521790734284e-06,0.0007462621761583181,-0.0015347858014247203
0.006678104042238356,-0.009215781810979633,0.04480583357542467,2.2776548041414726e-05,0.013746909130407605,6.768425593137867e-07,-0.0007244451624279311,0.0015387708723531637
0.0018706996524132519,-0.1872349645832657,-0.03740723721293876,-0.0004723819436316494,-0.009290402596438405,3.781190126284084e-07,-3.733648160460061e-05,0.0021417937287159343
-0.00207521495697624,0.15925936308059938,-0.02042185793091949,-0.00017185318738247718,-0.012346043009492411,-5.145954725255253e-07,-0.00034192239575557386,0.00675894718988761
0.004677121439603096,0.07314317654736763,-0.1577167128944391,-6.97928002108203e-05,-0.021915450980594844,-1.482490420541549e-06,-0.0003592207135618766,0.001357353736110645
-0.005982828310704638,0.17226183050552804,0.08729393906492164,0.0004890964176810873,-0.005694170318433499,3.843963758380295e-06,-0.0002911142627465956,0.003029777978116129
0.0020846181400628883,0.17031353344511546,0.1018843495060477,-5.8145804371656853e-05,0.022637190156998777,1.3522305028785403e-06,-0.0008994233352159018,0.005773233740101753
-0.009718460852057756,0.08661500797728477,0.0761547908606277,-0.00038014622871815514,-0.014193499683454118,1.234073130762861e-06,0.0007149281435130748,0.003944988362494302
-0.008437869068054743,0.0898096082261463,0.08905214941469054,0.00035387843149108957,0.016362963834712613,8.905749378090855e-07,0.0009503875191748425,-0.00436024165194406
0.005988021030833415,0.022642789856472466,-0.12380318845269411,9.096783474194306e-05,-0.01231258498430344,1.1481352499773112e-06,0.00040030522235859345,-0.0021421240585582126
0.0010831680578024666,-0.0011166003473395778,-0.1411142742613857,0.0003506561145379169,0.0006858001177713121,2.0530580312639463e-06,0.0005941005485576353,0.015787310690359074
9.702728511394587e-05,-0.1608619606465656,-0.017475338009822712,-0.00036214230218693626,-0.010431662676908341,-7.735166232085422e-07,0.0026279997262137374,0.004819317239068472
0.005951588249228548,-0.10042713463053579,0.0781175655447453,-0.0003502295451379839,-0.006979204736405934,6.659981393389303e-07,-1.3228092315633114e-05,-0.011592680566603814
-0.002858061126115724,0.12237912328204556,0.12314567886384162,0.0004501229111615358,-0.037825541212151835,-2.7074348369383883e-06,0.0005905819291745461,-0.0013586039953871702
-0.0018907071949146453,-0.002710792295902555,-0.044715242511058316,0.0004750090572744354,0.005360577809809948,-1.7508827603786997e-06,3.430051412447836e-05,0.003929345104089271
0.006871104330388414,-0.02144761856131904,0.10018999950758621,-4.8945166712579397e-05,0.01804933497525523,4.714278897810509e-09,-0.001882443996909025,0.008225057541688983
-0.0022244735769831187,-0.197771603690413,-0.10884530758056266,-1.9928502207939083e-05,0.004827285555497661,-1.039547382047229e-07,-0.002998811071661385,-0.0022184974187164103
0.000925159489632274,-0.008570217684910383,-0.09286755775008718,-8.658962086892201e-05,0.014368203603129471,-1.8875955408274858e-07,0.0007399950042779758,0.007750012106861234
0.0010421566898556611,-0.19077372939900214,-0.0723375655123728,0.0003037434722140287,-0.011145016242226682,8.869351950883259e-07,-0.00104666528937147,0.004521794416110319
0.00894515709913099,-0.3240429307290388,0.004884110042303181,-0.00022870268479026346,-0.018742137260281982,-9.391017592348672e-07,-0.003880126076266952,0.004126987376364213
0.0063911321001974,0.10909139004700157,-0.03223851277152587,0.000334672888494059,-0.022968305435599294,-3.108715835638959e-07,0.000587016259941224,-0.00845185343269774
-0.004880570266773687,-0.21070077591765318,0.16030068861239055,0.0002231531067172516,-0.011561128406317513,-2.429447944121005e-07,0.003858257246160674,-0.002476655981367289
0.0018596920109087006,-0.08570174350362748,-0.10064547386683632,0.000462889021145059,0.009901203424939088,9.364794024621648e-07,-0.0016365045900853213,-0.0005536102718020977
0.009405389542669479,0.11168131727803413,0.1670918301887683,-0.0004277371996465086,0.020625978121723964,9.930000161792463e-07,-0.0008269355925256787,0.0038087993408019404
-0.00018346303720533086,-0.1850434692885916,-0.10925973446878878,-0.0005241802287658283,-0.005177273276812888,-7.044344359913302e-08,0.0013178273156779462,0.0009512147036884987
-0.004310159641831152,-0.050800844026499536,-0.003904121480296221,-0.0003199854403258661,0.005420241255860669,-7.420977088928166e-07,-0.0022348938045792435,0.006237324308239353
