theta1,theta2,theta3,thetad1,thetad2,thetad3,tau1,tau2
0.006995911972863408,0.010715988315286858,0.006927465366465931,-0.006245712362584609,0.0005586516360441777,-0.0012900595196655967,-0.004109993103004623,0.0017544129959174634
0.0056847862487751505,0.0004459370360489906,-0.008710013190905417,-0.0004854867245469574,-0.02272359609887717,-0.006838993332215729,-0.01823672870936848,-0.007247320734319222
0.002044539401928974,-0.022960364475136517,0.0027679189117180564,0.010774546478475769,0.004596381204468911,0.005879998170194155,-0.0012349589694113788,0.002519450888747273
-0.005322597813038454,0.01910943843637184,0.005148071758803824,0.010700416045529468,0.001714547785974763,-0.003190046293394923,0.02463910104831058,0.009377250705446526
-0.0021781510313364505,0.02557535377854385,0.003559260802609609,-0.012276463809467366,0.014915636357806971,-0.0007630827355952843,-0.0031111403036684984,-0.00082883076156888
0.005464189892723806,-0.037582576044968084,0.02290174080076673,-0.0031671400226297407,0.0006473294993241049,-0.0014545747027510554,0.02070170932440531,-0.003175082781485145
0.008418636996121248,0.030534492989380997,-0.025724467076006445,-0.022200946355149846,0.016798037260770782,0.004907597047942035,-0.028006308210747604,-0.0002669731151489878
0.0074330536609609615,-0.00016334913600043327,-0.0062308921515941765,-0.0011864683926105166,0.01686590743774458,-0.007574844769069093,-0.007529225613389688,0.005495355492546452
0.0025023311348192634,0.017635275810957023,0.01905358907438453,-0.0016301022626104625,0.013502543149959446,0.02639743410263739,-0.010452932955253676,-0.0009854302349544663
0.010088100209122569,-0.013220490177472633,0.005223943561315676,0.003803253402312627,0.0029251607982885043,-0.003158115188280776,-0.007830121094272249,0.008793159650904787
0.0009014699657757669,-0.049914723979575165,-0.048507234882740544,-0.001572911807468871,-0.002200098010755684,-0.0013976138432820768,0.02542396732171378,0.010591257532437654
-0.01788485356171958,-0.0417215069872995,-0.0014215220950898645,-0.006671100341138386,0.0025129346152145543,0.0013984656092666352,-0.0029268939083530697,-0.0013047805187247977
0.004580146084229075,-0.0376968135379612,-0.002053887283518267,-0.0012333319172973794,-0.007270141199940745,0.034322931316636794,0.019503675736132133,0.014501763333876953
0.0047556205164823034,-0.01992441729704558,-0.0038141314699537306,0.002327083706855821,-0.024672777407226065,-0.001636403777769621,-0.0009525686899820966,-0.003314006461983642
0.007631862688632557,0.025257537592025103,0.004726791864349666,0.040116161193166494,0.025217948511952467,0.005952823389144182,-0.006088715167272645,-0.005230208378462569
0.009160904308159787,0.020100604607945435,-0.00014974773639715028,-0.0051248740951221235,0.008016830610377494,-0.010535248956509993,-0.0027496405172915787,-0.0020938869913418937
-2.7556707461282026e-05,0.023388759746437702,0.004137906568391112,-0.010229284885383761,-0.005081410723073106,-0.020290903158131094,-0.008344382402442743,-0.0032291444114276348
-0.0066661122072304985,0.037410492058311276,-0.025915646490596526,-0.02807962612027207,-0.004196000685294455,-0.0018724017114866293,0.005574051263786493,0.0069335887290182495
-0.0032245798806353476,-0.002982888179166053,0.01712170802553492,-0.002824057275340665,-0.005992597916296645,0.016143150908606418,0.0107141830750874,-0.0035171923793497484
-0.0020122713531770947,-0.03912661247735959,-0.0021405502969310507,0.006207594882874177,-0.004479046292248216,-0.0003416328714007065,0.0009368053688889079,-0.0018699124994731968
0.009779816132215985,0.02438742990295126,-0.022710167111385564,0.010339552520286392,0.011783964543115526,-0.0043335208637373945,-0.014622713765927716,-0.007004191837140475
0.009693372006927159,0.008734549833195587,0.01846066701554127,-0.022131460449525235,0.017598181846595937,-0.0196160406016168,0.005666430964356373,-0.0017186513457979474
-0.013838167573725024,0.007700378978535736,0.016607780192579483,0.005420665509643988,-0.0030273341039816735,-0.0018109338084856576,0.001191164266495466,-0.0037405199422722683
-0.00016128424235772876,-0.025547674281256528,0.023463799466689396,-0.0017108050002938666,0.0026833392481008713,0.007209427958443064,-0.0037810741662979343,0.0013119637497833892
0.00805543804310535,0.030376671639226475,-0.020714850642851432,0.015635410787094264,0.004370062454825369,0.00584053710244949,0.00611819179994719,0.00952015069268999
0.0019953865565002366,-0.02718689688330618,0.01668459784416916,-0.0011484538501216612,-0.005347743041458644,-0.0007440554229985984,0.003074423313140895,0.0012623996252105335
0.003282592938059839,0.0017724812399773776,0.012507123592353845,-0.005261522945903631,0.009650931801114739,0.006482201205832622,0.001363960251921717,0.0056763075916540055
0.001202902430579758,0.025401508487406018,-0.010646174479098474,-0.012333213516643949,0.0149063831340699,-0.009036548647142581,0.005087556587798279,-0.00031596895626613206
0.004319308086520257,0.02202842368540315,0.013304787554910928,-0.0027258770962556855,0.0026366107194196325,0.002256160589910683,0.02326685550950821,0.018180062504041763
0.005813576046910254,0.010580383647056015,0.009496836142880574,0.018698021418991562,-0.006029830187559131,-0.002427973723127719,-0.003804685985758201,0.00174060186176073
0.009015422271831372,-0.025882041347878294,0.026293007122618787,0.025623823202791527,0.02222095763399486,0.004522891727231783,-0.017154887808220727,0.0003333798547585816
-0.0008099191728092869,0.02945324240553925,-0.038921399793454645,0.041085294436840766,0.01773800348242126,-0.009273131159089894,-0.006054466239043647,-0.0046350373143241325
-0.0013436562475705183,-0.027658050887641287,0.018730066858586993,0.001049611711785997,-0.00379810583591458,-0.0020357182167825005,0.001965989840882143,0.000380676103489741
-0.002505631076437642,0.01296680952395692,0.012654175562517985,-0.007659429716212489,-0.024135093119882347,-0.0009389785996505046,-0.015893584556522778,0.003477577447891232
-0.015350540645065996,-0.0021038108255181705,-0.06896609979158351,-0.00803598477159228,0.010234405880882631,-0.014382864726441218,0.00296586378699259,0.0031671471993128444
-0.013318477268730283,0.01721951447356322,0.012486120600075996,-0.0030783806443213622,0.008283346069710578,0.023712928001369718,0.007463665976410818,-0.003931876220873411
0.005779178935856735,0.022584508596431786,0.011373749615181034,0.007234688402641423,0.011225351081008014,-0.002300849220582369,0.020865577331611044,0.005041965270326271
0.002596113097099853,-0.0027995361160664083,-0.01574604020941814,0.006381230359985616,-0.02773166590077535,0.006157075547036647,-0.0012123986071064137,-0.0050522818948541305
-0.005411479896022933,0.020474370273806063,-0.011670785446961849,0.0053938710717927815,-0.0022618528547741143,0.00542079411943755,-0.004626809582823781,0.011086568633715297
0.008960760058391859,-0.03608842361966729,-0.04374910924973944,-0.002330616769336588,-0.018903923940090904,-0.008466415978613393,0.012455140721230287,0.002835806393907195
-0.0010311478475734381,-0.03475645105327858,-0.0670840739565234,-0.0043750362779414135,-0.017840124917881894,-0.004574781291541591,-0.009151378994896295,-0.004694472572633198
0.003620678067207367,-0.030456065962711696,0.020647903263568756,-0.002614333798487894,-0.0014415751496951006,0.021554175805477836,0.004428490281105039,-0.0025181737258320666
0.003504179527362039,0.025182713413522007,0.0025453323310329276,0.01241964266555659,0.012246937670878012,-0.009153347567433391,0.0021106018097627605,0.00961521631337349
0.004042527867215456,0.01545152081336302,0.018013528649295934,0.011446922090791515,-0.004663726043133511,-0.0018595011730988716,0.0005240887871810276,0.0014911210707255831
-0.0011901878345582928,-0.02703833927143193,0.02058392673588928,-0.004044975624198078,0.012813331946021023,0.006484325596264454,-0.009846634047371992,0.003164822388262989
0.006158522973458272,-0.014522398053180379,0.001216261731726665,-0.009759625168073726,0.006665854212783574,0.002899733541976826,-0.005640365245796395,-0.004208903511365256
0.008736665995347767,-0.038546972622474,-0.01418515426062402,-0.006585977806931438,-0.0021599890376840254,0.013881947467724535,-0.003823837222087961,0.0006974617881434202
0.006868146838176201,0.02536740231939728,0.006990802574725365,-0.025674244186707825,-0.0011558519005775373,0.01286751533264206,0.006254151588394537,-0.008282885835284274
0.0002848753489194805,0.019397378507114267,0.0031309559033029268,0.00015520610270046073,-0.0028859413848036954,-0.0009738646986938541,-0.017557279352630906,-0.0011287793900285267
0.009289207317999579,-0.037394769803399154,-0.015222634343873907,-0.0019033578222705447,-0.0005912542414097458,-0.0014224078073388144,-5.4183948607681304e-05,-0.0011474793340478535
0.010815234575952098,-0.056656355671939156,-0.07604921487967153,0.010074094685770238,0.014062875942105271,0.016773591797976266,0.000818341072116608,-0.0021987618477571393
0.0009947392372858244,-0.033641525827702815,0.02059956913051158,0.0004827655113878778,0.008326107978820765,-0.01253443998240291,-0.007493324081103008,0.0022882670135725165
-0.0053172242698216465,0.00021072270614766637,-0.03495579286700209,-0.0037417006237165946,0.009653499905552152,-0.008484345729861939,-0.0021420782449699614,-0.00548337257192247
-0.0314895308670539,-0.03627592508281974,0.004383291820685104,0.012351677775383065,0.002802686390422606,0.006509539324612856,0.006535247166951506,-0.0025484414966333614
0.009026016787403765,-0.030373376986810176,0.01438626407725448,-0.022941502788237228,0.008166729769536415,0.006804968087446125,0.006624416581221992,-0.0007473877554847949
0.002922652575232082,-0.02411162458005394,-0.0012972062542325295,-0.002633189341851711,-0.017896083689871275,0.0064204942058949145,0.005484703112216216,0.009529631180422653
0.00019298785357250992,-0.02143077622283099,0.02616383027604632,0.007322223432007259,-0.0008328249369348381,0.006859563797712347,0.0058184567065466195,0.0018070955390021848
-0.0001918460783498499,0.011348570559706032,0.017248493606136034,0.0013665398004508878,0.008567876382952656,-0.02314530761610894,0.006488043113833374,-0.003958974540233614
-0.0005861328343546302,0.01570205812936755,-0.010347782244284955,-0.03142630344629287,0.007765114999952765,-0.00762987144788106,-0.028251557062069565,0.01736953318119048
0.006301044089453645,-0.023247023300045966,0.016051540623108575,-0.010287861680700686,0.00981047435317723,0.03654172366289865,0.015050734359593608,0.006373395769369034
-0.001587015476964354,-0.010128536479813814,0.03136166370198833,-0.001675750222944094,-0.0043409878086476325,-0.019647345659278677,0.021437075697240387,-0.0028461458782354804
-0.00011348847973963183,-0.055154033199662,-0.04487823551751321,-0.013565788877861794,-0.023109621357350105,0.005362856454792496,-0.003662498373360846,-0.006310985411916466
0.0011769399813240378,-0.02765038467021225,0.03407014766051639,-0.018873448601790827,0.0021725257067453183,-0.01385961440773237,0.006707627908104969,-0.009463064879179
0.0038904110406128706,0.0030231136977672147,0.009045179144257605,-0.0023339798904600927,0.00852180036334761,0.03799172470541225,0.02029201675029027,0.00032009408161753385
-0.0023367623261039416,0.015397131272724756,0.006628722063132685,0.005851946379457214,-0.0017496955636001742,0.0014195430165245496,-0.002500826079221004,-0.003832061960583633
-0.005850585676374712,0.019686887411844583,0.010931213464055758,-0.0017445131114550878,-0.0227660895784696,0.006570520906221334,0.003380513960406905,-0.008240801575638002
0.0014883691271146415,0.025721782326698174,-0.007604811046804684,-0.005896645396947885,-0.02222772288748194,-0.009082395054045143,-0.007556488091037385,-0.002938810745875037
-0.0012467906134467494,0.002091486591668433,-0.03377320553149492,0.0001726414717379901,0.0018420118107682834,0.013369855454989862,0.01002074763320741,0.0031294508973757455
0.007865938450609192,0.03732168404828924,-0.01931969994448484,-8.56413316159578e-05,0.009208764240855292,-0.001450425234578917,0.004525563183284925,0.014218488251879106
-0.009418161569606634,0.03209648187955238,-0.03539885269460206,0.002694896967638128,-0.005194401133628124,-0.004833896259466803,0.0050580593759105286,0.006170167786734442
0.0073561352917129175,-0.0007933024324120984,-0.0019790800866625984,0.011189429328555222,-0.002044327615272467,-0.002760643558842757,-0.006254370269321238,-0.0005693967881656818
-0.00383946713379435,-0.020597622356244252,0.015540218459708283,-0.012046137029216359,0.021015884389479964,0.004883973896503451,0.0012814895851271553,0.013071850270032864
-0.0005848510123433598,-0.026772821697450936,0.02028116586378665,-0.0017108051294371773,-0.02385630278927938,0.0018064918262617833,-0.0033598816437380493,-0.0004911564333098164
0.0003188823106740901,0.018359074779919108,0.012118466446796972,0.01144692654269085,-0.01977053483611069,-0.0016904735125246352,0.002456941764979164,0.0008694381174587113
0.00044973092845450313,0.0253367640319326,-0.009550686244453684,-0.0022757342542921114,-0.0126446501754579,-0.0014606530708925983,0.013662686164890041,-0.0022914452694711117
-1.0583224750018716e-05,-0.014161160948730744,0.008944859263442916,0.002705558122623606,-0.0038387400933674286,-0.008105433435667074,0.011445603010200318,0.0037922083976722823
0.009391643613577125,-0.05648292165426978,-0.07107081539006446,-0.003022403200467455,-0.0016033418703646565,-0.005404880266814016,-0.006869981608220499,0.007223566041106265
0.0014079272009077104,-0.008858377297719329,0.009027056133463222,-0.002606303944474163,0.0033666612363996776,-0.01908419126697949,0.009845561937207273,-0.00015539102185339188
-0.0038988077711491764,0.01695676806569129,0.012486918501910709,-0.005824991468872241,0.008294884153774851,0.03607571373383207,-0.010599585459345832,0.0007145315862837325
-0.0010769577296006333,0.0021723182541979434,-0.029534900514852504,-0.004789537874006187,0.0011419443417162965,-0.018972114023708197,-0.007032673436970926,0.0014059505576179097
-0.00042176597033241614,-0.051216974320866,-0.05770081992802152,-0.0027010566294194075,-0.02353303860624622,-0.00037454007920762443,0.00837587684109096,0.000256513138612113
8.682286597436195e-05,0.0015071530029890437,-0.04936385664059989,-0.0007784563161078104,-0.001138599814403632,-0.010261643702075626,-0.022727405644598478,-0.004056864421992058
-7.138243459445248e-05,0.010066599363372642,0.014593832156487957,-0.0017445116028899851,-5.439863460406785e-05,0.012691255552428138,0.005560286404121493,-0.0011214562569345724
