buying,maint,doors,persons,lug_boot,safety
-0.020333333333333536,0.1066666666666664,-0.0006666666666665585,0.001666666666666601,0.1263333333333334,0.28633333333333316
-0.21866666666666668,0.1563333333333332,0.013666666666666723,0.013500000000000019,-0.3151666666666667,-1.1496666666666666
-0.030833333333333435,0.057499999999999926,3.469446951953614e-17,0.0008333333333333318,-0.05999999999999999,0.5324999999999996
-0.029500000000000026,0.05383333333333333,0.0018333333333333882,0.0006666666666665724,-0.060666666666666695,0.533833333333333
-0.20633333333333337,0.1443333333333332,0.027500000000000024,0.012999999999999921,-0.32300000000000006,-1.1555
-0.029500000000000026,0.05383333333333333,0.0018333333333333882,0.0006666666666665724,-0.060666666666666695,0.533833333333333
-0.024000000000000132,0.12566666666666648,-0.000999999999999994,-0.024333333333333262,0.11933333333333333,0.3043333333333331
-0.08716666666666667,0.6675000000000001,-1.3183898417423734e-16,-0.048000000000000036,0.6124999999999999,-0.6448333333333334
-0.024000000000000132,0.12566666666666648,-0.000999999999999994,-0.024333333333333262,0.11933333333333333,0.3043333333333331
-0.03250000000000003,0.06383333333333323,-0.0016666666666667815,-0.011833333333333355,-0.05366666666666669,0.5358333333333329
-0.2386666666666668,0.17766666666666653,-0.0019999999999999185,0.0015000000000000013,-0.29283333333333345,-1.1456666666666666
-0.03250000000000003,0.06383333333333323,-0.0016666666666667815,-0.011833333333333355,-0.05366666666666669,0.5358333333333329
-0.030833333333333324,0.06050000000000004,0.0004999999999999796,-0.012666666666666597,-0.054999999999999986,0.5374999999999996
-0.22183333333333366,0.16516666666666646,0.013333333333333329,-0.001166666666666684,-0.30283333333333345,-1.1526666666666667
-0.030833333333333324,0.06050000000000004,0.0004999999999999796,-0.012666666666666597,-0.054999999999999986,0.5374999999999996
-0.018500000000000183,0.10516666666666634,-0.0026666666666666713,-0.0003333333333334007,0.1281666666666667,0.2881666666666665
-0.02466666666666678,0.054333333333333164,-0.0043333333333333765,-0.0035000000000000517,-0.06050000000000005,0.5386666666666663
-0.07900000000000001,0.1316666666666666,-0.014499999999999978,-0.029666666666666695,-0.3261666666666667,-1.1823333333333332
-0.02466666666666678,0.054333333333333164,-0.0043333333333333765,-0.0035000000000000517,-0.06050000000000005,0.5386666666666663
-0.02483333333333343,0.04916666666666651,-0.0016666666666666705,-0.0018333333333333465,-0.0593333333333334,0.5384999999999996
-0.07533333333333353,0.11099999999999992,0.0020000000000000087,-0.024166666666666704,-0.3280000000000002,-1.1855
-0.02483333333333343,0.04916666666666651,-0.0016666666666666705,-0.0018333333333333465,-0.0593333333333334,0.5384999999999996
-0.017000000000000126,0.1036666666666665,-0.006666666666666675,0.0006666666666667112,0.1296666666666667,0.2896666666666666
-0.031166666666666842,0.5004999999999998,-0.01666666666666663,0.013666666666666584,0.6671666666666665,-0.6335
-0.017000000000000126,0.1036666666666665,-0.006666666666666675,0.0006666666666667112,0.1296666666666667,0.2896666666666666
-0.022333333333333316,0.05233333333333316,-0.009333333333333381,-0.0016666666666666982,-0.060000000000000046,0.5409999999999996
-0.07083333333333336,0.12583333333333324,-0.03866666666666665,-0.007666666666666655,-0.3245000000000001,-1.1841666666666666
-0.022333333333333316,0.05233333333333316,-0.009333333333333381,-0.0016666666666666982,-0.060000000000000046,0.5409999999999996
-0.055166666666666864,0.10683333333333327,-0.026333333333333354,0.0006666666666665724,-0.3338333333333334,-1.1921666666666664
-0.021166666666666778,0.04716666666666651,-0.0069999999999999715,-0.000999999999999994,-0.06016666666666675,0.5421666666666664
-0.021500000000000186,0.12316666666666652,-0.006000000000000109,-0.024333333333333373,0.12183333333333334,0.30683333333333307
-0.029500000000000137,0.06049999999999971,-0.00733333333333349,-0.010666666666666706,-0.051833333333333335,0.5388333333333329
-0.21399999999999997,0.16333333333333333,-0.022666666666666647,0.01199999999999999,-0.28100000000000014,-1.1576666666666666
-0.029500000000000137,0.06049999999999971,-0.00733333333333349,-0.010666666666666706,-0.051833333333333335,0.5388333333333329
-0.022833333333333816,0.05483333333333322,-0.007833333333333435,-0.013833333333333357,-0.055833333333333394,0.5454999999999997
-0.07366666666666682,0.134,-0.03850000000000009,-0.011500000000000059,-0.32216666666666677,-1.1881666666666666
-0.022833333333333816,0.05483333333333322,-0.007833333333333435,-0.013833333333333357,-0.055833333333333394,0.5454999999999997
-0.017000000000000126,0.1036666666666665,-0.006666666666666675,0.0006666666666667112,0.1296666666666667,0.2896666666666666
-0.028500000000000025,0.4991666666666667,-0.014000000000000033,0.01033333333333323,0.6698333333333331,-0.6368333333333333
-0.017000000000000126,0.1036666666666665,-0.006666666666666675,0.0006666666666667112,0.1296666666666667,0.2896666666666666
-0.022333333333333316,0.05233333333333316,-0.009333333333333381,-0.0016666666666666982,-0.060000000000000046,0.5409999999999996
-0.06249999999999983,0.12316666666666666,-0.03033333333333329,-0.014333333333333344,-0.3251666666666667,-1.1908333333333332
-0.021500000000000297,0.0468333333333331,-0.007333333333333379,-0.00033333333333331744,-0.059500000000000046,0.541833333333333
-0.04833333333333362,0.1026666666666665,-0.01950000000000006,-0.004166666666666728,-0.3326666666666668,-1.1979999999999997
-0.021500000000000297,0.0468333333333331,-0.007333333333333379,-0.00033333333333331744,-0.059500000000000046,0.541833333333333
-0.017000000000000126,0.1036666666666665,-0.006666666666666675,0.0006666666666667112,0.1296666666666667,0.2896666666666666
-0.031166666666666842,0.5004999999999998,-0.01666666666666663,0.013666666666666584,0.6671666666666665,-0.6335
-0.022333333333333316,0.05233333333333316,-0.009333333333333381,-0.0016666666666666982,-0.060000000000000046,0.5409999999999996
-0.022333333333333316,0.05233333333333316,-0.009333333333333381,-0.0016666666666666982,-0.060000000000000046,0.5409999999999996
-0.021166666666666778,0.04716666666666651,-0.0069999999999999715,-0.000999999999999994,-0.06016666666666675,0.5421666666666664
-0.05533333333333351,0.10666666666666662,-0.026166666666666706,0.0004999999999998964,-0.3336666666666668,-1.1919999999999997
-0.021166666666666778,0.04716666666666651,-0.0069999999999999715,-0.000999999999999994,-0.06016666666666675,0.5421666666666664
-0.021666666666666834,0.12299999999999987,-0.005666666666666702,-0.023999999999999966,0.12166666666666669,0.3066666666666664
-0.07100000000000017,0.6579999999999998,-0.01516666666666664,-0.047500000000000035,0.6286666666666666,-0.6530000000000001
-0.021666666666666834,0.12299999999999987,-0.005666666666666702,-0.023999999999999966,0.12166666666666669,0.3066666666666664
-0.029666666666666786,0.06033333333333306,-0.0070000000000000825,-0.01033333333333341,-0.051999999999999984,0.5386666666666663
-0.023166666666667113,0.054499999999999924,-0.007333333333333379,-0.013333333333333412,-0.05583333333333334,0.5451666666666662
-0.07616666666666677,0.13149999999999995,-0.03666666666666673,-0.010000000000000057,-0.3215000000000001,-1.1871666666666667
-0.023166666666667113,0.054499999999999924,-0.007333333333333379,-0.013333333333333412,-0.05583333333333334,0.5451666666666662
-0.028500000000000025,0.4991666666666667,-0.014000000000000033,0.01033333333333323,0.6698333333333331,-0.6368333333333333
-0.022333333333333316,0.05233333333333316,-0.009333333333333381,-0.0016666666666666982,-0.060000000000000046,0.5409999999999996
-0.06249999999999983,0.12316666666666666,-0.03033333333333329,-0.014333333333333344,-0.3251666666666667,-1.1908333333333332
-0.022333333333333316,0.05233333333333316,-0.009333333333333381,-0.0016666666666666982,-0.060000000000000046,0.5409999999999996
-0.021500000000000297,0.0468333333333331,-0.007333333333333379,-0.00033333333333331744,-0.059500000000000046,0.541833333333333
-0.04850000000000021,0.10249999999999986,-0.01933333333333341,-0.0043333333333333765,-0.33250000000000013,-1.197833333333333
-0.021500000000000297,0.0468333333333331,-0.007333333333333379,-0.00033333333333331744,-0.059500000000000046,0.541833333333333
-0.019833333333333814,0.10516666666666634,0.00033333333333344234,0.0006666666666666002,0.1268333333333334,0.2868333333333332
-0.045333333333333725,0.5059999999999999,0.0003333333333332758,0.012333333333333231,0.6529999999999998,-0.6263333333333332
-0.019833333333333814,0.10516666666666634,0.00033333333333344234,0.0006666666666666002,0.1268333333333334,0.2868333333333332
-0.03183333333333377,0.05583333333333311,0.0029999999999999263,-0.000999999999999994,-0.057500000000000044,0.5314999999999995
-0.22183333333333344,0.14916666666666645,0.01950000000000003,-0.0015000000000000013,-0.29750000000000015,-1.1478333333333335
-0.03183333333333377,0.05583333333333311,0.0029999999999999263,-0.000999999999999994,-0.057500000000000044,0.5314999999999995
-0.025500000000000245,0.04816666666666651,0.0021666666666667403,-0.0015000000000000777,-0.06083333333333337,0.5374999999999998
-0.025500000000000245,0.04816666666666651,0.0021666666666667403,-0.0015000000000000777,-0.06083333333333337,0.5374999999999998
-0.08766666666666689,0.6611666666666666,0.006166666666666494,-0.044500000000000074,0.6075,-0.6426666666666666
-0.034333333333333604,0.062333333333333116,0.0033333333333331674,-0.011666666666666763,-0.052666666666666744,0.5329999999999997
-0.2531666666666668,0.16866666666666652,0.013833333333333371,-0.003500000000000031,-0.2881666666666668,-1.1376666666666666
-0.034333333333333604,0.062333333333333116,0.0033333333333331674,-0.011666666666666763,-0.052666666666666744,0.5329999999999997
-0.21183333333333354,0.10916666666666673,0.028499999999999914,0.019333333333333286,-0.29883333333333345,-1.1463333333333336
-0.03033333333333349,0.05533333333333322,0.005500000000000095,-0.010166666666666734,-0.05400000000000001,0.5336666666666664
-0.019833333333333814,0.10516666666666634,0.00033333333333344234,0.0006666666666666002,0.1268333333333334,0.2868333333333332
-0.04266666666666713,0.5046666666666667,0.0030000000000000374,0.008999999999999876,0.6556666666666666,-0.6296666666666666
-0.019833333333333814,0.10516666666666634,0.00033333333333344234,0.0006666666666666002,0.1268333333333334,0.2868333333333332
-0.03183333333333377,0.05583333333333311,0.0029999999999999263,-0.000999999999999994,-0.057500000000000044,0.5314999999999995
-0.2134999999999999,0.14649999999999985,0.027833333333333446,-0.008166666666666683,-0.29816666666666675,-1.1545
-0.03183333333333377,0.05583333333333311,0.0029999999999999263,-0.000999999999999994,-0.057500000000000044,0.5314999999999995
-0.02583333333333354,0.0478333333333331,0.0018333333333334437,-0.0008333333333333734,-0.06016666666666672,0.5371666666666663
-0.07483333333333358,0.10433333333333321,0.006999999999999985,-0.013833333333333378,-0.3373333333333335,-1.1853333333333333
-0.02583333333333354,0.0478333333333331,0.0018333333333334437,-0.0008333333333333734,-0.06016666666666672,0.5371666666666663
-0.03083333333333338,-0.05266666666666658,-0.005333333333333322,0.0015000000000000083,0.06866666666666667,0.5186666666666664
-0.03083333333333338,-0.05266666666666658,-0.005333333333333322,0.0015000000000000083,0.06866666666666667,0.5186666666666664
-0.08666666666666661,-0.055000000000000104,-0.018333333333333306,0.0028333333333333266,-0.09333333333333332,-1.2494999999999998
-0.028333333333332933,-0.009999999999999863,-0.009499999999999974,-0.00016666666666669688,-0.022833333333333358,0.5708333333333331
-0.10049999999999998,-0.04400000000000005,-0.03149999999999998,-0.002833333333333403,-0.07816666666666668,-1.2429999999999999
-0.03366666666666629,-0.033833333333333215,-0.005833333333333239,-0.024666666666666615,0.061499999999999985,0.5364999999999998
-0.2491666666666667,-0.21416666666666673,-0.014999999999999993,-0.05200000000000004,0.16516666666666668,-1.1348333333333334
-0.025833333333333097,-0.007166666666666731,-0.008166666666666787,-0.013500000000000005,-0.023000000000000007,0.5776666666666664
-0.025833333333333097,-0.007166666666666731,-0.008166666666666787,-0.013500000000000005,-0.023000000000000007,0.5776666666666664
-0.026833333333332765,-0.0031666666666665053,-0.012499999999999865,-0.013333333333333301,-0.017000000000000008,0.5728333333333331
-0.09433333333333344,-0.019333333333333425,-0.08199999999999999,-0.013166666666666736,-0.053000000000000026,-1.2381666666666664
-0.026833333333332765,-0.0031666666666665053,-0.012499999999999865,-0.013333333333333301,-0.017000000000000008,0.5728333333333331
-0.03283333333333316,-0.04999999999999988,-0.004166666666666673,0.0036666666666666584,0.06666666666666667,0.5166666666666664
-0.229333333333333,-0.3589999999999999,-0.0074999999999999165,0.0193333333333333,0.18816666666666665,-1.111666666666667
-0.03283333333333316,-0.04999999999999988,-0.004166666666666673,0.0036666666666666584,0.06666666666666667,0.5166666666666664
-0.029999999999999638,-0.00816666666666662,-0.005333333333333433,0.0033333333333333617,-0.029333333333333364,0.5694999999999997
-0.11866666666666648,-0.029666666666666668,-0.011666666666666714,0.009666666666666657,-0.09933333333333333,-1.2503333333333333
-0.037999999999999645,-0.00483333333333321,-0.005833333333333378,0.007166666666666717,-0.019666666666666707,0.5611666666666665
-0.19866666666666655,-0.013333333333333433,-0.014666666666666703,0.023999999999999994,-0.0641666666666667,-1.2331666666666667
-0.037999999999999645,-0.00483333333333321,-0.005833333333333378,0.007166666666666717,-0.019666666666666707,0.5611666666666665
-0.2309999999999997,-0.3550000000000001,-0.006666666666666675,0.016499999999999973,0.18649999999999994,-1.1103333333333336
-0.03299999999999981,-0.048166666666666524,-0.003833333333333265,0.001999999999999953,0.06649999999999996,0.5164999999999997
-0.030499999999999805,-0.005666666666666674,-0.004166666666666784,0.0006666666666666557,-0.02933333333333342,0.5689999999999996
-0.12383333333333324,-0.023666666666666662,-0.00883333333333336,0.0031666666666666787,-0.09916666666666665,-1.2476666666666667
-0.030499999999999805,-0.005666666666666674,-0.004166666666666784,0.0006666666666666557,-0.02933333333333342,0.5689999999999996
-0.038166666666666293,-0.0013333333333332628,-0.0029999999999999125,0.0014999999999999528,-0.02000000000000006,0.5609999999999997
-0.1991666666666666,-0.0015000000000000777,-0.00533333333333335,0.006499999999999902,-0.06733333333333338,-1.2331666666666667
-0.038166666666666293,-0.0013333333333332628,-0.0029999999999999125,0.0014999999999999528,-0.02000000000000006,0.5609999999999997
-0.0349999999999997,-0.030500000000000027,-0.0049999999999999975,-0.02483333333333332,0.06016666666666663,0.5351666666666663
-0.0349999999999997,-0.030500000000000027,-0.0049999999999999975,-0.02483333333333332,0.06016666666666663,0.5351666666666663
