Wifes_age,Wifes_education,Husbands_education,Number_of_children_ever_born,Wifes_religion,Wifes_now_working?,Husbands_occupation,Standard-of-living_index,Media_exposure
0.03054761904761813,-0.048404761904762096,0.008999999999999932,-0.0017857142857143748,-0.004857142857142912,0.006309523809523765,-0.0021190476190476332,-0.07002380952380954,0.011333333333333327
0.02126190476190469,-0.06488095238095262,0.020452380952380993,0.0013571428571428415,-0.0004523809523810235,-0.0037619047619047857,0.0035238095238094846,-0.05723809523809521,0.00973809523809524
-0.056190476190477734,0.39097619047619075,0.05238095238095231,-0.0033333333333333444,0.05990476190476187,0.006690476190476146,0.11680952380952386,0.29090476190476205,0.0718571428571429
-0.10149999999999981,0.04464285714285729,0.00952380952380924,0.052690476190476274,0.0025476190476189375,-0.0006666666666667233,-0.008928571428571425,-0.09673809523809537,0.028428571428571428
-0.6712936507936502,0.022896825396825447,-0.00928174603174585,-0.006126984126984276,-0.08488888888888897,0.01655158730158721,-0.014067460317460359,-0.040436507936507944,-0.28335317460317483
0.015293650793651373,-0.02444444444444443,-0.013218253968253792,-0.006337301587301393,0.002329365079364999,0.003698412698412699,-0.0019801587301587365,-0.04671825396825397,0.0013769841269841137
-0.8584523809523802,0.02278571428571463,0.04800000000000008,-0.014261904761904906,-0.0905476190476191,0.01476190476190468,0.0023333333333332845,0.10861904761904766,-0.30323809523809525
-0.023654761904762567,0.02803571428571379,0.010464285714285402,0.006511904761904736,-0.0032142857142858083,0.005130952380952309,0.006011904761904777,-0.13772619047619064,0.03844047619047616
-0.026999999999999802,-0.005142857142856387,0.036095238095238374,-0.16264285714285717,0.0057857142857143384,0.008547619047619012,-0.01635714285714281,0.07259523809523799,0.018119047619047635
0.030619047619048614,-0.06985714285714265,-0.06416666666666676,0.011357142857142935,0.0039642857142857205,-0.05123809523809523,0.029952380952381008,0.060952380952380855,-0.021583333333333378
-0.6717499999999992,-0.3652261904761903,-0.47794047619047614,0.023249999999999858,-0.07139285714285716,0.029797619047619035,0.0693452380952381,0.3603690476190473,0.03354761904761906
-0.07448809523809581,0.05703571428571388,0.03673809523809501,0.022988095238095044,0.009059523809523693,0.030035714285714256,-0.0886309523809524,-0.09208333333333354,0.029345238095238056
-0.46101190476190457,0.1849047619047619,-0.09965476190476198,0.07403571428571411,0.014619047619047646,0.07182142857142859,0.04179761904761904,0.049488095238095234,0.054000000000000034
-0.052273809523809556,-0.01382142857142906,0.030535714285714586,0.0024404761904761423,-0.0022619047619047983,3.571428571432986e-05,0.005940476190476187,-0.0402738095238095,-0.0003214285714285888
0.027071428571428066,-0.012738095238095902,0.018059523809523893,-0.016952380952381132,0.0002023809523808151,0.0035476190476190217,-0.027404761904761897,-0.08235714285714295,0.020571428571428574
0.04190873015873041,0.04667063492063533,-0.0023650793650797797,-0.004960317460317583,0.0024325396825396334,-0.010257936507936495,-0.06303174603174608,-0.10304365079365083,0.022646825396825422
0.04290079365079241,-0.05759920634920583,-0.10390873015873042,0.016162698412698226,-0.008432539682539757,0.0038769841269841038,-0.00401587301587302,0.05701984126984131,-0.016003968253968267
-0.0568214285714287,-0.019654761904762067,0.031202380952381044,-0.0006309523809524837,0.0021428571428570697,0.024678571428571397,0.007059523809523833,-0.08051190476190474,0.022535714285714305
-0.2539166666666667,0.014297619047618995,0.06789285714285723,0.10541666666666649,0.0038333333333332997,-0.015702380952380995,0.013940476190476237,-0.027511904761904807,0.021749999999999985
-0.5194761904761918,-0.04004761904761947,0.06323809523809519,-0.12419047619047638,0.005904761904761793,0.053785714285714235,0.13397619047619058,0.3089047619047618,0.04790476190476187
0.10434523809523896,0.054083333333333414,0.04129761904761896,-0.06155952380952388,0.005999999999999842,0.0010833333333332938,-0.005964285714285715,-0.23741666666666655,0.02813095238095236
-0.10050000000000049,0.0436428571428572,0.008000000000000037,0.0032023809523808525,0.04250000000000003,-0.0003095238095238012,-0.015357142857142873,-0.048976190476190534,-0.002202380952380968
-0.362750000000002,0.16213095238095254,0.034440476190476244,0.06208333333333324,0.007380952380952269,-0.015107142857142878,0.03913095238095238,-0.023988095238095274,0.026678571428571423
0.016472222222221847,-0.035718253968254274,-0.010468253968254047,-0.0022777777777777952,-0.025813492063492097,0.013900793650793657,0.023817460317460307,-0.038682539682539645,-0.011230158730158738
-0.08611904761904707,-0.026619047619048115,0.04448809523809495,-0.006999999999999975,-0.002392857142857186,0.029190476190476208,0.024285714285714247,-0.06238095238095233,0.016547619047619044
0.06799999999999926,0.023630952380952544,0.00929761904761904,0.0025000000000000994,-0.012571428571428456,-0.03529761904761901,-0.029321428571428585,-0.10695238095238097,0.010714285714285697
-0.06928571428571392,-0.006738095238095536,0.058476190476190404,-0.010976190476190362,-0.005571428571428637,-0.003595238095238106,-0.005476190476190499,-0.06809523809523806,0.041261904761904805
0.0432023809523797,-0.014559523809524392,-0.009511904761904824,-0.01272619047619065,-0.0003690476190476629,0.01727380952380954,0.010190476190476187,-0.12686904761904752,0.023369047619047636
-0.00019047619047656006,-0.05392857142857197,0.01942857142857106,-0.0004047619047619338,-0.0011904761904762123,-0.039500000000000014,-0.03614285714285718,0.028249999999999983,0.013678571428571465
0.06486904761904667,-0.12046428571428573,0.025464285714285703,-0.0031309523809523697,-0.001726190476190586,0.0058452380952380666,-0.006678571428571426,-0.05224999999999999,0.018071428571428606
-0.10395238095238113,-0.021642857142857484,0.03914285714285717,0.021261904761904586,-0.0002976190476190622,-0.00852380952380946,0.006047619047619062,-0.020642857142857116,0.018607142857142864
0.037916666666666085,0.03072619047619063,0.0027738095238095117,0.0010595238095236145,-0.0011309523809525292,0.00419047619047614,-0.005440476190476202,-0.16182142857142842,0.021726190476190475
0.055873015873015505,-0.016388888888888335,0.0022420634920634203,0.0017420634920633712,-0.017650793650793646,-0.031067460317460285,-0.021162698412698456,-0.06119841269841269,0.017611111111111112
0.052924603174603,-0.035206349206349435,-0.012194444444444737,-0.006289682539682567,-0.0056468253968254625,-0.009075396825396851,0.0068412698412698494,-0.06890873015873016,0.0075555555555555515
0.011611111111111808,-0.010960317460317354,0.004646825396825193,-0.008126984126984175,-0.021257936507936535,0.00678968253968259,0.0028373015873015706,-0.0665793650793651,0.011039682539682539
0.033119047619047534,0.04010714285714264,0.18951190476190477,-0.0071547619047618236,0.26407142857142835,-0.048976190476190416,0.06803571428571431,0.046892857142857146,0.34439285714285683
-0.17676190476190445,0.030452380952380988,-0.05983333333333345,0.12926190476190463,-0.01032142857142858,-0.007916666666666718,0.03321428571428573,-0.05230952380952381,0.04421428571428573
-0.04636111111111041,-0.004396825396825607,-0.0031349206349208097,0.0012341269841267058,0.029043650793650694,0.004948412698412643,0.0060198412698412584,-0.0669682539682539,0.009615079365079375
0.03789285714285674,-0.07615476190476268,0.02224999999999977,-0.00584523809523812,-0.001190476190476266,-0.0020833333333333433,0.003178571428571409,-0.06096428571428568,0.01291666666666665
0.018638888888888414,0.011174603174602775,0.015388888888888834,-0.005003968253968257,0.0076507936507936095,-0.014325396825396783,0.001972222222222233,-0.11569444444444454,0.010198412698412703
-0.03314285714285682,-0.005250000000000249,0.004892857142856843,0.00011904761904756728,0.014630952380952326,0.004214285714285676,-0.0009404761904761652,-0.062333333333333324,0.007809523809523813
-0.10898809523809401,0.0037499999999998715,0.03036904761904719,0.006404761904762026,0.021440476190476183,0.001547619047619006,-0.0008571428571428341,-0.03849999999999998,0.014833333333333346
0.017996031746030886,0.0001388888888891708,-0.02028968253968249,0.010269841269841179,0.019543650793650807,0.0027936507936507787,-0.009253968253968261,-0.06944444444444443,-0.02175396825396828
0.09611904761904749,0.028916666666666195,0.1593095238095238,0.0053690476190476726,0.2611904761904759,-0.11460714285714288,-0.05225000000000006,0.22538095238095252,0.3205714285714283
-0.13059523809523832,-0.006119047619047335,0.05511904761904764,0.018499999999999912,-0.0005000000000001097,-0.0011904761904762123,-0.0021666666666667004,-0.029571428571428547,0.026523809523809554
-0.04226190476190421,0.18296428571428563,-0.01666666666666675,0.0074999999999998,0.01069047619047613,-0.03204761904761907,-0.08514285714285727,-0.12085714285714291,0.025821428571428565
0.20400000000000024,0.36290476190476134,-0.13354761904761936,-0.03661904761904774,-0.023119047619047633,0.06854761904761891,0.09335714285714272,0.33228571428571463,0.06219047619047617
-0.8858412698412702,-0.04354365079365113,-0.1567222222222219,0.026599206349206525,-0.09881746031746035,0.028634920634920652,0.04000396825396829,0.1660515873015871,-0.14636507936507942
-0.7307777777777785,-0.061492063492064125,-0.11921825396825379,0.07162698412698425,-0.09539682539682544,0.025519841269841245,0.023984126984126965,0.2831984126984124,-0.4674444444444446
-0.010599206349208704,-0.022873015873015604,-0.029337301587302175,-0.0005992063492065523,0.04355555555555554,0.0779722222222222,-0.001515873015873007,0.510638888888889,0.36275793650793636
0.4768809523809535,0.28423809523809507,0.12028571428571441,-0.01985714285714283,0.05073809523809504,0.050999999999999934,0.03297619047619044,-0.11335714285714275,0.047095238095238065
0.15417857142856936,-0.000726190476191154,0.06325,0.013892857142857339,-0.010142857142857238,0.011297619047619036,0.014154761904761927,0.656059523809523,0.028035714285714296
0.2543174603174593,0.030817460317459952,0.017555555555555213,0.0062341269841272515,-0.0216468253968254,0.06447222222222229,-0.02292063492063491,0.5828650793650789,0.018305555555555533
0.05519047619047436,0.019190476190475855,0.0023571428571429257,0.0023571428571429257,-0.0049285714285714315,0.0045238095238094855,0.007666666666666669,-0.1712380952380953,0.014880952380952366
-0.22275000000000095,0.16467857142857192,-0.0004880952380953915,0.004535714285713975,0.010523809523809538,-0.0004880952380952666,0.01027380952380953,-0.07010714285714294,0.03382142857142859
0.04697619047618927,-0.04928571428571469,0.0022142857142855472,-0.0015476190476189887,-0.004404761904761863,0.003999999999999979,0.006785714285714315,-0.09369047619047616,0.01895238095238097
0.08847619047618828,0.0581904761904766,0.3001190476190475,0.07802380952380948,-0.019857142857142795,0.05852380952380945,0.017761904761904798,0.33361904761904754,0.01514285714285716
0.06029761904761856,-0.016083333333333484,0.023083333333333345,-0.023369047619047654,0.0029523809523808765,0.010083333333333305,-0.06763095238095239,-0.08389285714285719,0.02455952380952381
-0.5149246031746038,0.012873015873015323,-0.39236507936507886,-0.017638888888889016,-0.08067460317460326,0.019587301587301473,0.028849206349206284,0.0918849206349204,-0.2175912698412698
0.01844444444444389,-0.023876984126984364,-0.022103174603174514,0.0069682539682540245,0.005253968253968176,0.0058134920634920605,-0.006234126984126962,-0.05269841269841267,-0.0015674603174603268
-0.027063492063491124,0.01281746031746055,-0.028682539682539903,0.00904365079365066,0.039567460317460196,-0.014480158730158756,-0.0001230158730158859,-0.05434920634920637,-0.006730158730158744
0.01608333333333177,-0.026749999999999996,0.013083333333333199,-0.0011547619047621391,-0.00207142857142867,0.004559523809523737,-0.002226190476190484,-0.08672619047619058,0.015202380952380969
0.04259523809523606,-0.01923809523809496,0.0064761904761905815,-0.0007619047619048351,-0.01015476190476205,0.005273809523809481,-2.380952380951623e-05,-0.1145952380952382,0.02042857142857142
0.020940476190476384,-0.04323809523809508,0.0002857142857142156,-0.005523809523809559,-0.026880952380952366,0.018190476190476187,0.020738095238095243,-0.06023809523809523,0.005726190476190485
0.03757142857142841,-0.0786904761904767,0.012928571428571657,0.00038095238095244705,-0.0017976190476190982,0.0004047619047619702,0.005357142857142859,-0.03204761904761902,-0.01410714285714287
-0.0189404761904768,-0.02027380952380973,0.027297619047619133,0.00032142857142856106,-0.002714285714285789,0.005464285714285628,0.002464285714285702,-0.08632142857142869,0.022702380952380932
0.05451190476190407,-0.12191666666666637,-0.02327380952380961,-3.5714285714399246e-05,0.0012380952380953054,-0.046630952380952426,0.010702380952380974,0.06191666666666666,-0.006511904761904766
0.024718253968253875,-0.016043650793651054,-0.025067460317460634,0.011634920634920679,0.03099206349206357,0.006908730158730107,0.0013015873015873314,-0.08881746031746038,-0.01562698412698418
0.3188928571428572,0.22839285714285684,0.007678571428571427,0.03205952380952397,-0.023988095238095204,0.06953571428571431,0.011083333333333317,0.2725595238095236,0.01378571428571431
-0.08880952380952316,0.007738095238094924,0.06983333333333334,-0.0019523809523808982,-0.004309523809523845,-0.002690476190476203,0.004071428571428554,-0.09476190476190484,0.04088095238095236
0.020273809523809957,-0.07417857142857193,0.024571428571428182,0.0028690476190473893,0.0002738095238093985,0.0035119047619047022,-0.016369047619047644,-0.051726190476190495,0.020773809523809528
0.06365476190476003,0.028392857142857025,-0.00991666666666677,-0.004845238095238159,-0.004952380952381062,0.006773809523809491,-0.0015595238095238197,-0.1693214285714283,0.0217738095238095
0.005964285714283937,-0.023702380952380878,0.0050595238095238245,-0.01015476190476184,-0.001821428571428559,0.0020833333333333173,0.003083333333333346,-0.06710714285714289,0.016595238095238114
-0.6758690476190475,-0.2856309523809518,-0.0781547619047617,0.014988095238095177,-0.011440476190476346,0.014785714285714265,-0.23160714285714296,0.15710714285714303,0.025821428571428565
0.10984523809523715,0.24360714285714355,0.042726190476190154,-0.001107142857142895,0.009607142857142786,0.01815476190476184,0.008678571428571438,0.4757976190476186,0.02269047619047622
0.03746428571428652,-0.1079404761904762,0.006059523809523869,-0.0067261904761904065,0.00219047619047618,-0.05403571428571422,0.006178571428571401,0.0649166666666667,-0.018107142857142884
-0.8034761904761901,0.08799999999999977,-0.406452380952381,-0.004309523809523933,-0.031142857142857083,0.0127142857142857,-0.006880952380952357,0.06554761904761917,0.016000000000000014
-0.8777420634920639,-0.05452777777777786,-0.23449206349206358,-0.0019682539682538535,-0.04338492063492058,0.013162698412698378,-0.021920634920634896,0.17115079365079358,-0.020277777777777783
-0.22536904761904752,0.12482142857142889,0.03532142857142857,-0.21477380952380964,-0.002154761904761965,0.021845238095238036,0.003202380952380901,0.1258452380952381,0.06126190476190469
0.12186904761904571,0.23601190476190434,0.03291666666666666,-0.012773809523809666,0.01314285714285715,0.047321428571428494,0.029047619047619065,0.33111904761904765,0.13134523809523813
-0.5907142857142849,0.1149285714285716,-0.6679285714285713,-0.022452380952381015,-0.11464285714285732,0.02659523809523808,0.04433333333333332,0.10964285714285718,0.03023809523809523
-0.07624999999999979,-0.004416666666667292,0.037011904761904295,0.0025357142857142644,-0.002119047619047682,-0.004321428571428568,-0.0001785714285714498,-0.041630952380952366,0.019369047619047633
0.02109523809523621,-0.02304761904761947,0.005047619047619058,-0.0017857142857144286,-0.003523809523809717,0.006023809523809466,0.00016666666666665872,-0.09069047619047638,0.016714285714285744
-0.7775515873015886,-0.008468253968253717,-0.12252777777777792,0.009484126984126862,-0.03467063492063502,-0.059468253968254045,0.0048650793650793465,0.01550793650793647,-0.09717063492063494
0.29929761904762037,0.33020238095238164,0.023869047619047807,-0.007869047619047798,0.016952380952380827,0.015940476190476133,-0.005011904761904809,0.23534523809523822,0.02127380952380951
0.016432539682539618,-0.006674603174603081,-0.0333055555555558,0.009730158730158674,0.015646825396825367,-0.007638888888888888,0.005789682539682534,-0.059138888888888866,-0.010841269841269858
-0.04013095238095282,-0.02908333333333352,0.02777380952380883,0.0010119047619047486,-0.0020000000000001406,0.00472619047619045,0.0024166666666666503,-0.056083333333333374,0.021369047619047624
0.01616666666666676,-0.07373809523809594,0.008309523809523664,-0.00030952380952389835,-0.002190476190476298,0.007214285714285696,-0.001714285714285755,-0.03542857142857141,0.01169047619047617
-0.11929761904761946,-0.00029761904761929116,0.05555952380952352,8.333333333337099e-05,-0.0026666666666667563,5.9523809523764556e-05,0.00496428571428573,-0.03801190476190482,0.029607142857142856
0.06555952380952423,-0.10053571428571494,0.01594047619047655,-0.010773809523809444,-0.003059523809523868,-0.0014642857142856142,0.0025833333333333437,-0.027726190476190484,-0.010523809523809543
-0.019523809523809485,-0.10626190476190558,0.03370238095238069,-0.002047619047619029,0.0018571428571427847,0.040190476190476186,0.043976190476190447,-0.07799999999999997,0.016107142857142855
-0.21854761904761902,0.013857142857143047,-0.09992857142857133,0.2278809523809524,-0.012761904761904835,-0.006595238095238071,0.0368333333333333,-0.06526190476190476,0.054523809523809516
0.026714285714283734,0.033285714285714245,-0.01047619047619093,0.015357142857142765,-0.0018809523809524501,0.0048571428571428325,-0.0027857142857142855,-0.1602857142857144,0.025214285714285634
-0.04955952380952405,-0.11834523809523845,0.03724999999999991,0.002583333333333337,0.003011904761904726,0.04805952380952386,0.05025,-0.060535714285714234,0.017285714285714304
0.04636904761904642,0.021964285714285367,0.030892857142856917,-0.009749999999999958,0.006499999999999895,-0.06755952380952379,-0.00463095238095239,-0.11127380952380944,0.017488095238095212
0.029214285714284555,-0.023261904761905292,0.0019999999999999185,-0.0006904761904763818,-0.004690476190476295,0.005285714285714227,-0.001619047619047612,-0.09369047619047621,0.017452380952380976
0.018750000000000322,-0.07874999999999985,-0.030011904761904924,-0.01377380952380941,0.002428571428571391,-0.01222619047619047,0.01384523809523807,0.053202380952380855,-0.02346428571428574
0.0348333333333332,-0.07409523809523866,0.014238095238095438,-0.00011904761904750483,-0.00130952380952379,-2.3809523809432964e-05,0.004452380952380965,-0.03321428571428568,-0.014761904761904752
0.016749999999999696,-0.012904761904761843,-0.016214285714285723,0.0013214285714284388,0.02019047619047628,0.002738095238095234,-0.011821428571428594,-0.06592857142857142,-0.0041309523809523775
-0.09371428571428485,-0.157714285714286,-0.09671428571428596,0.0009523809523810257,0.01419047619047613,-0.05697619047619042,0.015928571428571403,0.3134047619047619,-0.009357142857142868
0.00365476190476062,-0.03301190476190483,0.014321428571428397,-0.00024999999999997073,-0.0017380952380952244,0.0038690476190475585,0.007964285714285724,-0.0739404761904762,0.009130952380952387
0.03853571428571352,-0.06625000000000034,0.015988095238095405,-0.005392857142857236,-0.0005000000000000161,-0.0011309523809524148,0.0024404761904761804,-0.06586904761904762,0.012178571428571407
-0.2999642857142856,0.1779166666666669,0.08263095238095247,-0.003702380952380858,0.006785714285714232,-0.006321428571428532,-0.04596428571428572,-0.02505952380952383,0.043678571428571455
0.016761904761904242,-0.04178571428571515,0.012999999999999743,-4.761904761902032e-05,-0.0010952380952381161,-0.0017380952380952417,-0.0008809523809523868,-0.06054761904761907,0.006333333333333328
0.025015873015872478,-0.014853174603174753,-0.009829365079365042,-0.0025674603174606417,-0.00035317460317463995,-0.0036507936507936822,-0.025269841269841303,-0.05941269841269842,0.020920634920634944
0.08939682539682528,-0.017043650793650757,0.008563492063491843,-0.007615079365079337,-0.07222222222222226,-0.023829365079365082,-0.018353174603174628,-0.04303174603174601,0.014134920634920643
-0.044916666666666716,-0.06598809523809535,0.0500595238095242,0.0005595238095239055,0.016726190476190426,-0.03922619047619042,-0.11758333333333335,0.12734523809523818,0.0030238095238095328
0.0635714285714291,-0.2412857142857147,0.02197619047619044,-0.03804761904761915,0.009119047619047527,0.03830952380952367,-0.01990476190476188,0.07649999999999992,0.0197619047619048
0.0016984126984117692,-0.006587301587302105,-0.006908730158730494,0.0009960317460315869,0.0059246031746031675,0.0004365079365079242,-0.008015873015873,-0.05974206349206354,0.0021984126984126873
-0.03474603174603058,-0.01493650793650799,0.0035158730158731735,-0.00191269841269847,0.006658730158730135,0.0017301587301587137,0.00048015873015873345,-0.039031746031746015,0.008242063492063488
-0.23811904761904892,0.14542857142857135,0.04773809523809537,0.020666666666666677,0.004785714285714299,-0.009404761904761881,-0.027047619047619036,-0.06226190476190471,0.04821428571428572
-0.08002380952381072,0.2131666666666669,0.24471428571428516,-0.07023809523809514,0.049547619047618924,0.07942857142857145,-0.06880952380952382,0.5355238095238094,0.026690476190476178
0.04048809523809449,-0.07891666666666697,0.014321428571428322,-0.003607142857142885,-0.0041666666666666866,0.004226190476190481,0.008369047619047613,-0.06453571428571432,0.013821428571428578
0.02969047619047553,-0.05738095238095304,0.013726190476189976,-0.007047619047619155,-0.002678571428571532,-0.011452380952380952,-0.01859523809523811,-0.03416666666666662,0.017904761904761902
-0.006904761904762982,-0.033904761904762444,0.01095238095238101,-0.004738095238095279,-0.001523809523809672,0.004214285714285662,-0.004690476190476212,-0.04833333333333333,0.014928571428571442
0.01707142857142778,-0.01657142857142907,0.011595238095238007,-0.005333333333333313,0.0007380952380951749,-0.01273809523809524,0.0010952380952380745,-0.07447619047619056,0.008619047619047629
0.038452380952380696,-0.13045238095238143,0.024547619047618846,-0.007000000000000074,-0.0013571428571429057,0.011547619047619015,0.018666666666666644,-0.044095238095238055,0.019690476190476196
-0.027357142857143427,-0.03142857142857195,0.021095238095237875,0.008976190476190393,-0.0005238095238095739,-0.005119047619047629,0.008309523809523807,-0.053285714285714283,0.009333333333333327
0.07003571428571442,-0.056178571428572285,0.03163095238095251,-0.02103571428571426,0.003642857142857076,-0.05724999999999991,0.010726190476190469,-0.06994047619047628,0.018369047619047615
-0.07548412698412794,0.01813492063492122,0.006920634920634631,-0.004686507936507817,0.037182539682539664,0.0031349206349205808,-0.00023412698412695644,-0.04704365079365074,-0.007924603174603188
-0.043988095238095534,-0.03377380952381007,0.028178571428571456,0.0005595238095237251,-0.0011904761904762418,0.004083333333333298,0.008321428571428582,-0.04998809523809519,0.017797619047619062
0.026321428571428315,-0.01944047619047677,0.01386904761904781,0.0006547619047619063,0.003999999999999932,-0.056916666666666615,0.01096428571428573,-0.03539285714285717,-0.01405952380952384
0.04983333333333388,-0.18314285714285766,0.03757142857142842,-0.026619047619047806,0.004690476190476134,0.06195238095238099,0.06854761904761905,-0.10192857142857142,0.019095238095238103
0.030515873015872982,-0.02197222222222262,-0.015638888888888827,0.0020873015873016133,0.014337301587301569,0.0028373015873015862,-0.007472222222222219,-0.07330555555555558,-0.0013888888888888944
0.01721428571428378,-0.04928571428571461,0.008071428571428715,-0.0023571428571429916,-0.0019999999999999983,0.004214285714285677,0.003999999999999976,-0.05359523809523814,0.0037380952380952313
-0.06436904761904758,0.042250000000000024,-0.05896428571428611,-0.020297619047619113,-0.050702380952381124,0.013809523809523789,0.013892857142857085,0.06351190476190467,-0.009130952380952406
-0.014999999999999888,-0.031976190476190665,0.017952380952380276,0.0012619047619047193,-0.002095238095238214,0.005857142857142809,-0.00047619047619048595,-0.060571428571428595,0.015047619047619065
-0.008666666666667613,-0.031500000000000694,0.018833333333333212,1.3877787807814457e-17,-0.0012619047619047488,0.0029523809523809078,0.011000000000000006,-0.07166666666666668,0.010309523809523827
-0.22767857142857106,0.1140595238095238,0.07208333333333311,-0.23267857142857143,0.004464285714285768,0.01674999999999997,-0.01882142857142855,0.1464880952380952,0.055333333333333214
0.03813095238095071,0.23830952380952283,-0.01624999999999957,0.041011904761905194,0.009571428571428554,-0.06332142857142858,0.05774999999999997,0.5407261904761912,0.08407142857142869
0.014464285714287164,-0.11241666666666643,-0.007202380952381246,-0.0039880952380953235,-0.0037619047619048187,0.006749999999999935,-0.006750000000000046,0.0405595238095238,0.0023452380952380895
0.03891666666666736,-0.046202380952380696,-0.0030357142857143343,0.004416666666666583,-0.0009642857142857526,-0.006714285714285674,0.009630952380952386,-0.053773809523809474,-0.012273809523809513
0.04999999999999889,-0.06254761904761925,-0.0037619047619048794,-0.0022857142857142625,-0.005404761904761964,0.007904761904761862,-0.0032142857142857147,-0.06728571428571425,0.016595238095238087
0.11665079365079345,0.04605555555555557,0.059805555555555015,-0.01339682539682539,-0.003134920634920631,0.06611507936507931,-0.015063492063492074,0.6253888888888884,0.04757936507936511
-0.014142857142857082,-0.03830952380952424,0.013714285714285524,-0.0017380952380952695,-0.002428571428571469,0.006238095238095232,-0.0012619047619047818,-0.043166666666666666,0.011095238095238097
0.042178571428571246,-0.03739285714285786,0.026154761904762035,-0.0030119047619048735,0.0033333333333332646,-0.05382142857142851,0.006464285714285714,-0.06910714285714292,0.015202380952380946
-0.02186507936508092,-0.0014484126984126138,-0.005638888888889158,-0.0006865079365080042,0.027575396825396815,0.005587301587301544,0.0004206349206349134,-0.06079365079365072,-0.013150793650793665
-0.034047619047619535,-0.019571428571428927,0.026928571428571843,0.0014999999999999666,-0.0015119047619047803,0.0019285714285714808,0.007857142857142852,-0.043857142857142865,-0.009226190476190506
-0.08288095238095233,-0.0005000000000000698,0.02288095238095238,-0.023428571428571455,8.333333333335191e-05,-0.016214285714285737,-0.03197619047619049,0.021976190476190493,0.040059523809523837
-0.07951190476190528,-0.03391666666666657,0.031107142857142483,-0.0413928571428573,-0.0006666666666667181,0.0037261904761904663,-0.00734523809523812,0.034678571428571406,0.02332142857142862
0.039392857142856286,-0.0817976190476193,0.01596428571428536,-0.0031547619047619588,-0.0026904761904762084,0.004535714285714278,0.00832142857142858,-0.06498809523809522,0.014416666666666671
0.015428571428570945,-0.01747619047619129,0.01088095238095211,-0.003642857142857295,0.0003809523809522805,-0.01035714285714287,0.000714285714285709,-0.07426190476190479,0.008333333333333345
0.03322222222222246,-0.026813492063491807,-0.05226587301587304,0.010007936507936601,0.02712698412698411,0.0084007936507936,0.0017698412698412443,-0.054646825396825444,-0.016801587301587328
0.020373015873016348,-0.02444841269841274,-0.020186507936508113,0.004623015873015845,0.005384920634920593,0.00524206349206351,-0.006876984126984117,-0.053626984126984106,-0.0004841269841269792
0.10467857142857119,0.10417857142857112,-0.26832142857142816,0.004559523809523722,-0.050940476190476064,-0.1567738095238097,0.0612261904761905,0.08344047619047618,0.04795238095238096
0.05446428571428376,0.027845238095237715,-0.00722619047619061,-0.0009642857142858185,-0.004773809523809637,0.006357142857142797,0.001083333333333318,-0.16760714285714284,0.02082142857142854
0.02845238095238034,-0.04197619047619082,0.011023809523809505,-0.005476190476190459,-0.0032142857142858066,-0.0011904761904761776,0.0016190476190476172,-0.06380952380952379,0.00457142857142857
0.023357142857142063,-0.021142857142857185,-0.045976190476190656,0.008690476190476023,0.026190476190476215,0.009297619047618982,0.005250000000000001,-0.06454761904761908,-0.011119047619047633
0.038678571428571173,-0.059011904761905404,0.02114285714285677,-0.01360714285714303,-0.0012261904761906132,-0.0026071428571428842,-0.019250000000000024,-0.05544047619047618,0.02132142857142856
0.08101587301587225,-0.0057222222222225744,0.02619444444444427,-0.04329365079365089,-0.06687698412698408,0.019718253968253968,-0.07399603174603168,-0.06888888888888886,0.061849206349206265
0.010170634920634067,-0.01207936507936512,-0.0157579365079368,-0.004888888888888974,0.018932539682539676,0.005289682539682483,-0.0002579365079364848,-0.06772222222222224,-0.0036865079365079323
-0.03301190476190605,-0.023416666666666835,0.024654761904761804,-0.001440476190476261,-0.0013095238095239738,0.0033214285714285308,0.0016071428571428504,-0.060845238095238105,0.02044047619047619
0.03361904761904726,-0.07233333333333386,0.01230952380952402,0.0005000000000001184,-0.001833333333333369,0.0003571428571429447,0.004476190476190481,-0.031333333333333296,-0.015761904761904772
-0.09140079365079463,0.034230158730158715,-0.003805555555555687,0.005099206349206244,0.04145634920634927,0.000980158730158713,-0.011710317460317475,-0.040996031746031746,-0.0038531746031746266
0.058075396825395406,-0.010817460317460144,0.004944444444443932,-0.001353174603174705,-0.029793650793650806,-0.020686507936507944,-0.013662698412698434,-0.07375793650793647,0.01705158730158731
-0.02067857142857249,-0.02424999999999982,0.021749999999999554,0.0014166666666665904,-0.00166666666666666,0.003845238095238044,0.006583333333333361,-0.06834523809523803,0.01134523809523811
-0.22041666666666782,-0.02551190476190526,0.05269047619047601,0.03936904761904749,0.002464285714285669,0.042892857142857156,0.03532142857142851,-0.01753571428571428,0.02072619047619049
-0.0027500000000000163,-0.04317857142857191,0.015630952380952336,-0.0030357142857144834,-0.0016190476190476952,-0.004369047619047649,-0.012011904761904783,-0.036535714285714276,0.017869047619047645
0.0004047619047621992,-0.014571428571428527,0.021785714285714325,0.0015476190476190737,0.0005238095238095253,0.002095238095238155,0.021928571428571415,-0.09428571428571429,-0.009428571428571448
-0.000190476190476227,-0.037190476190476884,0.016440476190476123,-0.001785714285714583,-0.0012023809523810502,-0.0017142857142857775,-0.010761904761904792,-0.05188095238095238,0.018285714285714287
