COMPACTNESS,CIRCULARITY,DISTANCE CIRCULARITY,RADIUS RATIO,PR AXIS ASPECT RATIO,MAX LENGTH ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,PR AXISRECTANGULAR,LENGTHRECTANGULAR,MAJORVARIANCE,MINORVARIANCE,GYRATIONRADIUS,MAJORSKEWNESS,MINORSKEWNESS,MINORKURTOSIS,MAJORKURTOSIS,HOLLOWS RATIO
0.04681366418709797,-0.016630064761271466,0.297388654732364,0.5830261414677776,0.009482970738298605,0.007705315746876353,0.010845978583461148,-0.40165555948695697,0.032356702986726854,0.01306280366876171,-0.30011395777045413,-0.11989973076782484,-0.10289455926995227,0.00939503630592644,-0.0037613429341402274,-0.00974766024772351,-0.08536541999320713,0.14000933970296
-0.32674485069198705,1.03442384168938,-0.12443069678110186,0.14655667099717826,-0.0642618057459084,0.01436371760486376,0.22309018271366368,-0.2984324862047469,-0.1645681529284403,-0.1867245519012709,0.10041486983355571,0.6039541144280687,-0.3259430889442188,0.0035654064255113255,0.010770270055629689,-0.04037201148887519,-0.0572203706654472,-0.1697160508498682
0.06109483080915349,-0.031957313389171446,0.16178051303953928,0.531124704541863,0.009482970738298605,0.013056229459984948,0.01350235345082856,-0.442557347622085,0.04429644578625709,0.030787096299374563,-0.25756471990129726,-0.14948117444483222,-0.05336335516229852,0.00939503630592644,-0.0037613429341402274,-0.03295637512325567,-0.012403522563115266,0.18269511400264266
0.04681366418709797,-0.03578912554614642,0.297388654732364,0.7906318891714376,-0.088616726554449,0.013056229459984948,0.011377253556934629,-0.40165555948695697,0.04429644578625709,0.02546980851019067,-0.30720549741531367,-0.12715555657539268,-0.1680671962537072,0.019284548206901682,0.03803135633408417,0.03151227730877811,-0.08536541999320713,0.09732356540327736
-0.117962198492634,0.7607667407133536,-0.08697037662622924,0.08086666390416168,-0.017935066279239145,0.01436371760486376,0.1197877635524071,-0.2156878042625804,-0.07585216752227297,-0.09883537471196928,0.0749504058013776,0.3017814058199716,-0.49507590010875047,0.007318465820786422,0.008247958567191824,-0.0663347198418496,0.011719834955573124,-0.09527918644203198
0.03538873088945355,-0.024293689075221444,0.3651927255787762,0.46192278864064285,0.1075826680310462,0.013056229459984948,0.0137679909375653,-0.442557347622085,0.04429644578625709,0.02724223777325195,-0.3355716559947518,-0.1528300171252481,-0.0716116935177499,0.00939503630592644,0.12161675487053296,-0.02522013683141162,-0.15832731742329897,0.26806666260200906
0.006826397645342499,0.025519868965453444,0.09397644219312702,0.21971608298637282,0.07488276893346345,-0.00834742539244943,0.001283029060938468,-0.1153430425410607,0.008477217387666448,-0.029475498644709174,-0.023543911620933472,-0.008271641420627349,0.08219572976391182,0.06873210771177773,-0.059484941958439404,-0.04069261341509973,-0.5231368045737602,0.396123985501057
-0.013570872392957838,0.031014471443949435,0.031653970530867506,-0.009740242431033533,0.03500977882552569,-0.015560694071935825,-0.026557330259372864,-0.0226168797308586,0.012863817883894346,0.005033652875387159,-0.0014429862951567674,-0.08517357354867083,-0.011839296781516902,0.014824584611336584,-0.004363598874997502,-0.014409303135900792,0.14960024619761378,-0.020842322034195764
-0.004598535652301883,0.040847117593353424,-0.20436146953108686,-0.14359397549503192,0.1075826680310462,-0.00834742539244943,-0.0066860955411637635,0.21187126253996327,-0.02734201101092419,-0.04188250348613819,0.13956150021083505,0.06819359978220296,0.15258217770636714,0.11817966721665378,-0.0734158417145142,0.023776039016934057,-0.9609081891543133,0.5241813084001049
0.023963797591809145,-0.03578912554614642,0.28382784056308136,0.6868290153196078,-0.088616726554449,0.007705315746876353,0.008720878689567219,-0.36075377135182896,0.032356702986726854,0.029014667036313287,-0.2788393388358756,-0.09310898932449745,-0.1680671962537072,0.00939503630592644,-0.03162314244628981,0.0031460702386832454,0.06055837486697659,0.054637791103594714
0.23000888850628715,-0.6075187641667785,0.03789735722334636,-0.07769542218242995,0.05486409573981249,-0.015560694071935825,-0.07820853984000115,0.11529092350608544,0.05722181058697795,0.13287245605982603,-0.02902948899668306,-0.2221295493926286,0.24588689165967417,-0.007693771760313932,-0.0018412873865596366,0.08295085318775322,-0.33298119314953034,0.5002157288206598
-0.0017423023278907944,0.021688056808478465,-0.12299658451539211,-0.5761059498776564,0.23838226442137622,-0.00834742539244943,-0.005092270620743318,0.1709694744048354,-0.01540226821139399,-0.027703069381647894,0.10410380198653757,0.059263352634427155,0.06916120236716083,-0.04005252319894961,0.03803135633408417,-0.014905152442286212,0.2794440671572541,-0.24416262899418492
0.0011139309965203228,0.025519868965453444,-0.13655739868467462,0.13321368810984813,-0.12131662565203175,-0.00834742539244943,-0.002967170726849392,0.048264109999451126,-0.01540226821139399,-0.025930640118586614,0.02609686589308307,0.036379594318251676,0.11869240647481458,0.02917406010787684,-0.03162314244628981,-0.030377629025974327,-0.08536541999320713,0.01195201680391207
0.01539509761857585,0.0025289960236034898,0.1889021413781043,0.6176270994183877,-0.12131662565203175,0.0023544020337677592,0.006064503822199809,-0.27895019508157287,0.020416960187196652,-0.006433918224912479,-0.22210702167699964,-0.05906242207360221,0.0013816599040557057,0.00939503630592644,0.12161675487053296,0.0031460702386832454,-0.15832731742329897,0.09732356540327736
0.15856491271908943,-0.218384108737981,0.2251340316761114,-0.274852603814521,0.018700742447947716,0.09821934042276712,-0.20991767989847207,-0.20611060035422546,-0.18307485101688442,0.7278878081767394,0.06767641439818474,-0.1135560757264156,-0.09470835808838285,-0.23052065982432765,-0.021030178373423126,-0.0315849344634493,0.1783872887924271,0.16312259941446544
-0.007454768976713,0.025519868965453444,-0.05519251366897987,-0.09169253856911684,0.009482970738298605,-0.00834742539244943,-0.004295358160533097,0.1300676862697072,-0.01540226821139399,-0.03302035717083176,0.07573764340709961,0.052007526826859336,0.05873358044976004,0.019284548206901682,-0.0037613429341402274,-0.022641390734130268,-0.012403522563115266,-0.07341953179545321
0.0011139309965203228,0.033183493279403446,-0.04163169949969746,-0.022490622667896715,0.17298246622621138,-0.0029965116793408348,-0.0032328082135861325,0.048264109999451126,-0.01540226821139399,-0.03479278643389304,0.1111953416313971,0.03972843699866761,0.13433383935091575,0.12806917911762894,-0.03162314244628981,-0.017483898539567565,-1.106831984014497,0.6949244055988367
0.00397016432093144,0.01019262033755349,0.22958458388595152,0.4446223096653378,-0.02321692835928415,0.0023544020337677592,0.005267591361989588,-0.23804840694644497,0.020416960187196652,-0.017068493803280186,-0.15119162522840468,-0.04901589403235445,0.0065954708627561,0.02917406010787684,0.051962256090158976,-0.022641390734130268,-0.08536541999320713,0.09732356540327736
0.03538873088945355,-0.028125501232196422,0.25670621222451656,0.42732183069003277,0.1075826680310462,0.0023544020337677592,0.008455241202830479,-0.36075377135182896,0.032356702986726854,0.01838009145794555,-0.2362901009667187,-0.09087642753755351,-0.15242576337760602,0.02917406010787684,0.051962256090158976,0.005724816335964599,-0.23128921485339082,0.14000933970296
-0.11768057982287826,0.1237319885016759,-0.024368035198042086,0.4103323575361258,-0.16975635198873676,0.03360135330252564,0.17276287676099011,0.1970397181870465,0.13670654813924546,-0.22475256122568224,-0.04829296155953696,0.10490882394834829,0.091801006232788,-0.020086862474318973,-0.01459893116442523,-0.026506970723344913,-0.16335081234249055,-0.0038971269484687505
0.15856491271908943,-0.07583573488812402,0.12533320492645,-0.08019778524899644,-0.06827945498436815,0.03360135330252564,-0.1055502553549823,-0.08012612581007784,-0.103129501227852,0.12807720521965918,0.02211701670050837,-0.0663615677827384,-0.04533823223866117,-0.09660824332886743,-0.01459893116442523,-0.05189678942386687,0.13282220864110492,0.09353104676324281
-0.26501150917859423,0.3518093866614471,-0.21565295313489316,0.5349114414180615,-0.06827945498436815,0.05514068234260612,0.6737265145697405,0.3986148774576824,0.6163786468734401,-0.824563164182763,-0.2077508535014042,0.4314643708489536,0.23168302947366606,-0.24965100503796467,0.01755730488056424,0.09536415903916046,0.1783872887924271,0.149204288884221
0.17698127888855403,0.00969328942179021,0.12533320492645,0.6672767180426183,-0.9235847297354745,-0.9356684535010962,-0.119465911960781,-0.08012612581007784,-0.103129501227852,0.12807720521965918,-0.10834853125192845,-0.07168997996992776,0.02597417176649235,-0.8809523970879901,-0.03389267279141891,-0.056974753163971256,0.155604748716766,0.13528597835397616
0.011233983363373482,-0.07583573488812402,-0.024368035198042086,0.3324704301099159,-0.18425305156078936,0.05514068234260612,0.04056413900590319,0.09625213855172858,-0.023184151438819585,0.33977506508686395,-0.008946209002452795,0.019654228953318514,-0.03985266269980321,0.07556486359386667,-0.021030178373423126,-0.0011171520228229555,-0.18613335241815165,-0.08740699012993584
0.10331581421069604,0.00969328942179021,0.09206626267656284,-0.3449283384981099,0.09118424030821098,0.03360135330252564,-0.119465911960781,-0.08012612581007784,-0.103129501227852,0.12807720521965918,0.030400543554631326,-0.07321238345198186,0.028716956535921333,-0.21139031461069027,0.01755730488056424,-0.0366628982035537,0.1783872887924271,0.16312259941446544
0.08489944804123145,-0.07583573488812402,0.042165849301732096,-0.056839207021133424,-0.03928605584026281,0.07668001138268664,-0.07076111384048588,-0.004535441083589432,-0.103129501227852,0.33977506508686395,0.0014081995652009127,-0.04428671729295389,-0.050823801777519134,-0.058347552901593366,-0.0017364367464294463,-0.0011171520228229555,-0.026655571888523372,0.02393949411202016
0.02965034953283788,-0.10434540965809531,0.08374952711409109,0.02102272040507644,-0.08277615455642075,0.03360135330252564,-0.1055502553549823,-0.05492923090124844,-0.103129501227852,0.33977506508686395,0.02004613498697762,-0.06407796255965723,-0.050823801777519134,0.03730417316659245,-0.021030178373423126,0.02935063041780338,-0.09500319211550727,-0.03173374800895766
-0.11768057982287826,-0.2754034582779238,0.09206626267656284,0.12224322605914932,-0.08277615455642075,0.07668001138268664,-0.07076111384048588,0.020661453825239973,-0.103129501227852,0.833736738110342,0.0014081995652009127,-0.03743590162371043,-0.1605351925546784,0.03730417316659245,-0.021030178373423126,0.049662485378220954,-0.32282859287211885,-0.14308023225091368
-0.3202606076869876,0.20926101281158996,-0.1158521263852318,0.17674657525749618,0.06219084116410565,0.09821934042276712,0.43020252396826464,0.323024192731194,0.3765425975063427,-0.36588446780381945,-0.16012057409019712,0.27085080349224566,0.11374328438821986,-0.1731296241834162,-0.040323920000416805,0.03442859415790778,0.01890950826279882,0.12136766782373172
-0.3386769738564522,0.3232997118914758,-0.18238601088500614,0.4414771285066098,-0.024789356268210216,0.07668001138268664,0.5902325749349486,0.3986148774576824,0.5364332970844079,-0.7539972108936949,-0.19739644493375047,0.38655346812835756,0.17408454931565745,-0.23052065982432765,-0.01459893116442523,-0.0315849344634493,0.08725712848978272,0.16312259941446544
0.06648308187176687,0.038202964191761675,0.058799320426675745,0.036595105890318454,-0.08277615455642075,0.05514068234260612,-0.09163459874918374,-0.029732335992418837,-0.103129501227852,-0.01305470135847804,0.009691726419323914,-0.05418233992630558,0.04517366515249532,0.03730417316659245,-0.008167683955427335,-0.006195115762927351,-0.026655571888523372,-0.0038971269484687505
-0.044015115145019906,0.00969328942179021,0.07543279155161926,0.09888464783128631,-0.09727285412847349,0.05514068234260612,-0.06380328553758659,0.020661453825239973,-0.103129501227852,0.12807720521965918,0.007620844705793163,-0.0359134981416563,0.04243088038306624,0.07556486359386667,-0.008167683955427335,-0.0366628982035537,-0.11778573219116836,-0.045652058539202116
0.213814011227483,-0.04732606011815255,0.10869973380150642,-0.36050072398335187,0.12017763945231633,0.012062024262445159,-0.1055502553549823,-0.08012612581007784,-0.103129501227852,0.09279422857512515,0.028329661841100577,-0.06940637474684659,0.0012891088416315149,-0.23052065982432765,-0.01459893116442523,-0.021429006983240524,0.20116982886808818,0.16312259941446544
-0.19134604450073622,0.00969328942179021,-0.03268477076051398,0.2078913462279802,-0.024789356268210216,0.05514068234260612,0.18667853336678866,0.222236613095876,0.13670654813924546,0.05751125193059002,-0.06693089698131362,0.11404324484067294,-0.034367093160945245,-0.058347552901593366,-0.0017364367464294463,-0.026506970723344913,-0.16335081234249055,0.02393949411202016
0.1953976450580184,0.00969328942179021,0.10869973380150642,0.02102272040507644,-0.15525965241668402,0.05514068234260612,-0.09859242705208301,-0.05492923090124844,-0.103129501227852,0.05751125193059002,0.024187898414039122,-0.06407796255965723,0.028716956535921333,-0.03921720768795617,0.0046948104625684495,-0.062052716904075655,0.11003966856544381,0.07961273623299835
0.08489944804123145,-0.04732606011815255,0.13364994048892181,-0.30599737478500505,0.09118424030821098,0.012062024262445159,-0.11250808365788172,-0.10532302071890744,-0.103129501227852,0.1633601818641932,0.032471425268162074,-0.07473478693403596,-0.012424815005513394,-0.23052065982432765,-0.0017364367464294463,-0.04681882568376248,0.1783872887924271,0.1770409099447099
-0.15451331216180705,0.09522231373170444,-0.1158521263852318,0.3324704301099159,-0.08277615455642075,0.03360135330252564,0.2353833314870839,0.24743350800470548,0.21665189792827788,-0.0836206546475461,-0.06486001526778287,0.14068530577661972,0.06711594330792717,-0.0009565172606819405,0.0046948104625684495,-0.006195115762927351,-0.09500319211550727,0.010021183581775703
0.14014854654962502,-0.01881638534818109,0.13364994048892181,-0.298211182042384,0.10568093988026359,0.012062024262445159,-0.1055502553549823,-0.10532302071890744,-0.103129501227852,-0.01305470135847804,0.032471425268162074,-0.07245118171095481,0.0012891088416315149,-0.1731296241834162,-0.03389267279141891,-0.006195115762927351,0.20116982886808818,0.16312259941446544
-0.09926421365341367,-0.04732606011815255,0.06711605598914751,0.05216749137556047,-0.03928605584026281,0.05514068234260612,-0.08467677044628445,-0.004535441083589432,-0.103129501227852,0.1633601818641932,0.01797525327344687,-0.045047919033980935,-0.009682030236084412,0.1329558992347781,0.043282293716555814,-0.056974753163971256,-0.27726351272079663,-0.1291619217206692
0.10331581421069604,0.00969328942179021,0.12533320492645,-0.31378356752762604,0.0766875407361584,0.012062024262445159,-0.119465911960781,-0.10532302071890744,-0.103129501227852,0.09279422857512515,0.030400543554631326,-0.075495988675063,0.028716956535921333,-0.24965100503796467,-0.040323920000416805,-0.026506970723344913,0.20116982886808818,0.1770409099447099
0.0528807496772951,-0.013500715201840484,0.06504947886966451,-0.10700964242556811,-0.05405192357156543,0.002061735121323492,0.02257295526538252,0.08223033029207467,-0.06497402234721596,-0.003122681743507026,0.08638284414848453,0.05654801892051372,0.0018387521020123614,0.046298755288048464,0.13651634056878748,0.003103437557398674,-0.34379994869127084,0.14029106915472017
-0.019393623457960203,-0.033651036398617315,-0.0288170130057536,-0.5486367381501334,0.19882257266967446,0.011433258400066725,0.008235863000848775,0.044509995295710085,-0.014606563163327708,-0.16347660911278172,0.11596600995275994,0.03774047382499917,0.00269134194838595,-0.04786820461984686,-0.08241020788058537,-0.004527966272270205,0.4806603599208895,-0.08915694114505464
-0.06757653888146387,0.006649605994936346,-0.0288170130057536,-0.03906701231409641,-0.1804891716921852,0.002061735121323492,0.036910047529916265,0.15767100028480358,-0.11534148153110421,0.00531699864434951,0.12336180140382884,0.08023159422597645,-0.0012874106680241296,0.046298755288048464,-0.08241020788058537,0.003103437557398674,-0.17890788696883744,0.20584764352608526
-0.03143935231383615,-0.013500715201840484,-0.06636360975592089,-0.5316510806222654,0.10399463657920954,0.002061735121323492,0.013014893755693339,0.08223033029207467,-0.014606563163327708,-0.08751948562207265,0.10857021850169105,0.04470623126778235,0.0004177690247230473,-0.09495168457379452,0.08960350875820755,0.023453847769849018,0.3157682981984583,-0.12193522833073762
-0.019393623457960203,-0.02357587580022887,0.036889531307039175,-0.3617945053435866,0.1356039486093644,0.002061735121323492,0.020979945013767667,0.08223033029207467,-0.06497402234721596,-0.06220044445850304,0.07159126124634674,0.052368564454843815,0.002407145332928087,-0.0007847246658991961,-0.035497376070005485,0.02599764904640531,0.15087623647602494,0.07473449478335593
-0.04348508116971197,0.10740121197882062,-0.21654999675658992,-0.44672279298292583,0.10399463657920954,-0.011995549796791358,0.06080520130413917,0.38399301026299026,-0.11534148153110421,0.1487915652379113,0.27127763042520625,0.12341929037123209,-0.017770814364580174,0.1561602085139264,-0.035497376070005485,0.005647238833954969,-0.92092216471978,0.36973907945449586
0.01674356310966751,0.036875087790101624,-0.056976960568379094,-0.7184933134288122,0.3568691328204494,-0.007309788157419741,0.04009606803314598,0.2708320052738968,-0.11534148153110421,0.05595508097148899,0.15294496720810424,0.09485968485582111,-0.007539736208097112,-0.06356269793782933,-0.019859765466478843,-0.007071767548826494,0.3157682981984583,-0.3186049514448303
-0.06757653888146387,0.08725089078204379,-0.10391020650608808,-0.395765820399322,0.040776012518899486,0.002061735121323492,0.05124713979445002,0.30855234027026135,-0.11534148153110421,0.1487915652379113,0.23429867316986192,0.10739804825283081,-0.013792061748170093,0.10907672855997873,-0.06677259727705874,0.005647238833954969,-0.508692010413702,0.23862593071176738
0.02965034953283788,0.06671263896173298,0.06711605598914751,-0.23592164010141617,0.06219084116410565,-0.05255596285779628,-0.029014144023089918,-0.004535441083589432,-0.023184151438819585,-0.1894695845811482,0.02625878012756987,-0.03362989291857516,0.02597417176649235,-0.0774778981152304,0.03041979929856002,-0.021429006983240524,0.11003966856544381,0.05177611517250944
-0.03143935231383615,0.046950248388490066,-0.21654999675658992,-0.4976797655665296,0.1356039486093644,-0.007309788157419741,0.06877025256221347,0.45943368025571885,-0.1657089407149926,0.06439476135934552,0.28606921332734403,0.13595765376824176,-0.0072555395926392485,0.1561602085139264,0.011415455740574409,0.020910046493292724,-0.92092216471978,0.36973907945449586
-0.03143935231383615,0.06710056958526689,-0.06636360975592089,-0.48069410803866164,0.10399463657920954,-0.007309788157419741,0.046468109039605424,0.2708320052738968,-0.11534148153110421,0.12347252407434155,0.13075759285489771,0.09903913932149101,-0.013507865132712231,0.014909768652083401,0.011415455740574409,0.013278642663623845,-0.09646185610762184,-0.05637865395937253
0.01674356310966751,0.036875087790101624,0.008729583744413677,-0.12399529995343604,-0.02244261154141056,0.002061735121323492,0.03372402702668656,0.15767100028480358,-0.06497402234721596,0.03907572019577592,0.18252813301237983,0.07744529124886321,-0.013792061748170093,0.1561602085139264,-0.004222154862952228,0.005647238833954969,-0.92092216471978,0.40251736664017795
-0.04348508116971197,0.026799927191713233,-0.160230101631339,-0.25988056017637906,0.009166700488744623,-0.0026240265180481246,0.0560261705492946,0.34627267526662564,-0.11534148153110421,0.047515400583632454,0.2564860475230684,0.1164535329284489,-0.004129376822602758,0.1561602085139264,-0.05113498667353212,0.02599764904640531,-1.2507062881646445,0.5008522281972252
0.06492647853317104,-0.02357587580022887,0.05566282968212274,-0.03906701231409641,-0.05405192357156543,0.002061735121323492,0.014607904007308247,0.044509995295710085,-0.014606563163327708,-0.011562362131363562,0.08638284414848453,0.042616504034947385,0.0018387521020123614,0.07768774192401366,-0.08241020788058537,-0.0019841649957139103,-0.34379994869127084,0.23862593071176738
-0.019393623457960203,-0.033651036398617315,-0.0006570654431281048,-0.37878016287145455,0.07238532454905436,0.002061735121323492,0.024165965516997377,0.08223033029207467,-0.06497402234721596,-0.07064012484635958,0.08638284414848453,0.060727473386183624,0.0069542911802539025,-0.032173711301864256,-0.06677259727705874,0.031085251599517895,0.2333222673372405,0.009177920411991706
-0.07962226773733969,-0.0034255546034520396,-0.07575025894346266,0.011889960269506944,-0.2120984837223404,-0.0026240265180481246,0.03531703727830141,0.15767100028480358,-0.11534148153110421,-0.003122681743507026,0.08638284414848453,0.07883844273741983,0.0001335724092651845,0.030604261970066,-0.06677259727705874,0.031085251599517895,-0.17890788696883744,0.14029106915472017
-0.03143935231383615,0.01672476659332479,0.036889531307039175,-0.10700964242556811,-0.05405192357156543,0.011433258400066725,0.016200914258923102,0.044509995295710085,-0.06497402234721596,-0.028441722907076635,0.08638284414848453,0.04470623126778235,-0.00043482082165054116,0.014909768652083401,-0.019859765466478843,0.008191040110511262,0.2333222673372405,0.04195620759767382
0.0528807496772951,-0.0034255546034520396,-0.010043714630669887,-0.07303832736983226,-0.02244261154141056,0.002061735121323492,0.030538006523456823,0.15767100028480358,-0.06497402234721596,-0.003122681743507026,0.17513234156131094,0.07256926103891499,-0.004129376822602758,0.14046571519594378,-0.019859765466478843,0.005647238833954969,-0.92092216471978,0.40251736664017795
0.0528807496772951,-0.013500715201840484,0.06504947886966451,0.13078956296458244,-0.1804891716921852,0.006747496760695109,0.016200914258923102,0.044509995295710085,-0.06497402234721596,-0.003122681743507026,0.08638284414848453,0.04609938275633898,0.0018387521020123614,0.06199324860603106,0.12087872996526083,-0.007071767548826494,-0.508692010413702,0.23862593071176738
0.01674356310966751,0.05702540898687851,-0.0288170130057536,-0.03906701231409641,-0.11727054763187547,-0.0026240265180481246,0.04168907828476086,0.23311167027753246,-0.11534148153110421,0.06439476135934552,0.20471550736558636,0.0906802303901512,-0.014076258363627957,0.14046571519594378,-0.035497376070005485,0.013278642663623845,-1.0858142264422133,0.43529565382586094
-0.32674485069198705,1.03442384168938,-0.11818731008862311,0.08539700922092146,0.0019192506350476576,0.03431332538939683,0.2661328573641872,-0.32601404685213575,-0.20892614563152379,-0.24265402829446295,0.09829283116420753,0.7322144727581243,-0.22929576827877216,-0.00018765296976377065,0.01581489303250542,-0.007918626047657185,-0.1261605762864675,-0.1697160508498682
-0.1875564158924186,0.30467157241997583,-0.08072698993375048,0.07180597327064214,-0.004698855003047988,0.004388913712597232,0.06813655397177888,-0.16052468296780287,-0.031494174819189376,-0.05888574871683228,0.03250963241441403,0.1604776212190629,-0.10848661744696356,0.033589881587712,-0.034631336736251885,-0.007918626047657185,0.7700620967867985,-0.6163372372968875
-0.3963390680917709,0.3958906060786515,-0.1618910169359745,0.028767692761424414,0.05486409573981249,0.03431332538939683,0.18435177552819249,-0.27085092555735807,-0.1645681529284403,-0.09084544951294188,0.06221817378528851,0.4865632779903908,-0.06016295711424023,0.02608376279716184,0.013292581544067554,-0.0014279489594135788,0.2185404518186341,-0.39302664407337884
-0.32674485069198705,1.03442384168938,-0.11818731008862311,0.11031390846310014,-0.04440748883162159,0.01436371760486376,0.18435177552819249,-0.27085092555735807,-0.1645681529284403,-0.1707447015032161,0.0898046764868148,0.5017806086397193,-0.3823206926657294,-0.003940712365038835,0.0006810241018782295,-0.0468626885771188,-0.1261605762864675,0.12803140678147668
0.04110119753827579,-0.016630064761271466,0.35163191140949357,0.47922326761594786,0.17298246622621138,0.013056229459984948,0.01297107847735508,-0.442557347622085,0.04429644578625709,0.02369737924712939,-0.2788393388358756,-0.13943464640358438,0.009202376342106296,0.05884259581080249,-0.08734674147058899,-0.0690588204851946,-0.3042511122834846,0.4814955341004223
0.021226236306934453,-0.3338616631907521,-0.07448360324127162,0.06954080061226231,-0.017935066279239145,0.004388913712597232,0.07674508890188356,-0.16052468296780287,-0.031494174819189376,0.08493290486566152,0.036753709753110396,0.18221666500381795,0.1814553445493764,0.02608376279716184,-0.011930533340311097,0.07646017609950964,0.35642086306067655,-0.39302664407337884
-0.3963390680917709,0.8519857743720287,-0.06199682985631411,0.028767692761424414,0.03500977882552569,0.024338521497130287,0.2360029851088207,-0.2984324862047469,-0.20892614563152379,-0.17873462670224352,0.0749504058013776,0.6235192538343485,-0.18097210794604884,0.0035654064255113255,0.013292581544067554,0.12838559280545844,-0.1261605762864675,-0.24415291525770444
0.00397016432093144,0.037015305436378425,-0.20436146953108686,-0.2127958913962516,0.1075826680310462,-0.013698339105558023,-0.006154820567690283,0.1709694744048354,-0.02734201101092419,-0.03479278643389304,0.16083611914541365,0.06484475710178705,0.14476146126831654,0.08851113151372814,-0.01769224269021501,-0.0020114219558794557,-0.6690605994339439,0.31075243690169174
-0.03143935231383615,0.046950248388490066,-0.11329685569362993,-0.32782319028785073,0.1356039486093644,-0.011995549796791358,0.05284015004606487,0.30855234027026135,-0.11534148153110421,0.08971380252291526,0.21950709026772414,0.11157750271850068,-0.006971342977181386,0.18754919514989146,0.1521539511723141,0.015822443940180137,-1.2507062881646445,0.46807394101154304
-0.15275930719252628,0.30467157241997583,-0.012049736316483877,0.024237347444664645,0.02177356754933446,-0.005585890179669297,0.025093879321255348,-0.07778000102563626,-0.031494174819189376,-0.03491597311974984,0.021899439067673204,0.03873897602443376,-0.16486422116847438,0.022330703401886743,-0.022019779294062562,-0.0793160740183368,0.4943012743027172,-0.4674635084812151
0.2648059972061794,-0.6075187641667785,0.04414074391582511,-0.06410438623215069,0.03500977882552569,-0.005585890179669297,-0.11264267956042001,0.19803560544825183,0.10157980329006155,0.16483215685593575,-0.05237191435951303,-0.3003901070177473,0.39085787265784416,0.0035654064255113255,-0.006885910363435369,0.05049746774653522,-0.33298119314953034,0.27690513559715113
-0.013570872392957838,-0.6075187641667785,0.04414074391582511,0.02650252010304453,0.0019192506350476576,0.004388913712597232,-0.01794879532926819,-0.0226168797308586,0.012863817883894346,0.10091275526371632,-0.007809102303201317,-0.06995624289934219,0.35058815571390806,0.0373429409829871,-0.0018412873865596366,0.10891356154072765,0.6321816855447578,-0.8396478305203962
0.03538873088945355,-0.028125501232196422,0.39231435391734104,0.09861273015923806,0.3037820626165414,0.007705315746876353,0.01429926591103878,-0.48345913575721305,0.05623618858578726,0.03255952556243585,-0.35684627492933035,-0.1623184047197599,-0.11071527570800285,-0.010383987496023964,0.051962256090158976,-0.04069261341509973,-0.012403522563115266,0.14000933970296
0.12561756240661062,-0.6075187641667785,0.02541058383838875,-0.02333127838131285,0.04162788446362126,-0.015560694071935825,-0.009340260399163509,-0.0226168797308586,0.012863817883894346,0.14885230645788095,-0.0014429862951567674,-0.054738912250013594,0.2861566086036103,0.022330703401886743,0.013292581544067554,-0.020899980224144393,0.28748065743965623,-0.24415291525770444
0.5083857581054244,-0.6075187641667785,0.11281799753309162,-0.07089990420729034,0.02177356754933446,-0.0355103018564689,-0.1513810867458912,0.28078028739041844,0.10157980329006155,0.14086238125885356,-0.08420249439973569,-0.3764767602643904,0.2942105519923975,-0.022706009341414285,-0.01697515631718683,0.05698814483477882,-0.33298119314953034,0.574652593228496
0.03253249756504244,0.014024432494528467,0.02617237134671478,0.47922326761594786,-0.02321692835928415,0.0023544020337677592,0.0026112164946221687,-0.1562448306761889,0.008477217387666448,-0.009978776751035038,-0.10155084771438798,-0.01943445035534708,0.09783716264001299,0.0786216196127529,0.010169556821934572,-0.04585010560966243,-0.6690605994339439,0.4814955341004223
0.1952117798063952,-0.6987377978254542,0.02541058383838875,-0.05051335028187143,0.05486409573981249,-0.015560694071935825,-0.04807866758463471,0.032546241563918846,0.05722181058697795,0.16483215685593575,-0.012053179641897683,-0.1482168005244609,0.24588689165967417,0.007318465820786422,-0.019497467805624693,0.005062728128830013,-0.1261605762864675,0.27690513559715113
-0.2919477419920947,0.5783286733960022,-0.1743777903209321,0.13070046238851907,-0.031171277555430373,0.004388913712597232,0.22309018271366368,-0.32601404685213575,-0.1645681529284403,-0.11481522511002407,0.11314710184964473,0.616997540698922,-0.2454036550563466,0.0035654064255113255,0.0006810241018782295,0.03751611357004802,0.08066004057659344,-0.31858977966554064
-0.4659332854915555,0.9432048080307038,-0.09321376331870798,0.03329803807818419,0.04162788446362126,0.004388913712597232,0.23169871764376834,-0.32601404685213575,-0.20892614563152379,-0.21868425269738076,0.09829283116420753,0.6365626801052015,-0.3259430889442188,-0.003940712365038835,0.005725647078753959,-0.0468626885771188,-0.0572203706654472,0.05359454237364046
-0.3963390680917709,0.9432048080307038,-0.13691747016605949,0.1012532178295806,-0.017935066279239145,0.024338521497130287,0.20156884538840183,-0.2984324862047469,-0.1645681529284403,-0.1387850007071065,0.09404875382551117,0.5496065049661809,-0.5917232207741971,0.0035654064255113255,0.0032033355903160923,0.02453475939356082,0.011719834955573124,-0.09527918644203198
