COMPACTNESS,CIRCULARITY,DISTANCE CIRCULARITY,RADIUS RATIO,PR AXIS ASPECT RATIO,MAX LENGTH ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,PR AXISRECTANGULAR,LENGTHRECTANGULAR,MAJORVARIANCE,MINORVARIANCE,GYRATIONRADIUS,MAJORSKEWNESS,MINORSKEWNESS,MINORKURTOSIS,MAJORKURTOSIS,HOLLOWS RATIO
0.0,0.0,0.16000000000000014,0.0,0.0,0.0,0.03500000000000003,0.35999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044999999999999984,0.0,0.0
0.0,0.0,0.20250000000000007,0.0,-0.09500000000000003,0.0,0.1312500000000001,0.28374999999999995,0.0,0.0,0.0,0.0,0.0,0.026249999999999996,0.011249999999999982,0.040000000000000036,0.0,0.0
0.0,0.0,0.1800000000000001,0.0,0.0,0.0,0.03999999999999998,0.3325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04749999999999999,0.0,0.0
0.0,0.0,0.1962500000000001,0.0,-0.023749999999999993,0.0,0.05125000000000007,0.31875000000000003,0.0,0.0,0.0,0.0,0.0,-0.0012499999999999734,0.0037499999999999756,0.05499999999999988,0.0,0.0
0.0,0.0,0.24250000000000005,0.0,-0.02250000000000002,0.0,0.0,0.33000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0
0.0,0.0,0.2375000000000001,0.0,-0.010000000000000009,0.0,0.0,0.3275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044999999999999984,0.0,0.0
0.0,0.0,0.2325000000000001,0.0,-0.09499999999999997,0.0,0.19874999999999998,0.20749999999999996,0.0,0.0,0.0,0.0,0.0,0.031249999999999944,-0.022499999999999964,0.04750000000000004,0.0,0.0
0.0,0.0,0.16000000000000014,0.0,0.0,0.0,0.05500000000000005,0.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05999999999999989,0.0,0.0
0.0,0.0,0.23375000000000012,0.0,-0.0037499999999999756,0.0,0.0,0.3262499999999999,0.0,0.0,0.0,0.0,0.0,0.007500000000000007,-0.0012499999999999734,0.03750000000000003,0.0,0.0
0.0,0.0,0.09250000000000008,0.0,0.10500000000000004,0.0,0.0,0.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03749999999999998,0.0,0.0
0.0,0.0,0.18500000000000005,0.0,-0.007500000000000007,0.0,0.04500000000000004,0.3325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044999999999999984,0.0,0.0
0.0,0.0,0.16625000000000012,0.0,-0.0050000000000000044,0.0,0.04625000000000001,0.3549999999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012499999999999734,0.03875000000000001,0.0,0.0
0.0,0.0,0.2225000000000001,0.0,0.0,0.0,0.0,0.33749999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040000000000000036,0.0,0.0
0.0,0.0,0.16875,0.0,-0.09999999999999992,0.0,0.11249999999999999,0.3025,0.0,0.0,0.0,0.0,0.0,0.0,0.05625000000000002,0.06,0.0,0.0
0.0,0.0,0.20000000000000007,0.0,0.0,0.0,0.05750000000000005,0.26999999999999996,0.0,0.0,0.0,0.0,0.0,0.03749999999999998,0.0,0.03500000000000003,0.0,0.0
0.0,0.0,0.16500000000000015,0.0,0.0,0.0,0.06875000000000003,0.3012499999999999,0.0,0.0,0.0,0.0,0.0,0.011249999999999982,0.007499999999999951,0.04625000000000007,0.0,0.0
0.0,0.0,0.1700000000000001,0.0,-0.012500000000000011,0.0,0.05125000000000007,0.34624999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044999999999999984,0.0,0.0
0.0,0.0,0.2200000000000002,0.0,-0.012500000000000011,0.0,0.0,0.3325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05999999999999989,0.0,0.0
0.0,0.0,0.3900000000000001,0.0,-0.017500000000000016,0.0,0.0,0.29750000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.003750000000000031,-0.0737500000000001,0.0,0.0
0.0,0.0,0.22000000000000008,0.0,0.0,0.0,0.0,0.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044999999999999984,0.0,0.0
0.0,0.0,-0.645,0.0,-0.04999999999999999,0.0,0.0,-0.7250000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020000000000000018,0.0,0.0
0.0,0.0,-0.61,0.0,-0.04999999999999999,0.0,0.0,-0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030000000000000027,0.0,0.0
0.0,0.0,-1.4699999999999998,0.0,-0.135,0.0,0.0,0.14500000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05999999999999994,0.0,0.0
0.0,0.0,-0.66,0.0,-0.024999999999999994,0.0,0.0,-0.7249999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000009,0.0,0.0
0.0,0.0,0.185,0.0,-0.007500000000000007,0.0,0.050000000000000044,0.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03750000000000003,0.0,0.0
0.0,0.0,0.23500000000000004,0.0,-0.010000000000000009,0.0,0.0,0.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040000000000000036,0.0,0.0
0.0,0.0,0.2150000000000002,0.0,-0.0025000000000000022,0.0,0.0,0.34749999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040000000000000036,0.0,0.0
0.0,0.0,0.1675000000000001,0.0,0.0,0.0,0.06250000000000006,0.31749999999999995,0.0,0.0,0.0,0.0,0.0,0.0037499999999999756,0.0037499999999999756,0.04500000000000004,0.0,0.0
0.0,0.0,-1.2650000000000001,0.0,-0.14500000000000002,0.0,-0.17500000000000002,0.13500000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0
0.0,0.0,-0.43749999999999994,0.0,0.16750000000000004,0.0,-0.08750000000000002,-1.0899999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04750000000000004,0.0,0.0
0.0,0.0,0.16750000000000015,0.0,-0.015000000000000013,0.0,0.05250000000000005,0.3325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06249999999999989,0.0,0.0
0.0,0.0,0.2300000000000001,0.0,-0.0025000000000000022,0.0,0.0,0.3275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044999999999999984,0.0,0.0
0.0,0.0,-1.4599999999999997,0.0,-0.14,0.0,0.0,0.14500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05499999999999999,0.0,0.0
0.0,0.0,-1.13,0.0,-0.03125000000000003,0.0,-0.04250000000000001,0.05500000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25125000000000003,0.0,0.0
0.0,0.0,0.020000000000000018,0.0,0.08750000000000008,0.0,0.0,-1.3475000000000001,0.0,0.0,0.0,0.0,0.0,0.007500000000000007,0.0,-0.1675,0.0,0.0
0.0,0.0,-0.53125,0.0,-0.07625000000000004,0.0,-0.10625,0.13250000000000012,0.0,0.0,0.0,0.0,0.0,-0.00874999999999998,0.03125,-0.84125,0.0,0.0
0.0,0.0,0.3425000000000001,0.0,-0.027500000000000024,0.0,-0.007500000000000007,0.28500000000000003,0.0,0.0,0.0,0.0,0.0,-0.0037499999999999756,0.011249999999999982,0.0,0.0,0.0
0.0,0.0,0.22250000000000014,0.0,-0.00874999999999998,0.0,0.0,0.32375,0.0,0.0,0.0,0.0,0.0,0.007500000000000007,0.0,0.05499999999999994,0.0,0.0
0.0,0.0,0.2175000000000002,0.0,-0.007500000000000007,0.0,0.0,0.3449999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044999999999999984,0.0,0.0
0.0,0.0,0.3400000000000001,0.0,-0.003750000000000031,0.0,-0.0037499999999999756,0.29000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0037499999999999756,-0.026249999999999996,0.0,0.0
0.0,0.0,0.016250000000000042,0.0,0.0,0.0,0.0,-1.48875,0.0,0.0,0.0,0.0,0.0,0.0050000000000000044,-0.00374999999999992,0.07124999999999998,0.0,0.0
0.0,0.0,-0.00874999999999998,0.0,0.06374999999999997,0.0,-0.02250000000000002,-1.47875,0.0,0.0,0.0,0.0,0.0,-0.011249999999999982,-0.00374999999999992,0.06124999999999997,0.0,0.0
0.0,0.0,0.2200000000000002,0.0,-0.010000000000000009,0.0,0.0,0.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05499999999999988,0.0,0.0
0.0,0.0,-1.46,0.0,-0.14500000000000002,0.0,0.0,0.14500000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0
0.0,0.0,0.14750000000000013,0.0,-0.012500000000000011,0.0,-0.0050000000000000044,0.3199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000000000008,0.0,0.0
0.0,0.0,-1.4274999999999998,0.0,-0.14500000000000002,0.0,0.0,0.1299999999999999,0.0,0.0,0.0,0.0,0.0,-0.008750000000000036,-0.00374999999999992,0.05500000000000005,0.0,0.0
0.0,0.0,0.1675000000000001,0.0,-0.004999999999999949,0.0,0.05499999999999999,0.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05749999999999994,0.0,0.0
0.0,0.0,-0.635,0.0,0.0,0.0,0.0,-0.7949999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030000000000000027,0.0,0.0
0.0,0.0,-0.66,0.0,-0.024999999999999994,0.0,0.0,-0.7449999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030000000000000027,0.0,0.0
0.0,0.0,-0.17499999999999993,0.0,-0.020000000000000018,0.0,0.0,-1.0437500000000002,0.0,0.0,0.0,0.0,0.0,-0.0037499999999999756,-0.0012499999999999734,-0.15625,0.0,0.0
0.0,0.0,-0.13499999999999998,0.0,-0.024999999999999994,0.0,0.0,-1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18,0.0,0.0
0.0,0.0,0.026249999999999996,0.0,0.0,0.0,0.0,-1.47625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050000000000000044,0.0,0.0
0.0,0.0,-0.4925,0.0,0.07375000000000001,0.0,-0.0025000000000000022,-0.7,0.0,0.0,0.0,0.0,0.0,-0.044999999999999984,-0.05374999999999999,-0.18,0.0,0.0
0.0,0.0,-0.13874999999999996,0.0,-0.02125000000000002,0.0,-0.0037499999999999756,-0.90375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3325,0.0,0.0
0.0,0.0,0.24125000000000013,0.0,-0.015000000000000013,0.0,0.0,0.3425000000000001,0.0,0.0,0.0,0.0,0.0,-0.003750000000000031,-0.018750000000000044,0.053749999999999964,0.0,0.0
0.0,0.0,0.020000000000000018,0.0,0.0,0.0,0.0,-1.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07000000000000006,0.0,0.0
0.0,0.0,-1.2999999999999998,0.0,-0.03125000000000003,0.0,0.0,0.1150000000000001,0.0,0.0,0.0,0.0,0.0,-0.007500000000000007,0.0,-0.17625000000000005,0.0,0.0
0.0,0.0,0.020000000000000018,0.0,0.0,0.0,0.0,-1.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07000000000000006,0.0,0.0
0.0,0.0,-0.5899999999999999,0.0,0.0,0.0,-0.04500000000000001,-0.7875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02250000000000002,0.0,0.0
0.0,0.0,0.10250000000000004,0.0,0.10750000000000004,0.0,0.0,0.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000022,0.0,0.0
0.0,0.0,0.22750000000000015,0.0,-0.0050000000000000044,0.0,0.0,0.3275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04999999999999993,0.0,0.0
0.0,0.0,0.2175000000000002,0.0,-0.010000000000000009,0.0,0.0,0.33749999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05499999999999994,0.0,0.0
0.0,0.0,0.028750000000000026,0.0,-0.017499999999999988,0.0,-0.013749999999999984,-1.52125,0.0,0.0,0.0,0.0,0.0,0.0325,0.03249999999999997,0.05875000000000005,0.0,0.0
0.0,0.0,0.09000000000000008,0.0,0.08250000000000007,0.0,0.0,0.3874999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040000000000000036,0.0,0.0
0.0,0.0,0.11375000000000002,0.0,0.07500000000000007,0.0,0.0,0.38625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000022,0.0,0.0
0.0,0.0,0.2325000000000001,0.0,-0.0050000000000000044,0.0,0.0,0.32250000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04999999999999993,0.0,0.0
0.0,0.0,0.09375000000000006,0.0,0.07500000000000007,0.0,0.0,0.39124999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040000000000000036,0.0,0.0
0.0,0.0,0.2200000000000002,0.0,0.12375000000000003,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0037499999999999756,-0.09750000000000009,0.0,0.0
0.0,0.0,0.1275,0.0,0.07500000000000007,0.0,0.0,0.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03250000000000003,0.0,0.0
0.0,0.0,0.22250000000000014,0.0,-0.01375000000000004,0.0,0.0,0.31875000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.007500000000000062,0.06499999999999989,0.0,0.0
0.0,0.0,-0.33749999999999997,0.0,0.0,0.0,-0.0025000000000000022,-1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.11500000000000005,0.0,0.08250000000000007,0.0,0.0,0.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03749999999999998,0.0,0.0
0.0,0.0,0.2175000000000002,0.0,-0.0025000000000000022,0.0,0.0,0.32999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05499999999999994,0.0,0.0
0.0,0.0,0.22250000000000014,0.0,-0.0025000000000000022,0.0,0.0,0.3399999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040000000000000036,0.0,0.0
0.0,0.0,0.2150000000000002,0.0,-0.0050000000000000044,0.0,0.0,0.33000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05999999999999983,0.0,0.0
0.0,0.0,0.1050000000000001,0.0,0.08750000000000008,0.0,0.0,0.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04249999999999993,0.0,0.0
0.0,0.0,0.22250000000000014,0.0,0.0,0.0,0.0,0.3175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05999999999999994,0.0,0.0
0.0,0.0,0.2300000000000001,0.0,-0.010000000000000009,0.0,0.0,0.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044999999999999984,0.0,0.0
0.0,0.0,0.23625000000000007,0.0,-0.013749999999999984,0.0,0.0,0.32375,0.0,0.0,0.0,0.0,0.0,0.0,0.003750000000000031,0.04999999999999999,0.0,0.0
0.0,0.0,0.25875000000000004,0.0,-0.11374999999999996,0.0,0.07750000000000007,0.16249999999999998,0.0,0.0,0.0,0.0,0.0,-0.041250000000000064,0.16499999999999998,0.09125000000000005,0.0,0.0
0.0,0.0,0.1725000000000001,0.0,0.0,0.0,0.04749999999999999,0.34249999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03750000000000003,0.0,0.0
0.0,0.0,0.195,0.0,-0.015000000000000013,0.0,0.04750000000000004,0.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03750000000000003,0.0,0.0
0.0,0.0,0.21750000000000014,0.0,0.0,0.0,0.0,0.33749999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044999999999999984,0.0,0.0
0.0,0.0,0.2400000000000001,0.0,-0.015000000000000013,0.0,0.0,0.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0
0.0,0.0,0.1825000000000001,0.0,-0.007500000000000007,0.0,0.040000000000000036,0.32250000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06249999999999989,0.0,0.0
0.0,0.0,0.1725000000000001,0.0,0.0,0.0,0.044999999999999984,0.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03750000000000003,0.0,0.0
0.0,0.0,0.16875000000000012,0.0,-0.0037499999999999756,0.0,0.14750000000000002,0.1837499999999999,0.0,0.0,0.0,0.0,0.0,0.09375,-0.03750000000000003,0.04750000000000004,0.0,0.0
0.0,0.0,0.18000000000000005,0.0,0.0,0.0,0.05249999999999999,0.31875000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.003750000000000031,0.044999999999999984,0.0,0.0
0.0,0.0,0.18750000000000006,0.0,0.0,0.0,0.050000000000000044,0.32499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03750000000000003,0.0,0.0
0.0,0.0,0.18750000000000006,0.0,-0.007500000000000007,0.0,0.03500000000000003,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03500000000000003,0.0,0.0
0.0,0.0,0.1700000000000001,0.0,0.0,0.0,0.048750000000000016,0.33749999999999997,0.0,0.0,0.0,0.0,0.0,-0.0025000000000000022,-0.0037499999999999756,0.04999999999999999,0.0,0.0
0.0,0.0,0.2400000000000001,0.0,-0.017500000000000016,0.0,0.0,0.32250000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05499999999999994,0.0,0.0
0.0,0.0,0.24250000000000005,0.0,-0.007500000000000007,0.0,0.0,0.31500000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0
0.0,0.0,0.2250000000000001,0.0,0.0,0.0,0.0,0.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0
0.0,0.0,0.185,0.0,-0.007500000000000007,0.0,0.04750000000000004,0.33000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044999999999999984,0.0,0.0
0.0,0.0,0.22750000000000015,0.0,-0.011250000000000038,0.0,0.0,0.33125,0.0,0.0,0.0,0.0,0.0,0.0037499999999999756,0.003750000000000031,0.044999999999999984,0.0,0.0
0.0,0.0,0.21500000000000014,0.0,0.0,0.0,0.0,0.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04999999999999993,0.0,0.0
0.0,0.0,0.22000000000000014,0.0,-0.0025000000000000022,0.0,0.0,0.3325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04999999999999993,0.0,0.0
0.0,0.0,0.2300000000000001,0.0,-0.015000000000000013,0.0,0.0,0.33000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05499999999999994,0.0,0.0
0.0,0.0,-0.66,0.0,-0.024999999999999994,0.0,0.0,-0.7349999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020000000000000018,0.0,0.0
0.0,0.0,0.03625000000000006,0.0,0.011249999999999982,0.0,-0.003750000000000031,-1.5,0.0,0.0,0.0,0.0,0.0,-0.007500000000000007,0.003750000000000031,0.06000000000000005,0.0,0.0
0.0,0.0,0.3000000000000001,0.0,0.0,0.0,0.04749999999999993,0.31000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057499999999999996,0.0,0.0
0.0,0.0,0.24000000000000005,0.0,0.0,0.0,0.0,0.34375000000000006,0.0,0.0,0.0,0.0,0.0,-0.006250000000000033,-0.01874999999999999,0.04125000000000001,0.0,0.0
0.0,0.0,0.020000000000000018,0.0,0.0,0.0,0.0,-1.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050000000000000044,0.0,0.0
0.0,0.0,0.2250000000000001,0.0,0.0,0.0,0.0,0.31500000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05999999999999994,0.0,0.0
0.0,0.0,0.3000000000000001,0.0,-0.009999999999999898,0.0,0.03500000000000003,0.3124999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03750000000000003,0.0,0.0
0.0,0.0,0.02625000000000005,0.0,0.0037499999999999756,0.0,0.0,-1.49,0.0,0.0,0.0,0.0,0.0,-0.0037499999999999756,0.003750000000000031,0.06,0.0,0.0
0.0,0.0,-0.61,0.0,-0.024999999999999994,0.0,0.0,-0.7949999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030000000000000027,0.0,0.0
0.0,0.0,0.050000000000000044,0.0,0.0,0.0,0.0,-1.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040000000000000036,0.0,0.0
0.0,0.0,0.05250000000000005,0.0,0.0,0.0,-0.006249999999999978,-1.49,0.0,0.0,0.0,0.0,0.0,0.0037499999999999756,0.0,0.040000000000000036,0.0,0.0
0.0,0.0,-0.6499999999999999,0.0,0.0,0.0,0.0,-0.6962499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053749999999999964,0.0,0.0
0.0,0.0,0.2125000000000002,0.0,0.0,0.0,0.0,0.33749999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04999999999999993,0.0,0.0
0.0,0.0,-0.046249999999999986,0.0,-0.46124999999999994,0.0,-0.02250000000000002,-0.845,0.0,0.0,0.0,0.0,0.0,-0.007500000000000062,-0.05499999999999999,0.03750000000000003,0.0,0.0
0.0,0.0,0.2400000000000001,0.0,-0.007500000000000007,0.0,0.0,0.3175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0
0.0,0.0,0.02625000000000005,0.0,0.0,0.0,0.0,-1.47625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050000000000000044,0.0,0.0
0.0,0.0,0.065,0.0,0.12375000000000008,0.0,-0.006249999999999978,0.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0
0.0,0.0,-0.6599999999999999,0.0,0.18750000000000003,0.0,0.0,-0.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012500000000000011,0.0,0.0
0.0,0.0,-0.635,0.0,-0.04999999999999999,0.0,0.0,-0.7350000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020000000000000018,0.0,0.0
0.0,0.0,0.040000000000000036,0.0,0.0,0.0,0.0,-1.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050000000000000044,0.0,0.0
0.0,0.0,0.22875000000000006,0.0,-0.015000000000000013,0.0,0.0,0.335,0.0,0.0,0.0,0.0,0.0,0.0012500000000000289,-0.004999999999999949,0.05499999999999994,0.0,0.0
0.0,0.0,0.22000000000000014,0.0,-0.0025000000000000022,0.0,0.0,0.32875000000000004,0.0,0.0,0.0,0.0,0.0,-0.007500000000000062,-0.008749999999999925,0.0699999999999999,0.0,0.0
0.0,0.0,0.32500000000000007,0.0,-0.010000000000000009,0.0,0.0,0.30750000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02250000000000002,0.0,0.0
0.0,0.0,0.06125000000000003,0.0,0.24374999999999997,0.0,-0.02249999999999991,0.3262500000000001,0.0,0.0,0.0,0.0,0.0,-0.027500000000000024,-0.18875000000000008,0.20750000000000002,0.0,0.0
0.0,0.0,0.04625000000000001,0.0,0.003750000000000031,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050000000000000044,0.0,0.0
0.0,0.0,-0.48750000000000004,0.0,0.24250000000000008,0.0,0.0,-1.1975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04250000000000004,0.0,0.0
0.0,0.0,-0.6499999999999999,0.0,0.0,0.0,-0.007499999999999951,-0.75,0.0,0.0,0.0,0.0,0.0,0.0037499999999999756,0.0037499999999999756,0.0,0.0,0.0
0.0,0.0,0.050000000000000044,0.0,0.0,0.0,0.0,-1.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040000000000000036,0.0,0.0
0.0,0.0,-1.2650000000000001,0.0,-0.14999999999999997,0.0,-0.17750000000000002,0.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047500000000000014,0.0,0.0
0.0,0.0,0.020000000000000018,0.0,0.0,0.0,0.0,-1.49,0.0,0.0,0.0,0.0,0.0,0.0024999999999999467,-0.00374999999999992,0.07125000000000004,0.0,0.0
0.0,0.0,-0.62,0.0,-0.08500000000000002,0.0,-0.06374999999999995,0.14250000000000007,0.0,0.0,0.0,0.0,0.0,-0.007500000000000007,0.02499999999999991,-0.7912499999999999,0.0,0.0
0.0,0.0,0.2175000000000002,0.0,0.0,0.0,0.0,0.3324999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0
0.0,0.0,0.23000000000000015,0.0,-0.0050000000000000044,0.0,0.0,0.31500000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05999999999999989,0.0,0.0
0.0,0.0,0.050000000000000044,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050000000000000044,0.0,0.0
0.0,0.0,0.3500000000000001,0.0,-0.03375000000000006,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.008750000000000036,0.0,-0.025000000000000022,0.0,0.0
0.0,0.0,0.2200000000000002,0.0,-0.011250000000000038,0.0,0.0,0.32749999999999996,0.0,0.0,0.0,0.0,0.0,0.0037499999999999756,0.0,0.06,0.0,0.0
0.0,0.0,0.3675000000000001,0.0,0.0037499999999999756,0.0,0.0,0.25750000000000006,0.0,0.0,0.0,0.0,0.0,0.0037499999999999756,0.0,-0.03250000000000003,0.0,0.0
0.0,0.0,-1.29,0.0,-0.12,0.0,-0.18000000000000005,0.1275,0.0,0.0,0.0,0.0,0.0,0.018750000000000044,-0.011249999999999982,0.05499999999999999,0.0,0.0
0.0,0.0,0.1825000000000001,0.0,-0.010000000000000009,0.0,0.04249999999999998,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044999999999999984,0.0,0.0
0.0,0.0,0.22750000000000015,0.0,-0.0025000000000000022,0.0,0.0,0.32999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044999999999999984,0.0,0.0
0.0,0.0,0.22750000000000015,0.0,-0.015000000000000013,0.0,0.0,0.3275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05999999999999994,0.0,0.0
0.0,0.0,-1.4599999999999997,0.0,-0.14500000000000002,0.0,0.0,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05500000000000005,0.0,0.0
0.0,0.0,-0.625,0.0,-0.04999999999999999,0.0,0.0,-0.7449999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020000000000000018,0.0,0.0
0.0,0.0,0.11500000000000005,0.0,0.09500000000000008,0.0,0.0,0.35749999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03250000000000003,0.0,0.0
0.0,0.0,0.22000000000000014,0.0,0.0,0.0,0.0,0.32999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04999999999999999,0.0,0.0
0.0,0.0,-0.49249999999999994,0.0,0.0,0.0,-0.006249999999999964,-0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.01125000000000001,-0.15250000000000002,0.0,0.0
0.0,0.0,0.08625000000000008,0.0,-0.28375,0.0,0.0,0.19875,0.0,0.0,0.0,0.0,0.0,-0.4325,-0.00374999999999992,0.034999999999999976,0.0,0.0
0.0,0.0,0.11125000000000002,0.0,0.10375000000000001,0.0,0.0,0.3637500000000001,0.0,0.0,0.0,0.0,0.0,-0.003750000000000031,0.0,0.025000000000000022,0.0,0.0
