COMPACTNESS,CIRCULARITY,DISTANCE CIRCULARITY,RADIUS RATIO,PR AXIS ASPECT RATIO,MAX LENGTH ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,PR AXISRECTANGULAR,LENGTHRECTANGULAR,MAJORVARIANCE,MINORVARIANCE,GYRATIONRADIUS,MAJORSKEWNESS,MINORSKEWNESS,MINORKURTOSIS,MAJORKURTOSIS,HOLLOWS RATIO
0.043070754185416685,0.02824850264699431,-0.03180189775619044,0.015722311801605146,0.0025233918025153123,0.0008930686691224343,0.3156798701824816,0.09355817382397522,0.036778477696762193,0.007000812057481886,-0.02213803297293866,-0.23838421385200048,-0.0021705669111993205,-0.019496766449663555,-0.04224196410874711,0.021697160616452837,0.012233860156806517,0.06151470841614678
0.029590079948979484,0.24225231057877,-0.04216082210674096,0.015722311801605146,-0.0010306811587737998,0.0008930686691224343,0.3429288878935287,0.09355817382397522,0.036778477696762193,0.04484303939522051,-0.021241030016174528,-0.2502855725066186,-0.024690797557196494,-0.02145624046470511,-0.028968762503484857,0.019574150771398742,0.012233860156806517,0.06652404949238033
0.0026287314761052234,0.15665078740605962,-0.156108989962797,0.10306848847718897,-0.03657141077166467,0.0024878341496981982,0.3565533967490525,0.1477424443784011,0.036778477696762193,-0.08760475628686526,-0.02213803297293866,-0.2879732082462425,-0.006962105346517868,0.015773765821084574,-0.0024223592929603537,-0.014394006749466759,-0.005415596409581026,-0.05370013633722254
-0.04455362835142477,0.24225231057877,-0.24933930911775198,0.10057288342931514,-0.02235511892650833,0.0040825996302739625,0.6971661181371427,0.2922338325235364,0.05283894830670204,-0.23897366563782002,-0.04546010984880595,-0.4466579903078172,-0.014628566843027544,-0.017537292434621987,-0.035605363306115974,0.011082111391182366,0.008518185090198603,0.03646800303497962
0.022849742830760886,0.28505307216512493,-0.156108989962797,0.10057288342931514,-0.03657141077166467,0.0008930686691224343,0.4383004498821941,0.18386529141468494,0.036778477696762193,-0.1443680972934732,-0.0239320388864669,-0.33161152331317556,-0.017024336060686818,0.009895343775959884,-0.015695560898222605,0.008959101546128273,-0.003557758876277082,-0.05870947741345597
-0.024332616996769037,0.32785383375148014,-0.3114928552210553,0.15298058943466541,-0.03657141077166467,0.005677365110849729,0.6290435738595246,0.2741724090053945,0.05283894830670204,-0.3714214613199058,-0.04456310689204182,-0.422855272998581,-0.02421164371366464,0.025571135896292403,-0.0057406596942759175,-0.008024977214304476,-0.008202352709536943,-0.05870947741345597
0.0026287314761052234,0.19945154899241482,-0.156108989962797,0.13800695914742248,-0.05078770261682105,0.0024878341496981982,0.3565533967490525,0.1477424443784011,0.020718007086822386,-0.1443680972934732,-0.02303503592970279,-0.2840060886947032,-0.01319110531243198,0.023611661881250853,-0.01901386129953816,-0.014394006749466759,-0.005415596409581026,-0.05870947741345597
0.05594812953784921,0.16449436018703462,-0.009164859629208186,0.12292824235060783,-0.015203830258397102,0.0019642733393314122,0.05007938469965046,-0.04599101823949299,-0.013143594823426715,-0.037754383998295414,-0.0117610894872115,0.0003809738756516046,-0.11679753374299441,0.009309721966472376,0.016858930375954404,-0.001724993170380193,-0.017637552586763947,-0.007625814395892811
-0.08968691481230034,0.2782001391181643,-0.042626821764248354,0.05549924865618148,0.06481632899632386,0.006428530928721027,0.18977673846875093,-0.09369954338419534,-0.06867991097875088,-0.12915233408727894,-0.03276303500008925,0.0017753292646952585,-0.13773524519976066,-7.823295770145542e-05,-0.0116551167715372,-0.003377285479173482,0.003510592001682034,0.0012828472815520162
-0.07755066111645473,0.5056116969804242,-0.03704982807507499,0.21629146438904423,-0.02409495906447718,0.015357046107500263,0.25750878878104216,-0.11278295344207628,-0.08719201636385888,-0.24164211881218164,-0.03849083832178315,0.0024575138905176914,-0.1412248637758884,0.003051085350356497,-0.00096234909122785,-0.003707743940932139,0.011969849837060382,-0.0022806173894259147
-0.03781329123320624,0.19945154899241482,-0.06287867080784215,0.05066078247183869,-0.0010306811587737998,0.0040825996302739625,0.3429288878935287,0.11161959734211722,0.036778477696762193,-0.23897366563782002,-0.0239320388864669,-0.25821981160969726,-0.006482951502986013,-0.0018615003142894826,0.010850842312301896,-0.018640026439574943,-0.004486677642929054,-0.02364408987982182
0.05594812953784921,-0.2524268292271084,-0.007305861732817072,0.05549924865618148,0.011469556159843219,-0.0024999842500582027,-0.004952906179086209,-0.01736590315267161,0.005368510561681374,0.13098029308905854,-0.0012601167307726459,-0.00013628699447749298,0.15888233377109473,0.015568358582588268,-0.0187836285584101,0.004223259141275646,-0.04301532609289899,-0.01831620840882665
-0.010053093892036624,0.055242873240076366,-0.01885657339025532,0.010981793157073618,0.0018046823449768602,-0.002141021854258366,-0.03186052643707866,-0.00613569873901594,-0.016295212411990428,0.13839125269514232,0.0026476136986054583,0.08507954618602308,-0.0806189245321674,-0.0013850335351709487,-0.021481394774848287,-0.0069259811040434036,0.06825486634222133,-0.06966924938595728
0.006455114917796197,-0.0976293411321711,0.0985035921066468,0.25885328538003893,-0.07271301902202723,0.0151013135747871,0.021871752141079608,-0.28700092771656244,0.04950478863843283,0.06291651665877665,0.008306105041427932,-0.10391394126286145,-0.006377864423132258,0.0018947426274009162,-0.0074772701665468885,-0.02055599575261534,-0.07759587606965523,0.14754365866082148
-0.11395942220399205,0.3161020654285413,-0.05006281334981284,0.09180716833779573,0.07370745780240404,0.015357046107500263,0.21517625733586018,-0.10324124841313581,-0.06867991097875088,-0.1713360033591173,-0.03371766888703824,0.001985232226486776,-0.04002592506818469,0.007745062812443413,-0.008090860878100748,0.003892800679516989,-0.009178294751385487,-0.01118927906687079
0.04614432538021768,-0.09116050107108002,-0.07240465198327267,0.13300171712455955,0.0018046823449768602,0.0006038779588933781,0.3500637652376845,-0.06599617424161111,0.152275950470668,-0.1528711552621628,0.010601817943342882,-0.47541963937758475,0.1850024882271641,0.003891284694051712,-0.017405228783415976,0.0036966893009311406,-0.02821844297540583,0.06142880053385514
0.0802206369295408,-0.2903287555374851,0.0019891277491385275,-0.04305081905105696,0.029251813772003463,-0.0024999842500582027,-0.05151869076878637,0.020800916963090273,0.023880615946789415,0.15207212772497772,0.005422320477870266,-0.0005410998493611341,0.13794462231432847,0.006180403658414437,-0.00096234909122785,0.0029014252942410152,-0.01340792366907466,-0.00406234972491488
-0.00473313894137983,-0.10081912398560197,0.02243810460944087,-0.06898504739506701,0.03814294257808354,-0.0024999842500582027,-0.10655098164752289,0.05896773707885215,0.042392721331897455,0.0677047891813008,0.01878719489515607,-0.0009758988416435634,0.08560034367241284,0.014003699428559292,0.013294674482517956,0.0029014252942410152,-0.04724495501058816,-0.020097940744315618
-0.06541440742060887,-0.13872105029597848,-0.0203188470075549,0.15923616203222207,-0.006312701452317025,0.006428530928721027,0.05854589098868682,-0.04599101823949299,-0.013143594823426715,0.0536435660906879,-0.0117610894872115,0.00045593921914857547,0.13794462231432847,0.015568358582588268,-0.008090860878100748,-0.0030468270174148237,-0.03878569717520981,-0.016534476073337686
0.0898534292586378,-0.08140027611700297,-0.06475492646998444,0.1492710403202244,-0.004418360223909123,0.0033487777720451225,0.5510765503296651,-0.0884438525550843,0.2646567257257735,-0.1611929383466572,0.012306290281500895,-0.7662446884907774,0.10870697605161148,0.002572205136746052,0.015204099148042518,-0.008342337158040012,-0.004100115645999039,0.04270050768816772
0.021167694592549084,-0.06187982620884874,-0.05710520095669627,0.12079972472781103,-0.004418360223909123,0.0006038779588933781,0.2495573726916942,-0.05103105536596232,0.09608556284311523,-0.11126223983969052,0.00662471582097417,-0.32471938665529393,0.16804792996593018,0.006529443808663053,0.02743259712233945,0.008653935489919261,-0.0764550976342194,0.06142880053385514
0.07736511386480345,-0.0716400511629258,-0.07622951473991675,0.16147303271697303,0.0018046823449768602,0.00197632786546925,0.3299624867284865,-0.06599617424161111,0.152275950470668,-0.11126223983969052,0.006340637097947833,-0.44104940630057105,0.08044937894955494,0.011805762037885713,-0.017405228783415976,0.005113045354927747,-0.1729284069518472,0.17379855760798016
0.096097586955555,-0.08140027611700297,-0.08387924025320498,0.22248299470071595,-0.023087487930566943,0.0033487777720451225,0.4405195185290758,-0.07347873367943551,0.2084663380982209,-0.12790580600867935,0.010601817943342882,-0.6155444357684866,0.10305545663120017,0.009167602923274383,-0.0255575607662806,0.007945757462920958,-0.0764550976342194,0.1176136790709179
-0.07755066111645473,0.3540039917389178,-0.042626821764248354,0.1021808596753998,0.029251813772003463,0.006428530928721027,0.20247649790230549,-0.09369954338419534,-0.06867991097875088,-0.1713360033591173,-0.03658157054788517,0.0018353015394928346,-0.1447144823520161,-7.823295770145542e-05,-0.0187836285584101,0.004553717603034304,0.0077402209193712075,-0.0004988850539369491
0.07736511386480345,-0.13020140088738835,-0.08387924025320498,0.2590889718909617,-0.04175661563722476,0.0033487777720451225,0.541025911075066,-0.0884438525550843,0.2646567257257735,-0.23608898610710707,0.013158526450579907,-0.7821078729878608,0.1991312867781924,0.002572205136746052,0.002975601173745579,0.005821223381926049,0.02001821168340775,0.023972214842480303
0.021167694592549084,-0.013078701438463299,-0.09152896576649314,0.2143483331028835,-0.035533573068338785,0.0006038779588933781,0.3601144044922835,-0.06599617424161111,0.152275950470668,-0.003079059741263035,0.010885896666369207,-0.48070736754327914,0.07197209981893798,0.005210364251357382,-0.005176730809119042,-0.018256829536016254,-0.0764550976342194,0.13634197191660533
0.00815159715637601,-0.0976293411321711,0.13122903798925367,0.27912899963957205,-0.0380327237809967,0.0151013135747871,0.0212123685974836,-0.32208661570147207,0.04950478863843283,0.07005395473691352,0.007400313870061747,-0.1052195568083177,-0.005454339311181454,0.01298591898291846,0.027099701701878063,-0.030558913393790684,-0.296948175913204,0.2573231665929808
0.008679379198714853,0.0942837730563847,0.03469150520276203,0.023183785553822243,0.0018046823449768602,-0.002141021854258366,-0.1625188367468661,0.01631197957445722,-0.07248560003954319,0.1966437342866034,-0.004454354377052959,0.22784820665977235,-0.14278563815669176,0.014443921152497043,-0.005176730809119042,-0.012591405320029826,-0.36587502558710217,0.2861683146821052
0.09235689062538666,-0.2145249029167319,-0.01660085121477267,0.07105978566258758,0.020360684965923297,-0.006964241839447818,0.05007938469965046,-0.04599101823949299,-0.013143594823426715,0.11691906999844565,-0.023216696130599342,0.0003659808069522106,0.10653805512917909,0.003051085350356497,-0.008090860878100748,0.008519219144138198,-0.009178294751385487,-0.0058440820604038456
-0.07755066111645473,-0.10081912398560197,-0.01660085121477267,0.1333019336882119,0.011469556159843219,0.0019642733393314122,0.05431263784416864,-0.04599101823949299,-0.013143594823426715,0.02552111990946233,-0.004124018391619617,0.0004484426847988784,0.13096538516207307,0.018697676890646206,-0.0116551167715372,-0.0013945347086215354,-0.04724495501058816,-0.023661405415293595
-0.010053093892036624,0.055242873240076366,-0.015031710633611235,-0.025624184033172154,0.02047381005163468,-0.002141021854258366,-0.021809887182479663,-0.00613569873901594,-0.016295212411990428,0.13839125269514232,0.0012272200834737713,0.0639286335232455,-0.049535567719905214,0.002572205136746052,0.002975601173745579,-0.0005523788610586768,0.04413653901281454,-0.05094095654026937
0.043811875842003356,0.12659243387665792,-0.01660085121477267,0.060686094324983515,0.020360684965923297,-0.0024999842500582027,0.041612878410613945,-0.03644931321055255,-0.013143594823426715,-0.03072377245298902,-0.01462499114805847,0.0002985119978049374,-0.07841172940558962,0.007745062812443413,0.023987442162827305,0.0012491329854477265,-0.017637552586763947,-0.007625814395892811
0.096097586955555,-0.08140027611700297,-0.10300355403642546,0.18180968671155395,-0.004418360223909123,0.0033487777720451225,0.541025911075066,-0.0809612931172599,0.2646567257257735,-0.1695147214311516,0.012306290281500895,-0.7503815039936943,0.06349482068832102,0.005210364251357382,0.015204099148042518,-0.0062178030770451,-0.05233677030481262,0.15507026476229274
0.1148300600463064,-0.08140027611700297,-0.08770410300984906,0.23061765629854836,-0.023087487930566943,0.00197632786546925,0.46062079703827374,-0.07347873367943551,0.2084663380982209,-0.136227589093174,0.010885896666369207,-0.63140762026557,0.09740393721078885,0.007848523365968713,-0.005176730809119042,-0.002676912942053586,-0.05233677030481262,0.15507026476229274
0.008679379198714853,-0.06187982620884874,-0.034156024416831715,0.17367502511372154,-0.04175661563722476,-0.000768571947682494,0.1792028979095009,-0.04354849592813795,0.09608556284311523,-0.06965332441721851,0.00747695199005317,-0.2268964155899474,0.15391913141490193,0.003891284694051712,-0.0011005648176867337,0.007945757462920958,-0.02821844297540583,0.023972214842480303
0.17102747931856077,-0.09116050107108002,-0.09535382852313723,0.21841566390179973,-0.01686444536168096,0.004721227678620997,0.48072207554747176,-0.0809612931172599,0.2084663380982209,-0.1611929383466572,0.010885896666369207,-0.6737094455911252,0.15957065083531324,0.009167602923274383,0.05596575906236563,0.007945757462920958,-0.10057342496362684,0.13634197191660533
0.1148300600463064,-0.013078701438463299,-0.07240465198327267,0.12486705552672725,0.00802772491386278,0.0006038779588933781,0.2797092904554912,-0.058513614803786716,0.09608556284311523,-0.011400842825757438,0.006908794544000496,-0.3723089401465436,-0.043884048299493904,0.010486682480580043,0.019280265139474825,0.0036966893009311406,-0.14881007962244042,0.15507026476229274
-0.035029724679705276,0.04548264828599926,0.0691152700125589,-0.12730745400607715,0.0391429377582925,-0.004885921667410112,-0.32332906482045054,0.061207336201403596,-0.12867598766709593,0.10510412035716458,-0.009283692668500683,0.41820642062477115,-0.026929490038259986,0.003891284694051712,0.011127933156610205,0.007237579435922656,0.02001821168340775,-0.06966924938595728
-0.11395942220399205,0.24029821280778785,-0.0574988049353773,0.1799835447074301,0.029251813772003463,0.010892788518110642,0.2067097510468238,-0.09369954338419534,-0.06867991097875088,-0.10102988790605316,-0.03658157054788517,0.0018502946081922287,-0.06445325510107877,0.012439040274530315,-0.022347884451846548,0.007858302220620882,-0.009178294751385487,-0.020097940744315618
-0.035029724679705276,0.035722423331922146,0.05764068174262662,-0.13544211560390948,0.0391429377582925,-0.0035134717608342383,-0.2931771470566534,0.053724776763579174,-0.12867598766709593,0.09678233727267019,-0.008431456499421671,0.3864800516306047,-0.0382325288790826,-0.0013850335351709487,-0.005176730809119042,-0.0012605568880569803,0.11649152100103555,-0.10712583507733213
0.0898534292586378,-0.09116050107108002,-0.07622951473991675,0.22655032549963214,-0.029310530499452862,0.004721227678620997,0.571177828838863,-0.0884438525550843,0.2646567257257735,-0.21112363685362387,0.012306290281500895,-0.7953271934020968,0.06914634010873233,0.003891284694051712,-0.013329062791983667,0.005821223381926049,0.02001821168340775,0.1176136790709179
-0.010509707468001936,0.13691562254872042,-0.08849895579396391,-0.13314385697093367,-0.014912526953642974,-0.0061083965021610466,-0.03351646552098518,0.3796271439967238,-0.08020208115658767,-0.09053840202116645,-0.009130375007371154,0.17352936214658773,0.008213832345690448,0.0009704779311077845,0.005489094284112467,-0.003050889880558478,-0.07759587606965523,-0.006147652444201368
